"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
129,vt25_Selki,2020/04/01,1,"11 HA-PA",2,2,3,1,4,32,86,90,62,39,37,42,39,50,71,83,103,73,46,31,25,15,8,6
129,vt25_Selki,2020/04/01,1,"12 KAIP",1,,1,1,,1,3,2,6,3,8,4,6,8,6,3,4,6,3,,1,1,,
129,vt25_Selki,2020/04/01,1,"13 Linja-autot",1,,,1,,,2,3,3,5,6,2,3,,1,1,2,1,1,3,2,2,5,
129,vt25_Selki,2020/04/01,1,"14 KAPP",,,,,,,5,3,7,9,13,11,10,4,1,4,4,3,8,2,8,1,3,1
129,vt25_Selki,2020/04/01,1,"15 KATP",,,,1,3,8,5,9,12,22,21,7,14,14,14,15,7,7,8,9,6,2,5,4
129,vt25_Selki,2020/04/01,1,"16 HA + PK",,,,,,1,2,1,1,,2,2,3,3,5,4,3,2,2,1,,2,1,1
129,vt25_Selki,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,1,,,,,,
129,vt25_Selki,2020/04/01,2,"11 HA-PA",5,2,,1,5,31,69,76,46,50,40,46,41,60,62,94,111,73,57,36,28,15,11,5
129,vt25_Selki,2020/04/01,2,"12 KAIP",1,,,,1,1,4,2,4,1,4,4,1,5,2,3,9,5,2,4,3,,,
129,vt25_Selki,2020/04/01,2,"13 Linja-autot",,,,,,,,5,4,1,2,6,4,3,6,6,3,2,1,,1,1,,
129,vt25_Selki,2020/04/01,2,"14 KAPP",,,,,,1,5,5,7,5,5,4,8,6,5,8,6,8,6,3,,2,,1
129,vt25_Selki,2020/04/01,2,"15 KATP",3,,1,4,2,6,5,8,16,22,16,14,13,10,20,11,15,14,4,11,4,4,4,3
129,vt25_Selki,2020/04/01,2,"16 HA + PK",,,,,,1,1,,1,2,2,3,1,1,3,4,6,3,2,4,2,2,,
129,vt25_Selki,2020/04/01,2,"17 HA + AV",,,,,,,,,1,1,,1,,1,1,1,1,,,,,,,
129,vt25_Selki,2020/04/02,1,"11 HA-PA",1,3,5,4,6,28,92,88,50,46,36,40,42,70,73,101,108,71,58,31,28,14,6,8
129,vt25_Selki,2020/04/02,1,"12 KAIP",,,,1,1,6,4,4,7,5,5,6,2,6,6,6,3,4,1,1,1,,,1
129,vt25_Selki,2020/04/02,1,"13 Linja-autot",,,,1,,1,1,2,2,11,7,2,3,3,4,2,1,6,2,,,1,2,2
129,vt25_Selki,2020/04/02,1,"14 KAPP",,1,,,1,2,2,2,10,14,10,10,12,3,7,8,2,3,2,4,2,4,2,1
129,vt25_Selki,2020/04/02,1,"15 KATP",2,2,1,1,5,3,4,9,13,14,15,20,10,16,10,14,10,7,8,7,5,2,6,1
129,vt25_Selki,2020/04/02,1,"16 HA + PK",,,,,,1,,1,,1,3,3,1,2,5,2,1,,3,3,1,,,
129,vt25_Selki,2020/04/02,1,"17 HA + AV",,,,,,,2,,1,,,,,1,1,1,,,,,,,,
129,vt25_Selki,2020/04/02,2,"11 HA-PA",2,1,2,3,2,25,66,74,51,42,29,37,51,53,78,91,115,62,46,39,36,22,11,10
129,vt25_Selki,2020/04/02,2,"12 KAIP",,,,,,1,6,3,7,6,6,3,2,2,3,4,3,1,2,2,3,,2,
129,vt25_Selki,2020/04/02,2,"13 Linja-autot",,,,,,1,4,2,4,3,4,1,9,5,3,5,2,4,4,,2,,,
129,vt25_Selki,2020/04/02,2,"14 KAPP",1,1,,,,,2,8,9,5,4,3,9,7,5,5,6,8,6,4,4,1,2,
129,vt25_Selki,2020/04/02,2,"15 KATP",4,3,3,2,3,10,5,13,10,14,14,7,14,8,13,16,16,10,9,11,5,5,3,4
129,vt25_Selki,2020/04/02,2,"16 HA + PK",,,,,,,,1,1,2,1,3,4,6,5,1,3,3,3,1,3,,,
129,vt25_Selki,2020/04/02,2,"17 HA + AV",1,,,,,,1,1,,,1,1,,,1,,,1,,,,1,,
129,vt25_Selki,2020/04/03,1,"11 HA-PA",2,3,4,2,8,23,79,88,51,24,40,36,52,67,83,107,94,72,74,31,30,11,7,5
129,vt25_Selki,2020/04/03,1,"12 KAIP",1,,,1,1,2,2,1,4,1,3,5,8,5,7,5,5,2,2,1,,1,1,2
129,vt25_Selki,2020/04/03,1,"13 Linja-autot",,,,,,2,3,2,6,9,3,2,10,3,1,,2,4,,,,,,
129,vt25_Selki,2020/04/03,1,"14 KAPP",,,,,,1,3,3,1,16,14,9,8,7,7,1,4,,3,1,2,1,2,
129,vt25_Selki,2020/04/03,1,"15 KATP",1,1,,2,1,5,3,2,13,22,16,14,13,12,11,10,10,5,6,4,3,4,2,2
129,vt25_Selki,2020/04/03,1,"16 HA + PK",,,,,,,1,,,,5,2,2,4,,1,1,6,1,1,,1,,
129,vt25_Selki,2020/04/03,1,"17 HA + AV",,,,,,,,,1,,,,2,2,,1,1,,1,1,,,,
129,vt25_Selki,2020/04/03,2,"11 HA-PA",,1,2,2,5,19,63,61,38,33,37,34,50,61,90,123,110,76,47,44,25,16,8,6
129,vt25_Selki,2020/04/03,2,"12 KAIP",1,,,,,2,3,8,4,2,5,2,1,2,4,4,6,2,6,,,,,
129,vt25_Selki,2020/04/03,2,"13 Linja-autot",,1,,,,1,1,2,3,3,1,1,9,2,2,2,,1,1,1,,,,
129,vt25_Selki,2020/04/03,2,"14 KAPP",,,,1,,,4,6,4,4,,8,17,8,8,10,9,6,3,3,2,1,2,1
129,vt25_Selki,2020/04/03,2,"15 KATP",4,1,3,4,6,4,9,8,11,13,15,13,11,12,9,15,11,7,5,7,2,3,5,3
129,vt25_Selki,2020/04/03,2,"16 HA + PK",,,,,,,1,3,,2,1,1,4,5,2,5,2,4,4,2,2,,,
129,vt25_Selki,2020/04/03,2,"17 HA + AV",,,,,,,,,1,,1,1,2,1,,,,1,,1,,,,
129,vt25_Selki,2020/04/04,1,"11 HA-PA",6,3,4,1,5,2,9,18,19,32,32,38,46,74,81,67,54,52,45,32,21,13,8,6
129,vt25_Selki,2020/04/04,1,"12 KAIP",,,,1,,,,,,5,4,2,,1,2,1,1,1,,1,2,,,
129,vt25_Selki,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,2,,,,,1,,1,,,,,
129,vt25_Selki,2020/04/04,1,"14 KAPP",,,,,,1,,1,1,3,3,3,1,2,2,,,,,1,,2,1,
129,vt25_Selki,2020/04/04,1,"15 KATP",1,1,,2,,,2,1,1,3,3,2,,1,1,2,1,,,1,1,2,1,
129,vt25_Selki,2020/04/04,1,"16 HA + PK",,,,,,,,1,,,2,5,6,4,2,3,1,6,3,1,4,,,
129,vt25_Selki,2020/04/04,1,"17 HA + AV",,,,,,,,,,,,1,1,2,,1,2,,3,1,,,1,
129,vt25_Selki,2020/04/04,2,"11 HA-PA",3,7,1,4,,12,6,10,27,43,46,72,64,64,55,71,51,38,27,27,21,16,8,10
129,vt25_Selki,2020/04/04,2,"12 KAIP",,,,,,,2,1,,,1,2,3,1,1,,1,1,,3,,2,,
129,vt25_Selki,2020/04/04,2,"13 Linja-autot",,,,,,,,,1,,2,2,,1,2,1,,,,,,,,
129,vt25_Selki,2020/04/04,2,"14 KAPP",,,,,,2,,2,4,,2,,,,,2,1,,1,,,,,
129,vt25_Selki,2020/04/04,2,"15 KATP",1,1,1,2,,1,1,,2,4,1,1,4,,2,2,1,1,,2,,,1,
129,vt25_Selki,2020/04/04,2,"16 HA + PK",,,,,,,2,4,3,1,5,5,4,4,5,3,3,2,2,2,1,1,,
129,vt25_Selki,2020/04/04,2,"17 HA + AV",,,,,,1,2,1,,,,,,,1,,,,,,,,,
129,vt25_Selki,2020/04/05,1,"11 HA-PA",3,2,2,2,2,2,3,8,6,17,32,36,55,67,64,82,82,78,59,33,22,22,8,4
129,vt25_Selki,2020/04/05,1,"12 KAIP",,,,,,,,,,1,2,,2,,,2,,,,,,,,
129,vt25_Selki,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,2,1,,1,1,,5,,
129,vt25_Selki,2020/04/05,1,"14 KAPP",,,,,,,,,1,,3,,1,,1,1,5,3,4,1,3,4,1,
129,vt25_Selki,2020/04/05,1,"15 KATP",1,,,,,,,,1,1,,,1,2,1,3,4,4,,5,3,,1,
129,vt25_Selki,2020/04/05,1,"16 HA + PK",,,,,,,,,,1,4,5,,3,5,3,2,2,3,1,,1,,
129,vt25_Selki,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,,1,2,1,,2,1,,1,1,,,
129,vt25_Selki,2020/04/05,2,"11 HA-PA",6,4,,,,,9,4,13,12,32,52,63,67,85,70,56,51,43,40,26,21,11,6
129,vt25_Selki,2020/04/05,2,"12 KAIP",,,,,,,1,2,1,,,1,3,,1,1,,,1,,2,1,,
129,vt25_Selki,2020/04/05,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,1,2,,,
129,vt25_Selki,2020/04/05,2,"14 KAPP",,,,,,,,,,,1,1,1,1,3,1,3,2,1,,2,1,,
129,vt25_Selki,2020/04/05,2,"15 KATP",,,,,,,1,,,1,,2,4,1,2,1,1,2,4,7,2,5,1,1
129,vt25_Selki,2020/04/05,2,"16 HA + PK",,,,,,1,3,2,1,4,2,,4,8,4,2,1,1,1,2,1,,,
129,vt25_Selki,2020/04/05,2,"17 HA + AV",,,,,,,1,1,,,,,,,,,,,1,,,,,
129,vt25_Selki,2020/04/06,1,"11 HA-PA",3,1,,2,7,45,104,105,59,47,48,40,46,53,61,93,92,54,40,41,28,16,8,5
129,vt25_Selki,2020/04/06,1,"12 KAIP",,,,1,,1,2,5,5,7,3,4,4,6,2,6,7,4,3,4,1,,,
129,vt25_Selki,2020/04/06,1,"13 Linja-autot",,,,1,,,2,2,4,4,5,3,6,4,4,2,1,1,4,2,2,,1,
129,vt25_Selki,2020/04/06,1,"14 KAPP",,,,,1,2,3,6,8,16,12,16,3,3,4,6,8,10,14,5,3,2,1,1
129,vt25_Selki,2020/04/06,1,"15 KATP",1,,,,2,3,9,4,10,19,12,14,10,10,12,10,9,6,5,5,7,7,2,2
129,vt25_Selki,2020/04/06,1,"16 HA + PK",,,,1,1,,1,2,1,1,,2,2,,1,2,2,3,,2,2,,1,
129,vt25_Selki,2020/04/06,1,"17 HA + AV",,,,,,,,,2,,2,1,,,,1,,,,,,,,1
129,vt25_Selki,2020/04/06,2,"11 HA-PA",,1,,3,5,28,66,86,68,49,52,48,46,67,61,103,100,67,49,35,24,21,12,5
