"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"11 HA-PA",54,43,35,43,76,284,894,974,658,500,519,596,647,803,970,1437,1328,935,742,582,470,367,226,117
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"12 KAIP",2,3,9,5,9,12,31,46,56,54,52,47,46,54,43,40,31,21,22,13,9,9,7,5
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"13 Linja-autot",1,1,,,,,2,3,,3,1,,,3,,1,,3,6,5,4,4,1,4
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"14 KAPP",,1,1,,,4,9,9,15,16,13,9,14,15,9,15,11,5,7,11,5,6,1,2
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"15 KATP",19,22,23,24,21,24,41,32,47,55,32,36,41,37,37,34,31,23,31,26,16,21,24,14
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"16 HA + PK",1,,,,,4,8,5,8,14,14,23,26,20,22,26,24,20,16,11,9,4,1,
1250,vt4_Oulu_Kontinkangas,2020/04/01,1,"17 HA + AV",,,1,1,,1,3,4,6,6,4,5,6,5,7,6,6,7,2,3,1,,1,2
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"11 HA-PA",52,39,22,27,65,319,582,758,515,432,387,427,509,666,718,1109,935,653,502,424,320,244,164,73
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"12 KAIP",3,4,6,10,6,13,30,48,40,39,46,41,33,37,47,46,34,16,5,7,7,6,6,2
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"13 Linja-autot",,,,,2,8,7,7,,,2,1,,1,2,1,1,,1,,,,1,
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"14 KAPP",2,,2,,3,5,1,9,8,15,9,15,13,15,12,24,15,7,12,11,4,2,3,5
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"15 KATP",11,9,10,11,14,19,24,24,36,32,47,41,34,45,42,43,29,38,30,30,24,17,23,12
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"16 HA + PK",2,4,1,1,2,,1,6,17,11,13,14,24,20,14,22,26,29,11,10,2,5,4,1
1250,vt4_Oulu_Kontinkangas,2020/04/01,2,"17 HA + AV",,1,,,,1,1,3,5,4,3,5,3,3,3,3,2,1,1,1,1,1,,
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"11 HA-PA",45,42,33,47,73,289,895,897,658,477,554,630,690,845,990,1451,1267,867,730,531,417,390,229,117
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"12 KAIP",8,2,9,9,11,11,38,45,54,55,40,46,53,38,60,43,16,27,26,13,13,11,14,10
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"13 Linja-autot",2,,,,,2,,2,1,3,3,,,1,,,2,3,3,5,5,4,1,3
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"14 KAPP",4,5,1,1,,2,7,17,17,15,14,9,22,12,9,14,20,7,10,6,6,6,7,2
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"15 KATP",17,25,17,27,21,21,26,49,53,50,41,28,34,35,35,37,32,25,25,31,20,22,23,19
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"16 HA + PK",,,,2,1,1,11,12,15,14,12,15,16,17,20,30,23,14,18,13,6,5,2,
1250,vt4_Oulu_Kontinkangas,2020/04/02,1,"17 HA + AV",,2,,1,,3,4,10,5,7,5,10,4,4,5,6,6,3,2,4,2,1,2,
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"11 HA-PA",58,31,30,35,71,294,603,716,490,420,432,503,534,656,777,1115,987,607,485,391,292,234,145,72
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"12 KAIP",5,3,7,9,6,13,30,43,31,42,37,51,44,47,40,33,33,16,20,10,8,11,5,7
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"13 Linja-autot",,,,,2,6,8,7,,2,1,,,1,1,1,,,1,,,,1,1
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"14 KAPP",,1,1,1,1,6,7,7,18,14,16,12,13,15,24,16,8,15,6,10,6,4,5,1
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"15 KATP",9,6,10,10,14,18,22,31,34,36,35,35,43,38,40,38,38,45,30,25,28,20,23,18
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"16 HA + PK",,1,,1,2,1,4,5,13,13,9,12,20,15,14,20,22,15,15,9,5,,,1
1250,vt4_Oulu_Kontinkangas,2020/04/02,2,"17 HA + AV",,,,,,,,6,3,6,4,4,4,7,2,9,8,2,1,,,,1,
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"11 HA-PA",56,56,37,33,80,266,821,871,606,507,596,679,760,1009,1194,1392,1314,981,811,629,474,437,250,182
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"12 KAIP",5,3,7,7,5,13,42,35,47,40,57,45,49,42,57,32,14,18,18,10,10,9,6,4
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"13 Linja-autot",2,,,,,1,,3,2,3,2,,,1,,,,2,3,6,4,4,2,4
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"14 KAPP",2,4,1,2,,2,9,10,11,14,15,5,12,8,8,9,8,9,8,4,4,6,4,2
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"15 KATP",20,21,24,24,22,35,29,41,48,37,34,46,38,29,22,32,27,16,15,14,20,16,17,18
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"16 HA + PK",2,1,,,1,3,13,9,10,12,20,29,22,29,24,32,38,23,24,13,6,8,7,3
1250,vt4_Oulu_Kontinkangas,2020/04/03,1,"17 HA + AV",1,1,,1,1,,3,3,5,10,6,4,4,5,3,8,6,3,5,1,2,1,1,
1250,vt4_Oulu_Kontinkangas,2020/04/03,2,"11 HA-PA",69,34,33,22,73,287,522,693,472,439,442,525,620,834,887,1139,927,705,521,445,317,271,183,114
