"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1462,kt79_Yli-Kittilä,2020/04/01,1,"11 HA-PA",4,5,1,1,2,13,44,31,42,48,59,88,60,61,71,93,83,63,52,40,31,23,10,6
1462,kt79_Yli-Kittilä,2020/04/01,1,"12 KAIP",1,,,,,,,2,1,3,3,1,3,1,2,2,2,2,2,,,,,
1462,kt79_Yli-Kittilä,2020/04/01,1,"13 Linja-autot",,,,,,,1,,,,,,,,,1,,1,,,,,,
1462,kt79_Yli-Kittilä,2020/04/01,1,"15 KATP",1,,,,,1,1,2,1,,1,2,2,1,,4,2,1,,1,,,,
1462,kt79_Yli-Kittilä,2020/04/01,1,"16 HA + PK",,,,,,,2,1,2,5,4,3,1,1,1,4,4,5,1,2,2,,,
1462,kt79_Yli-Kittilä,2020/04/01,1,"17 HA + AV",,,,,,1,,1,,1,1,2,,,,,1,,1,,,,,
1462,kt79_Yli-Kittilä,2020/04/01,2,"11 HA-PA",4,2,,,2,15,36,74,57,48,60,59,65,84,75,96,81,63,46,29,30,11,12,4
1462,kt79_Yli-Kittilä,2020/04/01,2,"12 KAIP",,,1,,,,,1,,,3,2,3,1,,5,2,,1,2,,,,
1462,kt79_Yli-Kittilä,2020/04/01,2,"13 Linja-autot",,,,,,,1,,,,,,,,,1,2,,,,,,,
1462,kt79_Yli-Kittilä,2020/04/01,2,"14 KAPP",,,1,,,,1,,,,,1,,,,,,,,,1,1,,
1462,kt79_Yli-Kittilä,2020/04/01,2,"15 KATP",,,1,1,,1,,1,,1,3,3,2,3,1,1,1,2,1,,,,,
1462,kt79_Yli-Kittilä,2020/04/01,2,"16 HA + PK",,,,,,,1,,1,4,3,3,3,3,2,6,4,3,3,1,,1,1,
1462,kt79_Yli-Kittilä,2020/04/01,2,"17 HA + AV",,1,,,,,,,1,1,1,1,,1,1,,1,,,,,,,
1462,kt79_Yli-Kittilä,2020/04/02,1,"11 HA-PA",3,2,,,1,12,41,33,37,40,43,49,60,58,93,100,89,68,42,36,22,22,5,4
1462,kt79_Yli-Kittilä,2020/04/02,1,"12 KAIP",1,,,,,,2,1,1,1,5,,1,1,3,2,2,,,2,,,,
1462,kt79_Yli-Kittilä,2020/04/02,1,"13 Linja-autot",,,,,,,1,,,,,,,1,,,1,,,,,,,
1462,kt79_Yli-Kittilä,2020/04/02,1,"14 KAPP",,,,,,,,1,,,,,,,,,1,,,,,,,
1462,kt79_Yli-Kittilä,2020/04/02,1,"15 KATP",1,2,1,1,,,1,2,1,,1,1,2,1,2,,1,,3,1,,,,
