"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1456,vt4_Kivikko,2020/04/01,1,"11 HA-PA",14,12,5,9,28,114,280,202,166,152,192,193,254,262,302,413,386,218,182,105,86,95,43,23
1456,vt4_Kivikko,2020/04/01,1,"12 KAIP",3,,1,1,3,4,9,11,13,17,10,5,9,8,9,7,7,8,3,2,3,1,1,2
1456,vt4_Kivikko,2020/04/01,1,"13 Linja-autot",,,,,,,1,1,,1,,,,,,,,,,,,1,,
1456,vt4_Kivikko,2020/04/01,1,"14 KAPP",1,1,2,1,1,1,3,3,4,5,5,10,8,4,10,9,5,7,7,2,5,5,1,2
1456,vt4_Kivikko,2020/04/01,1,"15 KATP",9,14,11,16,17,21,25,29,24,27,29,26,35,24,24,23,26,25,24,22,16,17,8,9
1456,vt4_Kivikko,2020/04/01,1,"16 HA + PK",,,,,,,1,2,6,4,5,7,9,9,7,9,7,5,4,3,2,4,1,1
1456,vt4_Kivikko,2020/04/01,1,"17 HA + AV",,,,,,,1,2,,3,4,3,1,4,1,5,3,,,,1,,,
1456,vt4_Kivikko,2020/04/01,2,"11 HA-PA",16,15,8,9,21,87,291,317,231,223,233,259,280,298,293,399,340,237,198,124,98,83,51,9
1456,vt4_Kivikko,2020/04/01,2,"12 KAIP",,,,2,,2,9,12,14,13,12,11,12,12,13,8,5,5,8,2,,2,3,1
1456,vt4_Kivikko,2020/04/01,2,"13 Linja-autot",,,,,,1,,,,,2,,1,,,1,1,2,,,,,,
1456,vt4_Kivikko,2020/04/01,2,"14 KAPP",1,2,,3,,1,2,1,3,6,8,9,9,11,10,8,8,11,2,6,7,6,2,2
1456,vt4_Kivikko,2020/04/01,2,"15 KATP",5,8,10,7,5,12,16,20,32,26,30,29,36,31,36,29,37,22,23,21,19,14,16,8
1456,vt4_Kivikko,2020/04/01,2,"16 HA + PK",1,,,,,1,3,8,3,7,2,9,12,5,12,14,6,13,6,2,1,2,1,
1456,vt4_Kivikko,2020/04/01,2,"17 HA + AV",1,,,,,,,4,1,3,2,4,2,1,5,3,1,1,4,2,2,,,
1456,vt4_Kivikko,2020/04/02,1,"11 HA-PA",19,8,9,7,30,96,270,228,146,151,175,222,251,254,300,394,378,249,195,146,121,90,39,31
1456,vt4_Kivikko,2020/04/02,1,"12 KAIP",,4,1,1,3,3,11,11,11,11,10,14,10,10,13,16,12,6,3,2,5,1,2,
1456,vt4_Kivikko,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,,1,1,,,,,1,,,,,1,,
1456,vt4_Kivikko,2020/04/02,1,"14 KAPP",1,2,6,3,1,2,1,7,8,5,12,12,7,9,11,2,4,7,8,1,1,5,1,
1456,vt4_Kivikko,2020/04/02,1,"15 KATP",7,15,12,10,21,21,16,34,27,27,36,30,25,23,18,18,25,23,18,18,22,7,9,14
1456,vt4_Kivikko,2020/04/02,1,"16 HA + PK",,,,,,2,,4,4,3,6,6,6,6,4,14,11,6,4,1,2,3,1,1
1456,vt4_Kivikko,2020/04/02,1,"17 HA + AV",,,,,,1,1,,,2,1,1,3,2,1,2,3,2,3,1,2,,,
