"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"11 HA-PA",6,4,8,7,9,27,60,90,68,78,76,103,91,116,126,176,174,76,54,56,34,23,14,12
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"12 KAIP",,,,1,,,4,11,3,9,1,5,2,,1,4,3,2,3,4,,1,,3
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"13 Linja-autot",,,,,,,,2,,,1,2,,,,1,1,1,,,1,,,
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"14 KAPP",,,,,,,,1,2,,1,3,1,1,,3,2,1,,1,,,,1
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"15 KATP",1,5,4,,2,7,3,10,4,6,6,3,5,10,5,11,9,5,6,3,7,7,3,3
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"16 HA + PK",1,,,,,1,2,4,1,6,5,3,4,2,2,4,10,2,4,2,1,,1,
1301,vt5_Kajaani_Mineraali,2020/04/01,1,"17 HA + AV",,1,,,,,,,,2,,,1,,1,,1,1,,,,,,
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"11 HA-PA",5,6,5,9,17,46,125,115,97,87,73,87,107,113,102,119,108,74,50,49,22,27,12,6
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"12 KAIP",1,,1,,,3,6,3,2,1,3,2,2,5,5,4,5,5,3,4,,1,,
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"13 Linja-autot",1,,,,1,,3,4,1,1,,1,,,,,,,,1,,1,2,
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"14 KAPP",,,,,,,1,2,2,3,,3,1,5,1,2,,,2,1,,,,1
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"15 KATP",1,3,,2,5,3,4,6,8,3,4,5,7,7,11,6,6,4,9,5,6,6,5,3
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"16 HA + PK",,,,,,,3,1,3,2,4,6,1,3,6,9,4,4,,1,1,3,,1
1301,vt5_Kajaani_Mineraali,2020/04/01,2,"17 HA + AV",,,,,1,,,,,,1,2,1,,,1,1,2,1,,,,,1
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"11 HA-PA",9,4,8,3,9,20,65,80,73,82,91,121,96,116,134,196,182,122,59,44,38,22,15,10
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"12 KAIP",,1,,,,,5,7,4,3,3,4,5,6,2,6,5,3,3,1,,,,2
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"13 Linja-autot",,,,,1,1,,1,1,,1,,,1,,,1,,,,,,,
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"14 KAPP",,,,,,2,,,4,1,1,2,1,3,,2,4,1,1,,1,,,
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"15 KATP",5,4,1,3,5,2,4,6,8,4,6,8,2,5,7,12,6,5,9,2,6,6,3,4
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"16 HA + PK",,,,,,1,1,2,1,8,6,7,4,3,7,4,10,9,,3,1,1,1,
1301,vt5_Kajaani_Mineraali,2020/04/02,1,"17 HA + AV",,,,,,,,1,,3,3,4,1,,2,,2,,2,1,,,,1
1301,vt5_Kajaani_Mineraali,2020/04/02,2,"11 HA-PA",6,3,6,12,20,51,128,99,67,93,95,90,90,116,127,144,110,71,83,49,41,27,18,10
1301,vt5_Kajaani_Mineraali,2020/04/02,2,"12 KAIP",,1,,,,1,3,2,3,6,3,5,6,4,3,6,3,3,1,3,,,2,1
1301,vt5_Kajaani_Mineraali,2020/04/02,2,"13 Linja-autot",,,1,,,1,,4,1,1,,,1,,1,,1,1,,,,,1,
1301,vt5_Kajaani_Mineraali,2020/04/02,2,"14 KAPP",,,,,,,,3,5,3,,1,1,2,6,1,1,5,1,1,,,,
1301,vt5_Kajaani_Mineraali,2020/04/02,2,"15 KATP",2,2,4,2,1,4,3,7,7,6,5,6,14,4,11,8,7,5,8,10,4,3,3,3
1301,vt5_Kajaani_Mineraali,2020/04/02,2,"16 HA + PK",,,,,,2,5,5,2,4,7,5,2,5,4,5,5,5,6,2,5,,,
