"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
408,kt54_Hausjärvi,2020/04/01,1,"11 HA-PA",8,8,2,1,11,32,91,113,74,85,84,112,100,128,159,242,248,139,94,72,67,29,30,15
408,kt54_Hausjärvi,2020/04/01,1,"12 KAIP",3,,1,2,,,5,11,6,9,10,4,4,9,5,10,7,6,4,2,2,1,1,
408,kt54_Hausjärvi,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,1,,,1,1,,,,,,,,,,
408,kt54_Hausjärvi,2020/04/01,1,"14 KAPP",1,1,,1,,,1,1,3,7,6,4,6,3,4,,2,1,1,2,,1,1,1
408,kt54_Hausjärvi,2020/04/01,1,"15 KATP",2,1,1,1,1,6,8,8,14,16,14,15,16,14,14,14,14,19,14,8,12,4,12,4
408,kt54_Hausjärvi,2020/04/01,1,"16 HA + PK",,,,,,,2,1,7,,,2,2,5,8,1,1,4,2,,,,1,
408,kt54_Hausjärvi,2020/04/01,1,"17 HA + AV",,,,,,,,,1,,,,1,3,3,2,,1,1,,,,,
408,kt54_Hausjärvi,2020/04/01,2,"11 HA-PA",5,5,3,4,20,101,181,178,100,83,82,105,104,139,145,177,150,120,67,65,53,39,13,9
408,kt54_Hausjärvi,2020/04/01,2,"12 KAIP",2,3,1,,2,2,6,7,5,6,11,9,5,6,7,3,5,5,1,2,1,1,2,1
408,kt54_Hausjärvi,2020/04/01,2,"13 Linja-autot",,,,,,,1,2,,,,,1,,,1,3,,,,1,,,
408,kt54_Hausjärvi,2020/04/01,2,"14 KAPP",1,,1,,,,2,1,3,3,1,4,6,2,7,5,1,1,1,2,2,2,,
408,kt54_Hausjärvi,2020/04/01,2,"15 KATP",2,4,4,2,6,8,8,9,13,21,17,15,11,16,23,9,13,11,15,7,9,6,3,7
408,kt54_Hausjärvi,2020/04/01,2,"16 HA + PK",,,,,,1,2,1,2,4,3,3,4,6,2,4,5,3,2,3,,,1,
408,kt54_Hausjärvi,2020/04/01,2,"17 HA + AV",,,,,,1,,2,2,,,1,4,1,1,2,2,,2,,1,,,
408,kt54_Hausjärvi,2020/04/02,1,"11 HA-PA",8,4,3,3,10,26,84,113,74,80,82,94,108,140,172,212,254,159,91,75,61,37,26,16
408,kt54_Hausjärvi,2020/04/02,1,"12 KAIP",,,,1,,1,6,5,6,9,7,6,12,11,8,5,11,4,1,2,4,1,,
408,kt54_Hausjärvi,2020/04/02,1,"13 Linja-autot",,,,,,,,1,,,,,1,,,,,,,,,,,1
408,kt54_Hausjärvi,2020/04/02,1,"14 KAPP",,,,,1,,1,,6,2,5,5,8,6,3,6,2,1,1,2,,1,4,1
408,kt54_Hausjärvi,2020/04/02,1,"15 KATP",1,1,1,3,,7,3,12,12,13,10,15,11,15,19,17,8,10,13,9,4,6,7,6
408,kt54_Hausjärvi,2020/04/02,1,"16 HA + PK",,,,,,,1,2,1,,4,2,1,6,,,1,8,4,3,1,,,1
408,kt54_Hausjärvi,2020/04/02,1,"17 HA + AV",,,,,,1,,,1,1,1,,2,1,2,1,1,3,1,,,,,
408,kt54_Hausjärvi,2020/04/02,2,"11 HA-PA",5,6,5,5,21,98,181,169,78,96,86,79,113,138,137,164,147,113,77,63,48,37,14,7
408,kt54_Hausjärvi,2020/04/02,2,"12 KAIP",,2,1,1,1,2,6,6,6,3,12,7,12,11,9,8,6,4,3,3,,,1,2
408,kt54_Hausjärvi,2020/04/02,2,"13 Linja-autot",,,,,,,4,,1,,1,,1,2,,,1,,,,,,,
408,kt54_Hausjärvi,2020/04/02,2,"14 KAPP",,1,1,1,1,,1,2,2,5,6,4,4,4,4,2,3,,2,1,,1,,1
408,kt54_Hausjärvi,2020/04/02,2,"15 KATP",5,4,4,,6,15,10,10,16,9,17,9,9,20,9,12,6,9,12,11,7,5,2,1
408,kt54_Hausjärvi,2020/04/02,2,"16 HA + PK",,,,,,,3,1,,4,1,3,,2,2,2,6,5,1,1,1,,,
408,kt54_Hausjärvi,2020/04/02,2,"17 HA + AV",,,,,,1,,,,4,,2,1,1,1,3,2,2,,1,1,,,
408,kt54_Hausjärvi,2020/04/03,1,"11 HA-PA",4,4,2,5,10,22,83,97,82,87,98,108,155,152,214,260,249,166,121,79,61,38,30,14
408,kt54_Hausjärvi,2020/04/03,1,"12 KAIP",,,,,,2,8,10,3,4,7,7,9,7,4,7,3,4,3,1,3,1,,2
408,kt54_Hausjärvi,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
408,kt54_Hausjärvi,2020/04/03,1,"14 KAPP",,,,,1,,,3,2,6,6,10,5,1,7,1,1,1,3,2,1,1,1,1
408,kt54_Hausjärvi,2020/04/03,1,"15 KATP",4,1,1,,1,,8,12,9,15,11,11,13,14,11,9,8,9,9,4,7,8,5,1
408,kt54_Hausjärvi,2020/04/03,1,"16 HA + PK",,,,,,,2,3,1,4,4,2,3,4,5,5,3,3,6,1,,,1,
408,kt54_Hausjärvi,2020/04/03,1,"17 HA + AV",,,,,,,1,2,,1,2,1,,1,1,2,3,2,,,1,2,1,
408,kt54_Hausjärvi,2020/04/03,2,"11 HA-PA",7,5,2,4,24,92,167,161,104,90,94,116,134,153,183,181,134,123,88,79,63,39,27,9
408,kt54_Hausjärvi,2020/04/03,2,"12 KAIP",1,,3,1,3,8,6,5,4,4,6,9,17,5,5,9,4,1,3,2,2,,1,
408,kt54_Hausjärvi,2020/04/03,2,"13 Linja-autot",,,1,,,,,2,,,,,,,,1,,,,,,,,
408,kt54_Hausjärvi,2020/04/03,2,"14 KAPP",1,,,,,1,2,1,2,2,9,4,2,5,6,4,3,2,1,,,,,1
408,kt54_Hausjärvi,2020/04/03,2,"15 KATP",3,4,2,2,10,13,7,9,7,5,4,16,8,10,18,12,10,11,6,9,6,4,1,6
408,kt54_Hausjärvi,2020/04/03,2,"16 HA + PK",,,,,,,4,2,6,3,6,2,2,1,5,9,4,3,4,2,1,1,,1
408,kt54_Hausjärvi,2020/04/03,2,"17 HA + AV",,,,,,,1,2,,1,1,5,1,1,2,,2,,,1,,1,,
408,kt54_Hausjärvi,2020/04/04,1,"11 HA-PA",9,5,1,3,4,7,23,23,38,74,113,106,144,145,162,141,128,74,60,48,52,40,21,11
408,kt54_Hausjärvi,2020/04/04,1,"12 KAIP",1,,,,,1,,,4,2,2,,2,1,,2,3,,,,1,1,2,
408,kt54_Hausjärvi,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
408,kt54_Hausjärvi,2020/04/04,1,"14 KAPP",1,,,,,1,1,,,,3,,,,,1,,,,,1,,1,
408,kt54_Hausjärvi,2020/04/04,1,"15 KATP",3,2,1,1,,3,1,2,1,1,8,2,1,5,4,3,1,2,1,,2,4,1,
408,kt54_Hausjärvi,2020/04/04,1,"16 HA + PK",1,,,,,,1,1,1,8,8,8,10,5,7,4,6,3,4,3,,1,2,
408,kt54_Hausjärvi,2020/04/04,1,"17 HA + AV",,,,,,,,1,2,,,1,2,1,1,,1,,2,,,,,
408,kt54_Hausjärvi,2020/04/04,2,"11 HA-PA",6,4,6,4,4,13,30,31,52,94,78,116,119,128,135,120,116,92,68,59,51,43,22,10
408,kt54_Hausjärvi,2020/04/04,2,"12 KAIP",1,,1,,2,,1,,1,,2,3,1,3,,2,3,,1,,1,,1,2
408,kt54_Hausjärvi,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
408,kt54_Hausjärvi,2020/04/04,2,"14 KAPP",,1,,,,,,1,1,,,,,,,1,,1,,,,2,1,
408,kt54_Hausjärvi,2020/04/04,2,"15 KATP",1,2,3,4,1,4,1,4,4,,3,2,3,5,1,1,1,2,,1,1,,,
408,kt54_Hausjärvi,2020/04/04,2,"16 HA + PK",,,,,,,,2,3,4,3,8,6,11,5,7,6,5,4,1,4,,,
408,kt54_Hausjärvi,2020/04/04,2,"17 HA + AV",,,,,,,,,,1,1,2,,,1,2,2,1,,,1,,,
408,kt54_Hausjärvi,2020/04/05,1,"11 HA-PA",9,9,7,4,3,7,18,18,15,29,78,90,110,123,130,126,106,105,80,78,47,28,15,8
408,kt54_Hausjärvi,2020/04/05,1,"12 KAIP",,,,,,,,,,1,1,2,4,,2,2,,,1,,,1,,
408,kt54_Hausjärvi,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,1,1,,,,,,,,,
408,kt54_Hausjärvi,2020/04/05,1,"14 KAPP",,,,,,,,,,,,1,,1,1,,,2,2,1,1,,1,
408,kt54_Hausjärvi,2020/04/05,1,"15 KATP",,,1,,,1,,1,,5,,1,,,3,3,1,4,2,5,2,4,2,2
408,kt54_Hausjärvi,2020/04/05,1,"16 HA + PK",,,,,,,1,,,2,5,6,7,4,7,3,6,4,1,2,,,,
408,kt54_Hausjärvi,2020/04/05,1,"17 HA + AV",,,,,,,,1,,,1,,1,1,,2,,1,,,1,,,
408,kt54_Hausjärvi,2020/04/05,2,"11 HA-PA",4,6,5,3,10,9,19,26,27,35,64,95,103,105,126,147,119,117,101,72,71,33,17,8
408,kt54_Hausjärvi,2020/04/05,2,"12 KAIP",,,,,,,,,1,1,1,2,2,4,1,1,1,,1,3,,,,
408,kt54_Hausjärvi,2020/04/05,2,"13 Linja-autot",,,,,,,,,,1,,1,,,1,1,1,,,,,,,
408,kt54_Hausjärvi,2020/04/05,2,"14 KAPP",,,,,,,,,,,1,,,1,2,1,1,3,,,2,,1,
408,kt54_Hausjärvi,2020/04/05,2,"15 KATP",,,,1,1,,2,1,2,1,1,2,2,6,2,4,2,5,4,2,1,,2,1
408,kt54_Hausjärvi,2020/04/05,2,"16 HA + PK",,,,1,,1,,,3,3,2,4,6,4,7,10,4,8,3,1,2,1,,
408,kt54_Hausjärvi,2020/04/05,2,"17 HA + AV",,,,,,,,,1,1,,,,1,,,2,,2,,,,,
408,kt54_Hausjärvi,2020/04/06,1,"11 HA-PA",5,3,2,2,11,31,100,120,99,86,105,99,103,118,153,245,227,146,121,76,45,37,43,9
408,kt54_Hausjärvi,2020/04/06,1,"12 KAIP",,,,,1,,4,7,9,7,7,7,4,9,10,6,,4,2,1,2,1,1,
408,kt54_Hausjärvi,2020/04/06,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,1,,,,,,
408,kt54_Hausjärvi,2020/04/06,1,"14 KAPP",,,,,,1,1,3,2,6,5,7,9,3,4,5,1,,2,,2,,,1
408,kt54_Hausjärvi,2020/04/06,1,"15 KATP",,1,3,2,3,4,14,6,13,13,12,17,21,12,14,20,15,17,16,9,6,8,8,5
408,kt54_Hausjärvi,2020/04/06,1,"16 HA + PK",,,,,,2,1,1,,6,3,9,5,4,7,6,5,5,3,8,,1,1,
408,kt54_Hausjärvi,2020/04/06,1,"17 HA + AV",,,,,,,1,,2,,2,,1,3,2,3,1,2,,,,,,
408,kt54_Hausjärvi,2020/04/06,2,"11 HA-PA",3,7,5,4,24,107,193,182,112,108,95,94,101,121,128,154,160,105,84,77,57,30,15,8
408,kt54_Hausjärvi,2020/04/06,2,"12 KAIP",,,2,,3,3,9,8,6,4,7,13,11,4,10,4,8,1,4,1,1,,,1
408,kt54_Hausjärvi,2020/04/06,2,"13 Linja-autot",,,,,,,,2,1,,,,,1,,,,,1,,,,,1
408,kt54_Hausjärvi,2020/04/06,2,"14 KAPP",,,,1,1,2,3,5,2,2,4,1,3,3,2,2,6,7,5,1,,1,,
408,kt54_Hausjärvi,2020/04/06,2,"15 KATP",,3,2,2,6,11,8,6,16,10,5,14,10,18,9,6,9,7,12,13,13,10,3,3
408,kt54_Hausjärvi,2020/04/06,2,"16 HA + PK",,,,,,,3,2,4,7,6,9,1,4,2,1,3,5,3,3,2,2,1,
408,kt54_Hausjärvi,2020/04/06,2,"17 HA + AV",,,,,,1,1,1,2,2,,1,,,1,2,1,,,,,1,,
408,kt54_Hausjärvi,2020/04/07,1,"11 HA-PA",5,2,2,4,10,26,102,127,94,94,92,104,136,138,178,223,282,160,114,71,47,34,34,11
408,kt54_Hausjärvi,2020/04/07,1,"12 KAIP",,,,1,,,8,8,4,10,5,9,8,7,6,3,4,4,4,3,,1,1,
408,kt54_Hausjärvi,2020/04/07,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
408,kt54_Hausjärvi,2020/04/07,1,"14 KAPP",2,,1,,,1,2,2,3,6,5,6,3,7,7,6,3,2,1,1,1,2,1,1
408,kt54_Hausjärvi,2020/04/07,1,"15 KATP",4,1,4,2,1,6,10,7,11,18,25,17,15,16,16,18,14,17,16,6,10,6,8,4
408,kt54_Hausjärvi,2020/04/07,1,"16 HA + PK",,,,,,1,1,,5,5,5,2,9,5,3,7,7,5,4,5,,,1,
408,kt54_Hausjärvi,2020/04/07,1,"17 HA + AV",,,,,,,,2,3,2,,,1,1,1,1,,1,,1,,,1,
408,kt54_Hausjärvi,2020/04/07,2,"11 HA-PA",5,6,2,5,23,95,190,194,110,112,101,102,102,131,113,183,152,142,105,65,59,30,14,5
408,kt54_Hausjärvi,2020/04/07,2,"12 KAIP",1,1,1,,1,3,4,9,3,7,5,9,4,8,5,4,3,5,1,2,,2,,
408,kt54_Hausjärvi,2020/04/07,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,,,,,,
408,kt54_Hausjärvi,2020/04/07,2,"14 KAPP",,,,,2,2,,2,3,2,7,8,5,9,8,4,3,3,3,2,1,,,
408,kt54_Hausjärvi,2020/04/07,2,"15 KATP",3,6,1,2,9,10,9,7,8,17,12,14,14,17,16,17,19,8,8,5,7,8,3,6
408,kt54_Hausjärvi,2020/04/07,2,"16 HA + PK",1,,,,,,1,6,4,5,3,4,3,6,5,4,9,5,4,6,4,,1,
408,kt54_Hausjärvi,2020/04/07,2,"17 HA + AV",,,,,,,1,,,,,2,1,1,,,,4,1,1,,1,,
408,kt54_Hausjärvi,2020/04/08,1,"11 HA-PA",6,2,2,6,11,33,106,124,90,102,109,123,136,143,171,254,264,179,112,113,66,28,49,7
408,kt54_Hausjärvi,2020/04/08,1,"12 KAIP",1,,,2,,1,4,7,11,8,11,9,4,15,4,8,4,5,3,1,2,1,,1
408,kt54_Hausjärvi,2020/04/08,1,"13 Linja-autot",,,,,2,,1,,,2,,,,,,,,,1,,,,,
408,kt54_Hausjärvi,2020/04/08,1,"14 KAPP",,,,,,1,1,3,3,5,6,7,4,5,6,4,5,,1,,1,,1,2
408,kt54_Hausjärvi,2020/04/08,1,"15 KATP",2,4,2,,1,10,8,8,13,19,16,16,17,14,13,12,17,14,13,8,8,9,8,6
408,kt54_Hausjärvi,2020/04/08,1,"16 HA + PK",,,,,1,1,1,2,1,7,10,7,6,4,6,6,13,3,3,7,1,1,,
408,kt54_Hausjärvi,2020/04/08,1,"17 HA + AV",,,,,,1,1,,2,,1,1,1,3,2,3,,1,,,,,,
408,kt54_Hausjärvi,2020/04/08,2,"11 HA-PA",4,7,2,10,23,89,188,172,112,91,108,93,119,154,146,187,185,141,102,78,67,43,17,11
408,kt54_Hausjärvi,2020/04/08,2,"12 KAIP",,2,1,,3,2,3,5,9,7,3,6,6,3,13,7,5,3,6,3,1,1,,3
408,kt54_Hausjärvi,2020/04/08,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,1,,,,,
408,kt54_Hausjärvi,2020/04/08,2,"14 KAPP",,,,1,1,1,1,,5,1,4,3,8,3,6,4,1,,,,1,,,
408,kt54_Hausjärvi,2020/04/08,2,"15 KATP",3,5,5,2,4,11,9,10,11,11,11,15,14,16,17,15,16,10,4,7,11,9,2,1
408,kt54_Hausjärvi,2020/04/08,2,"16 HA + PK",,,,,,,,1,2,8,4,5,5,5,6,6,9,6,4,5,,3,,
408,kt54_Hausjärvi,2020/04/08,2,"17 HA + AV",,,,1,,1,,1,,3,,,2,3,1,,,2,,,2,,,
408,kt54_Hausjärvi,2020/04/09,1,"11 HA-PA",6,2,2,4,17,28,112,109,100,117,119,141,182,196,243,327,298,167,192,117,83,50,42,19
408,kt54_Hausjärvi,2020/04/09,1,"12 KAIP",,,,1,,,5,4,3,8,10,4,8,7,6,8,7,10,4,1,2,,1,
408,kt54_Hausjärvi,2020/04/09,1,"13 Linja-autot",,,,,,,,,,,,,2,,,,,2,,,,,,
408,kt54_Hausjärvi,2020/04/09,1,"14 KAPP",,,,1,1,,3,1,4,8,5,4,5,2,4,1,2,,2,,,,1,
