"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
430,vt24_Asikkala,2020/04/01,1,"11 HA-PA",3,9,6,3,3,38,86,102,81,84,71,117,138,135,156,251,256,159,95,56,74,42,18,5
430,vt24_Asikkala,2020/04/01,1,"12 KAIP",,,,,1,1,9,4,6,3,11,2,4,5,5,5,2,,1,3,,2,,1
430,vt24_Asikkala,2020/04/01,1,"13 Linja-autot",,,,,,1,3,3,,,1,,,1,,3,,,,,,1,1,
430,vt24_Asikkala,2020/04/01,1,"14 KAPP",,,,,,,1,1,2,2,6,4,3,1,1,1,,3,3,1,1,,,
430,vt24_Asikkala,2020/04/01,1,"15 KATP",2,1,1,2,1,1,2,4,3,6,5,4,6,4,3,4,3,2,2,,4,3,2,3
430,vt24_Asikkala,2020/04/01,1,"16 HA + PK",,,,,,,1,3,2,1,5,7,7,3,5,8,4,7,3,1,3,1,,
430,vt24_Asikkala,2020/04/01,1,"17 HA + AV",,,,,,,1,2,,,1,2,2,1,1,,1,2,2,,1,,,
430,vt24_Asikkala,2020/04/01,2,"11 HA-PA",1,2,5,6,28,71,195,188,113,124,108,108,136,106,173,158,143,117,85,69,47,37,15,7
430,vt24_Asikkala,2020/04/01,2,"12 KAIP",,1,,,,2,3,5,3,5,6,9,7,3,6,2,2,2,1,1,,1,,
430,vt24_Asikkala,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,1,,,,
430,vt24_Asikkala,2020/04/01,2,"14 KAPP",,1,,,,1,,1,2,2,2,2,4,4,1,3,2,2,3,,1,,,
430,vt24_Asikkala,2020/04/01,2,"15 KATP",1,,1,2,3,2,3,4,2,4,10,1,5,1,5,2,3,6,1,3,5,3,2,3
430,vt24_Asikkala,2020/04/01,2,"16 HA + PK",,,,,,1,4,5,4,2,2,6,4,2,4,6,1,7,2,2,,,,
430,vt24_Asikkala,2020/04/01,2,"17 HA + AV",,,,,,,,,1,3,2,2,,,1,2,,,3,2,,,,
430,vt24_Asikkala,2020/04/02,1,"11 HA-PA",9,7,1,5,4,37,81,116,81,77,96,114,157,167,148,233,264,146,148,67,44,45,27,10
430,vt24_Asikkala,2020/04/02,1,"12 KAIP",,,,,1,1,7,3,3,3,3,4,6,4,2,4,3,2,3,1,1,,,1
430,vt24_Asikkala,2020/04/02,1,"13 Linja-autot",,,,,,1,1,1,,,2,1,,,,1,1,,,,,,1,
430,vt24_Asikkala,2020/04/02,1,"14 KAPP",,1,,,,2,,3,3,2,1,2,5,8,6,3,2,,,,2,,,
430,vt24_Asikkala,2020/04/02,1,"15 KATP",1,1,1,1,2,3,3,6,3,3,4,6,3,8,,4,2,2,4,3,3,3,2,1
430,vt24_Asikkala,2020/04/02,1,"16 HA + PK",1,,,,,,,2,4,1,6,1,7,5,7,5,5,7,4,,,,,
430,vt24_Asikkala,2020/04/02,1,"17 HA + AV",,,,,,,,,1,,1,1,1,3,,1,1,1,1,2,,,,
430,vt24_Asikkala,2020/04/02,2,"11 HA-PA",3,1,2,8,31,82,186,180,108,105,98,118,132,145,147,168,145,116,81,61,41,38,24,5
430,vt24_Asikkala,2020/04/02,2,"12 KAIP",,,,1,1,2,2,2,2,7,4,3,4,1,8,3,5,3,2,1,,1,,1
430,vt24_Asikkala,2020/04/02,2,"13 Linja-autot",,,,,1,,,,,,,,,,,,,1,1,1,,,,
430,vt24_Asikkala,2020/04/02,2,"14 KAPP",1,,,,,,1,2,1,3,1,4,3,2,2,3,5,3,3,,2,1,,
430,vt24_Asikkala,2020/04/02,2,"15 KATP",1,,2,4,1,3,4,4,1,6,3,4,1,2,4,6,5,5,1,5,1,1,5,1
430,vt24_Asikkala,2020/04/02,2,"16 HA + PK",,,,,,2,2,2,1,6,2,2,4,7,4,6,5,7,6,,,,,
430,vt24_Asikkala,2020/04/02,2,"17 HA + AV",,,,,,1,,,,2,,1,4,2,1,,3,1,1,,1,,,
430,vt24_Asikkala,2020/04/03,1,"11 HA-PA",3,13,2,5,8,41,66,117,76,99,94,150,142,173,199,287,276,191,117,93,50,34,31,11
430,vt24_Asikkala,2020/04/03,1,"12 KAIP",2,,,,1,2,3,7,3,6,3,2,6,4,2,3,3,1,2,,,,,
430,vt24_Asikkala,2020/04/03,1,"13 Linja-autot",,,,,,,1,,1,,,1,,,,1,,,,1,,1,,1
430,vt24_Asikkala,2020/04/03,1,"14 KAPP",,,,,2,1,2,,,1,5,3,1,1,1,2,2,3,2,4,,,,
430,vt24_Asikkala,2020/04/03,1,"15 KATP",4,3,2,4,1,4,3,3,2,6,2,1,1,6,6,1,1,1,2,2,3,2,,1
430,vt24_Asikkala,2020/04/03,1,"16 HA + PK",,,,,,,3,1,4,5,4,3,4,2,6,7,6,7,4,1,,,,
430,vt24_Asikkala,2020/04/03,1,"17 HA + AV",,,,,,,,,,,1,1,1,5,3,4,1,1,,,,,,
430,vt24_Asikkala,2020/04/03,2,"11 HA-PA",5,3,3,7,29,75,172,183,121,111,119,133,129,151,165,170,145,131,76,68,51,28,22,11
430,vt24_Asikkala,2020/04/03,2,"12 KAIP",,,2,,2,3,2,2,4,2,2,6,7,4,7,2,6,2,2,1,1,1,,
430,vt24_Asikkala,2020/04/03,2,"13 Linja-autot",,,,,,1,1,,,,1,,,,,,,,1,1,,,,
430,vt24_Asikkala,2020/04/03,2,"14 KAPP",,,,,,2,2,2,,2,4,1,5,,1,3,1,2,,2,,1,,
430,vt24_Asikkala,2020/04/03,2,"15 KATP",1,,1,3,2,2,,3,4,7,3,3,3,1,4,1,2,5,3,3,1,,,1
430,vt24_Asikkala,2020/04/03,2,"16 HA + PK",,,,,,,3,1,2,6,3,3,4,2,8,5,4,4,1,3,,,1,
430,vt24_Asikkala,2020/04/03,2,"17 HA + AV",,,,,,,,,,3,,,,,3,1,3,,,,,,,
430,vt24_Asikkala,2020/04/04,1,"11 HA-PA",17,13,3,5,4,6,23,32,71,134,185,209,227,223,192,158,123,84,65,57,31,26,20,17
430,vt24_Asikkala,2020/04/04,1,"12 KAIP",,1,,1,,,,2,3,,,1,1,2,1,1,1,1,,,1,,,
430,vt24_Asikkala,2020/04/04,1,"13 Linja-autot",,,,,,,,1,,,1,1,,,,,,1,,,,,1,1
430,vt24_Asikkala,2020/04/04,1,"14 KAPP",,,,,,,,,,1,1,,2,,,,,,,,,,,
430,vt24_Asikkala,2020/04/04,1,"15 KATP",2,2,,3,,,1,1,,1,,,1,,1,3,2,,,1,1,3,,
430,vt24_Asikkala,2020/04/04,1,"16 HA + PK",,,,,,,2,2,3,8,9,13,18,9,4,1,3,1,1,2,1,,,
430,vt24_Asikkala,2020/04/04,1,"17 HA + AV",,,,,,,,,1,2,2,1,,,1,,,1,,1,,,,
430,vt24_Asikkala,2020/04/04,2,"11 HA-PA",6,7,4,1,7,13,26,17,45,61,102,111,147,177,216,207,172,132,99,77,58,58,29,13
430,vt24_Asikkala,2020/04/04,2,"12 KAIP",,,1,,,,,,,,1,1,2,2,4,1,,3,1,,,1,,
430,vt24_Asikkala,2020/04/04,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,1,,,,,,,
430,vt24_Asikkala,2020/04/04,2,"14 KAPP",1,,,,,,,,,,,,,1,,,,1,,,,,,
430,vt24_Asikkala,2020/04/04,2,"15 KATP",2,,1,1,3,1,2,1,,2,1,3,,,,,,2,,1,,,1,
430,vt24_Asikkala,2020/04/04,2,"16 HA + PK",,,,,,1,,,2,2,2,11,14,4,6,9,8,2,5,6,1,1,1,
430,vt24_Asikkala,2020/04/04,2,"17 HA + AV",,,,,,,,,2,1,1,,,,1,,,,1,,,,,
430,vt24_Asikkala,2020/04/05,1,"11 HA-PA",12,7,7,4,3,3,16,17,25,64,106,167,178,171,147,151,136,95,74,67,37,39,9,8
430,vt24_Asikkala,2020/04/05,1,"12 KAIP",2,,,,,,1,,1,1,1,1,1,1,1,,1,1,,2,,,1,1
430,vt24_Asikkala,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,,1,,1,,
430,vt24_Asikkala,2020/04/05,1,"14 KAPP",,,,,,,,,,,1,,,,,1,,1,1,1,1,,,
430,vt24_Asikkala,2020/04/05,1,"15 KATP",,,,,,,1,,1,1,1,1,1,,,1,1,1,2,4,1,,1,
430,vt24_Asikkala,2020/04/05,1,"16 HA + PK",1,,,,,,,,1,1,3,8,5,5,2,6,,2,,3,1,,,
430,vt24_Asikkala,2020/04/05,1,"17 HA + AV",,,,,,,,,,,1,,,,,1,1,,,,1,,,
430,vt24_Asikkala,2020/04/05,2,"11 HA-PA",11,9,3,,7,7,16,7,23,43,70,100,145,178,196,195,199,190,143,121,76,51,21,15
430,vt24_Asikkala,2020/04/05,2,"12 KAIP",,1,,,,,,1,,,,3,3,1,1,1,1,2,,,,1,,
430,vt24_Asikkala,2020/04/05,2,"14 KAPP",1,,,,,1,,,,,,,,1,,2,,,,,1,,,
430,vt24_Asikkala,2020/04/05,2,"15 KATP",,1,1,,,,,,,1,1,1,2,1,,,2,2,7,1,1,4,,
430,vt24_Asikkala,2020/04/05,2,"16 HA + PK",,,,,,,,1,2,,3,5,3,8,11,10,9,5,6,5,6,3,,
430,vt24_Asikkala,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,,1,,1,,,,,,1,,,
430,vt24_Asikkala,2020/04/06,1,"11 HA-PA",10,7,,,6,44,94,125,95,110,97,119,133,162,162,271,273,162,110,64,52,38,24,9
430,vt24_Asikkala,2020/04/06,1,"12 KAIP",,,,,,1,4,2,3,3,8,7,3,3,2,3,7,2,3,,1,1,1,2
430,vt24_Asikkala,2020/04/06,1,"13 Linja-autot",,,,,,,1,1,,3,2,,,1,,,,,,,,1,,
430,vt24_Asikkala,2020/04/06,1,"14 KAPP",,,,,1,1,2,3,,1,3,2,1,3,1,3,5,3,3,4,1,,,
430,vt24_Asikkala,2020/04/06,1,"15 KATP",,1,2,1,1,4,1,5,1,1,,5,6,5,4,4,2,8,1,1,3,2,2,3
430,vt24_Asikkala,2020/04/06,1,"16 HA + PK",,,,,,,1,,4,5,3,6,7,6,9,1,6,5,8,2,2,1,,
430,vt24_Asikkala,2020/04/06,1,"17 HA + AV",,,,,,,,1,,2,3,3,,2,4,2,2,3,,,2,1,,
430,vt24_Asikkala,2020/04/06,2,"11 HA-PA",5,6,3,13,22,84,205,209,134,110,129,132,145,128,153,181,145,109,74,78,47,36,12,4
430,vt24_Asikkala,2020/04/06,2,"12 KAIP",,,,,1,1,2,,4,3,2,8,7,4,3,1,1,4,1,1,,1,,
430,vt24_Asikkala,2020/04/06,2,"13 Linja-autot",,,,,,1,,,,,,,,,,,,,,,,,,
430,vt24_Asikkala,2020/04/06,2,"14 KAPP",,,,,,2,,1,2,7,5,1,1,1,2,,1,2,1,1,2,1,1,1
430,vt24_Asikkala,2020/04/06,2,"15 KATP",1,,2,1,2,3,4,4,1,4,3,1,4,10,5,2,6,5,5,3,,2,,6
430,vt24_Asikkala,2020/04/06,2,"16 HA + PK",,,,,,2,2,2,3,2,10,5,7,3,5,3,1,5,4,1,2,1,1,
430,vt24_Asikkala,2020/04/06,2,"17 HA + AV",,,,,,1,2,,3,2,1,,1,1,1,2,1,1,2,,,,,
430,vt24_Asikkala,2020/04/07,1,"11 HA-PA",2,7,,1,4,44,79,114,136,178,168,169,186,180,176,289,303,197,99,75,62,55,23,14
430,vt24_Asikkala,2020/04/07,1,"12 KAIP",,,,,,2,4,3,4,6,10,4,4,4,7,3,3,3,2,1,1,,2,1
430,vt24_Asikkala,2020/04/07,1,"13 Linja-autot",,,,,,,,1,,1,,,,,,,,,,,,,,
430,vt24_Asikkala,2020/04/07,1,"14 KAPP",,,,,,,4,3,2,,4,1,4,2,3,1,5,3,3,,,1,1,
430,vt24_Asikkala,2020/04/07,1,"15 KATP",2,1,1,1,1,6,5,5,8,4,1,6,3,7,4,5,7,5,2,,2,1,3,2
430,vt24_Asikkala,2020/04/07,1,"16 HA + PK",,,,1,,1,,4,8,5,9,2,12,12,3,10,8,10,6,3,1,,,
430,vt24_Asikkala,2020/04/07,1,"17 HA + AV",,,,,,,3,1,3,,3,,1,1,2,1,2,2,1,1,1,,,
430,vt24_Asikkala,2020/04/07,2,"11 HA-PA",2,,3,6,17,90,191,210,126,120,118,139,141,147,209,238,190,155,130,98,56,44,17,6
430,vt24_Asikkala,2020/04/07,2,"12 KAIP",,1,,,,,2,1,5,4,7,9,6,4,5,3,8,5,3,2,1,1,,
430,vt24_Asikkala,2020/04/07,2,"13 Linja-autot",,,,,,1,,,,,,,,,,,1,,,,,,,
430,vt24_Asikkala,2020/04/07,2,"14 KAPP",1,,,,,1,1,1,6,4,2,4,,1,1,3,4,,2,,3,,,
430,vt24_Asikkala,2020/04/07,2,"15 KATP",1,1,1,2,2,3,3,6,2,2,6,6,1,2,4,5,5,8,5,4,2,2,,2
430,vt24_Asikkala,2020/04/07,2,"16 HA + PK",,,,,,,2,3,4,3,,4,3,7,10,9,13,13,6,10,4,1,,
430,vt24_Asikkala,2020/04/07,2,"17 HA + AV",,,,,,,,,,,1,1,,,,4,,5,1,,,2,,
430,vt24_Asikkala,2020/04/08,1,"11 HA-PA",1,12,,1,7,49,80,116,105,151,154,192,184,204,190,299,296,254,122,88,61,44,26,8
430,vt24_Asikkala,2020/04/08,1,"12 KAIP",,,,,,3,6,4,6,9,3,8,5,9,10,3,5,2,1,1,1,,,1
430,vt24_Asikkala,2020/04/08,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
430,vt24_Asikkala,2020/04/08,1,"14 KAPP",,,,,2,2,,2,3,1,1,5,5,,,1,2,1,2,1,2,,,
430,vt24_Asikkala,2020/04/08,1,"15 KATP",1,2,1,4,3,3,3,3,8,3,8,5,4,3,3,2,9,4,2,,1,2,1,1
430,vt24_Asikkala,2020/04/08,1,"16 HA + PK",,,,1,,1,1,4,6,6,5,8,7,8,7,6,11,4,2,4,3,2,1,1
430,vt24_Asikkala,2020/04/08,1,"17 HA + AV",,,,,,,1,2,7,2,1,2,1,1,2,2,,,,3,1,,,
430,vt24_Asikkala,2020/04/08,2,"11 HA-PA",5,4,4,8,16,81,218,199,125,121,117,133,180,159,201,221,210,162,132,96,85,52,20,12
430,vt24_Asikkala,2020/04/08,2,"12 KAIP",,,1,3,,2,2,3,5,5,8,7,2,9,14,4,1,7,2,,1,1,,
430,vt24_Asikkala,2020/04/08,2,"13 Linja-autot",,,,,,1,,1,,,,,,,,,,,,,,,,
