"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"11 HA-PA",1,,,2,2,9,10,11,14,8,9,12,11,7,11,13,9,5,5,11,8,6,,1
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"12 KAIP",1,,,,,,,1,1,1,4,,,2,,,1,,,,,,,2
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,1
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"14 KAPP",1,2,1,,1,2,2,1,3,,2,1,3,1,2,,6,6,3,5,5,4,5,1
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"15 KATP",,,,,,,1,,,,,,1,1,,1,,,,,,,,1
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"16 HA + PK",,,,,,,,,,,,,,1,1,,1,1,1,,,,,
1468,vt21_Muonio_Pahtonen,2020/04/01,1,"17 HA + AV",,,,,,,1,,,,,,,,,,,,,1,,,,
1468,vt21_Muonio_Pahtonen,2020/04/01,2,"11 HA-PA",,1,,,,2,4,6,7,7,9,10,16,8,17,20,22,16,6,6,3,1,5,
1468,vt21_Muonio_Pahtonen,2020/04/01,2,"12 KAIP",,1,,,,1,,2,2,2,,1,,,1,3,1,,,1,,,,
1468,vt21_Muonio_Pahtonen,2020/04/01,2,"13 Linja-autot",,,,,,1,,,,1,,,,,,,,1,,,,,,
1468,vt21_Muonio_Pahtonen,2020/04/01,2,"14 KAPP",3,2,4,3,1,2,,3,2,2,,2,1,2,2,2,2,1,1,1,1,1,6,1
1468,vt21_Muonio_Pahtonen,2020/04/01,2,"15 KATP",,,,,,,,,,,,,2,,,,,1,3,,,1,,
1468,vt21_Muonio_Pahtonen,2020/04/01,2,"16 HA + PK",,,,,,1,,,2,,1,,,1,,1,,1,,,,,,
1468,vt21_Muonio_Pahtonen,2020/04/02,1,"11 HA-PA",,,,,2,9,11,8,12,10,7,5,14,13,11,10,5,10,10,14,6,7,1,1
1468,vt21_Muonio_Pahtonen,2020/04/02,1,"12 KAIP",,,,2,1,,,2,1,2,,1,1,,1,1,1,,1,2,3,,,1
1468,vt21_Muonio_Pahtonen,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,1
1468,vt21_Muonio_Pahtonen,2020/04/02,1,"14 KAPP",,,,2,,,1,,1,2,1,2,1,,2,2,2,4,1,1,2,2,4,2
