"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1237,vt4_Oulu_Intiö,2020/04/01,1,"11 HA-PA",77,56,48,50,83,305,988,1144,838,654,721,758,875,1071,1317,1972,1731,1153,920,709,578,536,297,150
1237,vt4_Oulu_Intiö,2020/04/01,1,"12 KAIP",2,3,9,6,9,12,43,55,71,70,60,61,66,76,54,58,45,32,27,15,15,7,10,7
1237,vt4_Oulu_Intiö,2020/04/01,1,"13 Linja-autot",1,1,,,,,,3,,3,2,1,,3,1,,2,3,5,4,4,4,1,1
1237,vt4_Oulu_Intiö,2020/04/01,1,"14 KAPP",1,1,2,1,2,5,8,10,14,15,14,12,11,15,11,14,12,5,10,11,3,6,,5
1237,vt4_Oulu_Intiö,2020/04/01,1,"15 KATP",17,20,24,23,16,26,38,31,49,51,26,36,38,35,34,29,29,23,28,27,17,21,21,15
1237,vt4_Oulu_Intiö,2020/04/01,1,"16 HA + PK",1,,,,,3,5,4,3,18,15,19,27,18,20,22,27,18,14,13,5,4,2,
1237,vt4_Oulu_Intiö,2020/04/01,1,"17 HA + AV",,,,,1,,1,,7,,4,2,2,3,3,7,3,4,1,1,,,,1
1237,vt4_Oulu_Intiö,2020/04/01,2,"11 HA-PA",78,53,47,41,94,446,1331,1652,1033,810,736,830,972,1098,1138,1555,1388,937,778,660,566,394,264,121
1237,vt4_Oulu_Intiö,2020/04/01,2,"12 KAIP",5,6,9,11,8,24,43,69,79,66,70,71,60,69,70,65,37,29,7,14,10,9,7,3
1237,vt4_Oulu_Intiö,2020/04/01,2,"13 Linja-autot",,,,,3,5,8,9,,1,1,1,1,2,4,2,2,,1,,,,1,
1237,vt4_Oulu_Intiö,2020/04/01,2,"14 KAPP",1,,1,,3,3,4,12,8,16,13,18,14,17,17,32,15,11,13,10,6,3,3,2
