"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
124,vt25_Dragsvik,2020/04/01,1,"11 HA-PA",8,6,8,4,14,66,234,227,168,173,160,200,225,243,281,366,298,219,128,98,78,42,39,23
124,vt25_Dragsvik,2020/04/01,1,"12 KAIP",1,2,,,1,4,8,10,13,15,9,14,6,13,14,13,5,7,6,5,4,2,,
124,vt25_Dragsvik,2020/04/01,1,"13 Linja-autot",,,,,,1,1,,7,,1,5,5,1,2,2,4,1,,,1,,,
124,vt25_Dragsvik,2020/04/01,1,"14 KAPP",,,,1,2,1,5,12,12,15,17,16,5,7,6,4,6,8,8,10,1,4,1,
124,vt25_Dragsvik,2020/04/01,1,"15 KATP",2,2,1,,1,6,7,13,16,25,17,17,11,16,18,10,17,12,10,13,1,11,5,2
124,vt25_Dragsvik,2020/04/01,1,"16 HA + PK",,,,,,1,9,14,7,6,10,20,13,17,12,13,17,13,3,2,3,1,,
124,vt25_Dragsvik,2020/04/01,1,"17 HA + AV",,,,,,1,1,2,5,1,7,1,1,3,5,5,1,4,3,1,,1,,
124,vt25_Dragsvik,2020/04/01,2,"11 HA-PA",13,11,3,10,12,40,189,235,182,189,187,208,207,228,258,347,329,247,153,119,85,77,47,18
124,vt25_Dragsvik,2020/04/01,2,"12 KAIP",1,2,,,2,2,4,14,16,9,10,12,10,12,4,11,10,4,5,3,2,2,3,
124,vt25_Dragsvik,2020/04/01,2,"13 Linja-autot",,,,,1,2,4,6,5,3,3,1,2,3,2,2,3,,,,1,,,
124,vt25_Dragsvik,2020/04/01,2,"14 KAPP",,,,1,1,1,6,7,9,13,10,9,12,11,9,12,27,21,13,10,7,,2,
