"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
502,vt12_Iitti,2020/04/01,1,"11 HA-PA",9,5,6,1,10,34,93,115,89,86,89,76,94,102,114,185,159,93,88,57,43,34,23,11
502,vt12_Iitti,2020/04/01,1,"12 KAIP",,,,3,2,5,5,6,6,4,7,4,4,8,5,8,5,6,,1,3,2,,2
502,vt12_Iitti,2020/04/01,1,"13 Linja-autot",,,,,,1,,,,,,,,1,1,1,1,,,,,,,
502,vt12_Iitti,2020/04/01,1,"14 KAPP",2,2,1,,2,1,5,1,7,11,16,14,15,13,7,7,9,7,4,5,1,2,,4
502,vt12_Iitti,2020/04/01,1,"15 KATP",10,7,6,9,15,9,12,7,28,15,21,20,16,21,26,21,17,23,17,15,12,17,4,6
502,vt12_Iitti,2020/04/01,1,"16 HA + PK",1,,,,,,3,6,6,3,7,3,3,6,4,6,4,6,3,2,4,2,,
502,vt12_Iitti,2020/04/01,1,"17 HA + AV",,,1,,,1,1,1,2,,,1,,2,2,3,,,2,,,,,
502,vt12_Iitti,2020/04/01,2,"11 HA-PA",8,,2,3,10,49,152,120,80,72,71,85,94,104,118,139,169,107,77,52,37,32,18,2
502,vt12_Iitti,2020/04/01,2,"12 KAIP",,,,,,2,6,7,6,6,1,5,11,11,10,7,4,5,1,2,5,,,
502,vt12_Iitti,2020/04/01,2,"13 Linja-autot",,,,1,,2,1,,2,1,2,,,2,3,1,,,,,,,,
502,vt12_Iitti,2020/04/01,2,"14 KAPP",1,,,1,,1,7,8,4,8,5,5,10,4,5,6,4,5,4,4,4,4,1,
502,vt12_Iitti,2020/04/01,2,"15 KATP",5,4,4,7,10,14,14,19,15,13,24,17,24,18,19,26,21,31,25,23,20,8,9,5
502,vt12_Iitti,2020/04/01,2,"16 HA + PK",,1,,,,,,4,10,4,3,4,4,2,2,5,4,5,2,1,,4,,
502,vt12_Iitti,2020/04/01,2,"17 HA + AV",,,,,,2,,1,1,,1,1,1,,2,1,2,1,,1,,,1,
