"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1232,vt20_Kettumäki,2020/04/01,1,"11 HA-PA",3,2,2,1,5,10,16,15,21,15,18,31,34,31,27,53,49,40,24,20,18,9,9,6
1232,vt20_Kettumäki,2020/04/01,1,"12 KAIP",,,,1,1,1,2,5,3,2,3,1,1,1,,2,,1,,,,,,
1232,vt20_Kettumäki,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,1,,,
1232,vt20_Kettumäki,2020/04/01,1,"14 KAPP",,,,,1,,,,,,,,,,,1,,1,,,,,,
1232,vt20_Kettumäki,2020/04/01,1,"15 KATP",3,4,2,3,4,3,3,3,6,5,4,6,4,5,3,3,3,5,1,,1,4,4,8
1232,vt20_Kettumäki,2020/04/01,1,"16 HA + PK",,,,,,,1,4,1,3,4,3,5,3,3,3,1,1,,4,,,1,
1232,vt20_Kettumäki,2020/04/01,1,"17 HA + AV",,,,,,,,,,1,1,,,,,1,2,2,,,,,,
1232,vt20_Kettumäki,2020/04/01,2,"11 HA-PA",2,1,1,1,5,10,23,23,22,20,23,33,31,43,36,32,41,39,28,22,16,11,5,2
1232,vt20_Kettumäki,2020/04/01,2,"12 KAIP",,1,,,,,,,3,4,,4,2,3,2,2,2,,1,1,3,,1,1
1232,vt20_Kettumäki,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1232,vt20_Kettumäki,2020/04/01,2,"14 KAPP",,,,,,,,,,,,,2,,,1,,,,1,,,,
1232,vt20_Kettumäki,2020/04/01,2,"15 KATP",4,1,,5,4,7,,3,2,,7,2,4,4,7,4,5,7,3,5,,4,1,1
1232,vt20_Kettumäki,2020/04/01,2,"16 HA + PK",1,,,,,2,,,1,2,3,1,2,3,5,3,,,,,1,2,1,
1232,vt20_Kettumäki,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,2,,,,,,,,,,,
1232,vt20_Kettumäki,2020/04/02,1,"11 HA-PA",1,2,2,,6,7,18,12,20,21,36,28,46,43,45,65,39,63,35,33,21,13,11,7
1232,vt20_Kettumäki,2020/04/02,1,"12 KAIP",,,,1,,1,,1,,,4,1,2,2,2,1,,,,,,,1,
1232,vt20_Kettumäki,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,1,2,,1,,,,1,,,,
1232,vt20_Kettumäki,2020/04/02,1,"14 KAPP",,,,1,,1,1,,,,,,1,,,2,,,1,,,,,
1232,vt20_Kettumäki,2020/04/02,1,"15 KATP",2,5,4,3,1,1,1,5,9,6,2,6,8,5,3,2,2,2,3,1,6,1,6,5
1232,vt20_Kettumäki,2020/04/02,1,"16 HA + PK",,,,,,1,1,1,1,3,4,6,3,2,3,4,4,3,2,2,3,2,,
1232,vt20_Kettumäki,2020/04/02,1,"17 HA + AV",,,,,,,,,,2,1,3,,2,,1,,,1,,1,,,
1232,vt20_Kettumäki,2020/04/02,2,"11 HA-PA",,,4,3,4,12,19,27,25,22,19,24,39,44,38,42,58,25,24,12,15,4,3,3
1232,vt20_Kettumäki,2020/04/02,2,"12 KAIP",,,,,1,,1,1,3,1,2,,1,3,2,,4,1,1,2,,,,
1232,vt20_Kettumäki,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,,,1,1,,,,,1,1,1,
1232,vt20_Kettumäki,2020/04/02,2,"14 KAPP",,,,,,,,1,1,,,,,,,,1,1,,1,,,,1
1232,vt20_Kettumäki,2020/04/02,2,"15 KATP",3,1,2,3,6,3,2,5,2,2,6,4,1,9,9,9,9,4,5,6,1,2,2,3
1232,vt20_Kettumäki,2020/04/02,2,"16 HA + PK",,,,,,,1,1,,2,1,2,,7,2,3,3,3,4,3,,,2,
1232,vt20_Kettumäki,2020/04/02,2,"17 HA + AV",,,,,,,1,3,,1,1,,2,2,1,1,,,,1,,,1,
1232,vt20_Kettumäki,2020/04/03,1,"11 HA-PA",2,2,3,,6,10,14,12,24,19,25,31,58,61,94,107,102,106,111,71,40,25,14,4
1232,vt20_Kettumäki,2020/04/03,1,"12 KAIP",,1,,,1,2,1,2,1,,,1,2,,,1,,1,,,1,,,
1232,vt20_Kettumäki,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,,1,,,,
1232,vt20_Kettumäki,2020/04/03,1,"14 KAPP",,,1,,,,,,,,,,,,1,2,,1,,,1,,,
1232,vt20_Kettumäki,2020/04/03,1,"15 KATP",3,6,3,4,1,4,2,4,4,7,11,2,7,5,3,2,1,5,5,3,2,2,4,1
1232,vt20_Kettumäki,2020/04/03,1,"16 HA + PK",,,1,,,,,,,3,3,5,5,,15,8,3,13,16,6,8,6,3,2
1232,vt20_Kettumäki,2020/04/03,1,"17 HA + AV",,,,,,,,,,1,,1,1,1,1,2,1,3,2,5,,,,
1232,vt20_Kettumäki,2020/04/03,2,"11 HA-PA",2,,1,4,1,14,30,20,26,37,30,50,46,42,41,36,37,36,21,17,15,6,12,4
1232,vt20_Kettumäki,2020/04/03,2,"12 KAIP",,,,,,1,,2,1,1,2,2,,1,,1,,1,,1,1,,,
1232,vt20_Kettumäki,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,1,,1,1,,,,1,,,1,,
1232,vt20_Kettumäki,2020/04/03,2,"14 KAPP",,,,,,,,,1,1,,1,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/04/03,2,"15 KATP",2,2,1,3,5,7,,4,5,5,,4,9,6,4,8,7,7,1,3,3,2,3,2
1232,vt20_Kettumäki,2020/04/03,2,"16 HA + PK",,,,,,,,,,3,2,,2,6,3,4,5,2,1,,2,1,,
1232,vt20_Kettumäki,2020/04/03,2,"17 HA + AV",,,,,,,,,,,1,1,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/04/04,1,"11 HA-PA",4,5,5,1,2,4,8,9,14,26,46,49,55,56,57,53,20,34,29,16,19,13,5,3
1232,vt20_Kettumäki,2020/04/04,1,"12 KAIP",,,,,,,1,1,,3,1,1,1,1,,,1,,,,,,,
1232,vt20_Kettumäki,2020/04/04,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/04/04,1,"14 KAPP",,,,1,,,1,,,,,,,,,,,,1,,,,,
1232,vt20_Kettumäki,2020/04/04,1,"15 KATP",3,3,2,1,2,1,1,1,3,,3,,1,,3,3,2,1,1,,,,,
1232,vt20_Kettumäki,2020/04/04,1,"16 HA + PK",1,,,,,,,,2,4,9,10,11,6,7,7,7,3,1,1,3,,,
1232,vt20_Kettumäki,2020/04/04,1,"17 HA + AV",,,,,,,,,,3,,2,1,1,,,,,1,,,,,
1232,vt20_Kettumäki,2020/04/04,2,"11 HA-PA",1,1,2,2,2,2,8,12,12,24,42,37,36,32,34,35,33,27,23,17,23,9,1,5
1232,vt20_Kettumäki,2020/04/04,2,"12 KAIP",,1,,,,,,5,1,,1,1,,,1,,,1,,1,,,1,
1232,vt20_Kettumäki,2020/04/04,2,"14 KAPP",,,,,,,,2,,,,,,,,,,1,,,,,,
1232,vt20_Kettumäki,2020/04/04,2,"15 KATP",,1,,2,2,,2,12,1,,3,1,1,2,1,1,2,2,,1,,,2,
1232,vt20_Kettumäki,2020/04/04,2,"16 HA + PK",,,,,,,,2,3,2,4,1,1,2,2,8,2,4,3,6,3,1,,1
1232,vt20_Kettumäki,2020/04/04,2,"17 HA + AV",,,,,,,,1,,,1,,1,,1,2,1,,,1,,1,,
1232,vt20_Kettumäki,2020/04/05,1,"11 HA-PA",4,4,3,1,,4,2,2,6,15,22,30,35,24,36,33,31,28,31,20,17,8,5,2
1232,vt20_Kettumäki,2020/04/05,1,"12 KAIP",,,,,,,,,,,,1,,,,1,,,2,,1,1,,
1232,vt20_Kettumäki,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,1,,,,
1232,vt20_Kettumäki,2020/04/05,1,"15 KATP",,1,,,,2,1,1,1,,1,,2,,,,2,3,1,1,1,2,2,2
1232,vt20_Kettumäki,2020/04/05,1,"16 HA + PK",,,,1,2,,,1,,1,8,1,5,1,1,2,6,4,1,5,2,,,1
1232,vt20_Kettumäki,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,2,1,,,,,,,1,,1,,
1232,vt20_Kettumäki,2020/04/05,2,"11 HA-PA",4,2,2,2,,2,6,5,8,19,37,40,63,97,96,103,111,104,64,47,23,14,4,3
1232,vt20_Kettumäki,2020/04/05,2,"12 KAIP",,,,,,1,,,,,1,,,2,,3,2,2,,2,2,,,1
1232,vt20_Kettumäki,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,2,,1,,,,,,,1,,
1232,vt20_Kettumäki,2020/04/05,2,"14 KAPP",,,,,,,,,,,,,1,,,,,2,1,,2,1,,
1232,vt20_Kettumäki,2020/04/05,2,"15 KATP",1,1,,,1,1,1,1,,,4,4,,3,1,2,1,,4,1,2,1,2,
1232,vt20_Kettumäki,2020/04/05,2,"16 HA + PK",,,,,,1,,,1,3,3,3,7,10,13,14,12,19,1,7,6,5,1,
