"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"11 HA-PA",18,5,9,5,10,111,282,203,148,101,81,108,135,134,114,167,204,169,119,73,63,45,27,31
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"12 KAIP",1,2,1,4,3,2,8,1,17,9,11,11,12,4,14,10,14,2,5,6,5,3,2,6
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"13 Linja-autot",,1,,,,1,,,1,,1,2,,1,1,3,1,3,1,,1,,1,
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"14 KAPP",4,1,3,2,5,4,6,9,24,21,16,34,15,15,22,21,26,24,22,11,8,10,9,3
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"15 KATP",12,13,11,9,6,9,12,9,30,26,30,27,17,28,26,39,28,33,27,20,15,7,10,13
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"16 HA + PK",,,1,1,1,1,5,1,4,3,5,3,4,5,8,10,12,7,5,2,1,2,,1
247,vt1_Salo_Isokylä_länsi,2020/04/01,1,"17 HA + AV",,,,,,,2,2,,2,,1,1,,2,1,,2,2,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"11 HA-PA",13,8,7,8,15,58,103,149,143,103,113,107,90,130,141,234,294,157,145,113,72,51,29,22
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"12 KAIP",2,4,2,1,1,6,10,13,22,10,12,6,5,9,3,5,6,6,5,3,4,3,,
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,2,1,2,1,2,,1,2,,1,,1,,,
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"14 KAPP",2,,2,2,1,6,5,6,64,50,27,28,19,24,25,19,15,17,9,9,58,26,7,
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"15 KATP",5,6,3,4,5,8,17,22,62,32,33,25,34,18,28,19,28,18,13,18,33,22,14,7
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"16 HA + PK",,,,,1,,4,2,6,6,6,3,5,8,2,3,6,4,3,1,1,1,,
247,vt1_Salo_Isokylä_länsi,2020/04/01,2,"17 HA + AV",,,,,,,2,2,2,1,,1,,1,,1,,,2,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"11 HA-PA",15,10,5,4,12,111,281,192,136,101,79,119,130,143,149,172,249,151,137,104,69,38,36,15
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"12 KAIP",2,1,2,3,2,2,4,3,2,4,8,5,10,9,9,14,12,8,3,6,3,2,3,3
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,1,1,2,,1,2,3,,2,1,,1,,1,
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"14 KAPP",4,3,4,5,3,3,10,14,17,25,16,15,12,13,18,23,28,15,16,10,9,4,11,3
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"15 KATP",9,8,12,16,5,5,16,16,10,28,23,15,24,30,28,28,35,26,20,20,16,12,14,12
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"16 HA + PK",1,,,,1,1,3,3,4,4,4,3,2,6,5,6,6,6,2,3,2,2,,
247,vt1_Salo_Isokylä_länsi,2020/04/02,1,"17 HA + AV",1,,,,,,,2,,,,2,1,,1,1,,1,,1,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"11 HA-PA",20,11,6,6,13,80,112,155,143,109,102,98,107,108,170,271,274,162,171,85,76,47,31,21
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"12 KAIP",1,3,,1,1,3,7,8,13,11,9,6,8,7,3,5,9,3,9,4,3,2,3,4
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"13 Linja-autot",,,,1,,1,1,,3,2,,2,,2,2,1,1,1,1,2,2,,,1
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"14 KAPP",4,,1,2,5,4,6,10,57,41,31,32,21,24,21,17,16,12,14,15,60,42,9,3
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"15 KATP",3,4,6,2,3,12,14,12,50,43,37,34,28,26,24,26,23,21,18,15,28,23,9,7
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"16 HA + PK",,,,,2,2,,4,3,3,2,4,4,1,5,4,3,5,7,1,2,3,,
247,vt1_Salo_Isokylä_länsi,2020/04/02,2,"17 HA + AV",,,,,,,,,1,1,2,3,,2,,,2,1,,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"11 HA-PA",19,5,7,3,13,87,263,157,121,109,84,117,127,162,176,226,267,188,128,92,90,48,43,33
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"12 KAIP",1,,2,1,3,,10,6,12,4,7,16,9,7,8,9,6,7,8,5,6,,1,3
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"13 Linja-autot",,,,,1,,,,,,1,,,1,2,,,2,,,1,,,
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"14 KAPP",4,2,3,3,3,5,9,13,12,22,24,17,29,22,27,23,27,17,9,5,6,3,5,1
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"15 KATP",12,7,8,9,10,10,10,18,15,16,21,21,22,31,36,27,28,21,13,19,16,10,15,9
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"16 HA + PK",,,,,,,4,,10,3,1,5,8,8,6,8,7,5,5,5,3,1,,
247,vt1_Salo_Isokylä_länsi,2020/04/03,1,"17 HA + AV",,,,,,,,,,,1,,2,3,2,,3,,1,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"11 HA-PA",11,8,5,3,10,61,89,153,125,106,94,98,135,158,199,306,283,156,135,104,71,61,40,41
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"12 KAIP",3,2,2,,7,3,10,7,12,8,5,7,3,8,11,10,6,11,6,11,3,2,1,
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"13 Linja-autot",,,,,,,1,,1,3,2,1,,1,,1,,,1,,,,,1
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"14 KAPP",2,2,5,,2,7,5,12,81,44,27,25,27,15,16,19,18,13,14,14,36,12,2,3
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"15 KATP",8,11,2,6,4,10,19,10,54,27,35,29,15,18,11,20,28,12,13,9,23,17,13,6
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"16 HA + PK",,,,,2,,1,3,2,2,8,3,1,3,9,5,1,2,1,3,,1,,
247,vt1_Salo_Isokylä_länsi,2020/04/03,2,"17 HA + AV",,,,,,1,,,,3,1,,1,1,1,1,,1,,1,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"11 HA-PA",13,17,6,5,4,24,38,32,47,90,89,84,111,122,114,108,129,109,92,72,67,38,40,30
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"12 KAIP",,2,,1,1,,1,,2,2,4,3,3,2,1,2,2,2,6,1,2,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"13 Linja-autot",,,,,,,,,1,,1,1,,1,2,2,1,1,,,1,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"14 KAPP",1,2,,,1,1,1,1,2,2,4,4,6,2,6,2,3,3,7,3,2,1,4,2
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"15 KATP",9,7,6,9,6,2,4,3,3,3,6,8,4,8,5,8,5,6,7,5,2,2,3,3
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"16 HA + PK",,,,,,,,,1,4,7,6,,6,4,6,3,4,2,1,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,1,"17 HA + AV",,,1,,,,,,,,,,,,,,,,1,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"11 HA-PA",19,9,7,8,8,13,27,60,63,67,83,138,124,133,131,130,129,86,79,63,48,60,29,29
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"12 KAIP",,1,,,,2,2,2,5,5,1,2,3,4,2,2,1,2,2,1,1,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"13 Linja-autot",,,,,,,,,,1,1,1,,1,,,1,,,1,2,,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"14 KAPP",2,1,1,,1,,2,7,33,7,7,1,1,2,2,1,4,,1,,56,5,1,1
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"15 KATP",5,5,4,,1,4,2,4,18,4,7,2,4,7,4,4,1,1,4,2,12,4,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"16 HA + PK",,1,,,,,,3,,5,4,4,7,4,4,5,3,4,2,,,1,,
247,vt1_Salo_Isokylä_länsi,2020/04/04,2,"17 HA + AV",,,,,,,,,,,1,,1,,,,1,,,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"11 HA-PA",23,13,9,8,3,6,28,17,28,36,48,60,86,108,123,138,148,141,115,98,71,45,23,20
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"12 KAIP",1,1,,,,1,,,,,,,3,2,1,1,2,1,2,2,1,,1,3
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"13 Linja-autot",,,,,1,,,,,,,,,,1,1,1,3,1,,,,,
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"14 KAPP",3,,,,1,3,2,1,,2,3,4,3,4,5,11,14,12,8,9,4,4,,5
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"15 KATP",3,,,1,1,,2,4,2,1,2,2,9,5,6,9,14,10,12,12,7,2,3,3
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"16 HA + PK",,,,,,,1,,1,,3,,,5,3,3,4,3,6,3,,,1,
247,vt1_Salo_Isokylä_länsi,2020/04/05,1,"17 HA + AV",,,,,,,,1,,,,1,1,1,1,,,,,,,,,
