"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1003,vt8_Koivulahti,2020/04/01,1,"11 HA-PA",10,4,6,4,13,47,76,128,109,125,132,179,163,198,239,427,454,276,179,126,123,77,44,24
1003,vt8_Koivulahti,2020/04/01,1,"12 KAIP",,1,1,,,,3,5,11,12,9,7,4,11,6,6,4,4,3,2,4,2,,
1003,vt8_Koivulahti,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,1,,,,3,1,,2,,,,,,
1003,vt8_Koivulahti,2020/04/01,1,"14 KAPP",1,,1,1,,,,3,7,5,2,3,4,8,6,4,5,6,3,1,1,,2,
1003,vt8_Koivulahti,2020/04/01,1,"15 KATP",1,2,,4,1,2,6,5,11,11,8,12,8,11,10,17,12,7,6,10,5,5,3,3
1003,vt8_Koivulahti,2020/04/01,1,"16 HA + PK",,,,,,,,4,1,5,2,4,12,11,5,4,5,8,6,6,1,1,1,
1003,vt8_Koivulahti,2020/04/01,1,"17 HA + AV",,,,,,,,,1,,1,1,,1,1,2,1,2,1,,,,1,
1003,vt8_Koivulahti,2020/04/01,2,"11 HA-PA",2,3,2,2,7,50,255,337,256,159,169,180,146,192,200,210,208,156,142,139,104,49,34,11
1003,vt8_Koivulahti,2020/04/01,2,"12 KAIP",,2,,,2,4,4,10,9,9,11,7,7,7,6,9,4,3,4,5,,1,1,
1003,vt8_Koivulahti,2020/04/01,2,"13 Linja-autot",,,,,,1,1,,1,2,,1,2,,,1,,1,,,,,,
1003,vt8_Koivulahti,2020/04/01,2,"14 KAPP",,,,,,,1,,3,2,3,5,6,3,5,5,4,4,2,1,1,,,
1003,vt8_Koivulahti,2020/04/01,2,"15 KATP",3,,2,,1,,5,9,11,11,8,5,15,16,13,7,14,9,6,3,8,7,4,1
1003,vt8_Koivulahti,2020/04/01,2,"16 HA + PK",,,,,,1,4,10,4,6,2,5,7,6,3,12,5,3,6,2,5,4,,
