"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1235,vt8_Lapinkangas,2020/04/01,1,"11 HA-PA",6,2,6,2,4,22,82,85,56,48,55,54,82,79,110,143,186,116,69,47,39,33,27,14
1235,vt8_Lapinkangas,2020/04/01,1,"12 KAIP",,1,1,,1,2,4,3,4,4,6,6,3,9,2,3,3,,2,1,,1,,1
1235,vt8_Lapinkangas,2020/04/01,1,"14 KAPP",1,,1,,1,,2,1,5,4,4,,2,5,2,4,2,6,1,2,2,3,2,1
1235,vt8_Lapinkangas,2020/04/01,1,"15 KATP",4,5,3,5,3,3,6,11,15,13,11,10,16,19,16,15,12,12,7,7,3,10,4,6
1235,vt8_Lapinkangas,2020/04/01,1,"16 HA + PK",,,,,,,,2,,5,2,6,3,4,7,5,3,6,2,,,,,
1235,vt8_Lapinkangas,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,2,1,2,1,,1,1,2,,,,,
1235,vt8_Lapinkangas,2020/04/01,2,"11 HA-PA",8,3,1,4,32,67,143,153,81,53,59,69,81,70,80,93,114,76,57,50,46,31,15,10
1235,vt8_Lapinkangas,2020/04/01,2,"12 KAIP",1,,1,2,,5,4,8,1,6,2,5,7,3,2,4,3,3,,1,,1,,1
1235,vt8_Lapinkangas,2020/04/01,2,"14 KAPP",,1,,1,,2,2,1,3,5,2,3,6,4,3,3,8,2,1,,1,2,,2
1235,vt8_Lapinkangas,2020/04/01,2,"15 KATP",3,4,2,1,4,10,6,8,20,21,18,11,16,10,16,20,8,11,9,11,6,5,7,1
1235,vt8_Lapinkangas,2020/04/01,2,"16 HA + PK",,1,,,,,,2,4,3,1,,5,2,1,6,6,4,2,4,2,,,
1235,vt8_Lapinkangas,2020/04/01,2,"17 HA + AV",,,,1,,,1,,,1,,1,,2,3,1,,2,,,,,,
1235,vt8_Lapinkangas,2020/04/02,1,"11 HA-PA",10,9,3,2,7,27,74,81,46,52,57,70,78,73,111,170,216,122,79,41,40,35,34,8
1235,vt8_Lapinkangas,2020/04/02,1,"12 KAIP",,1,,,,,5,6,3,3,3,4,4,4,3,2,3,1,2,4,2,2,,
1235,vt8_Lapinkangas,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1235,vt8_Lapinkangas,2020/04/02,1,"14 KAPP",,,1,1,,2,2,5,3,1,4,5,4,3,4,4,5,1,1,2,,1,,
1235,vt8_Lapinkangas,2020/04/02,1,"15 KATP",2,2,3,3,4,3,10,14,9,12,12,11,8,8,18,15,11,4,8,5,9,5,5,3
1235,vt8_Lapinkangas,2020/04/02,1,"16 HA + PK",,,,,,,,5,1,4,3,4,2,3,2,,2,4,1,3,1,2,,
1235,vt8_Lapinkangas,2020/04/02,1,"17 HA + AV",,,,,,,,,1,2,,1,,,,,,1,1,1,,,,
1235,vt8_Lapinkangas,2020/04/02,2,"11 HA-PA",2,9,1,1,27,80,154,126,67,59,55,67,76,78,106,107,128,74,60,50,44,27,20,6
1235,vt8_Lapinkangas,2020/04/02,2,"12 KAIP",,,,1,,4,2,6,5,6,3,6,3,4,7,2,5,3,1,1,4,,,
1235,vt8_Lapinkangas,2020/04/02,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
1235,vt8_Lapinkangas,2020/04/02,2,"14 KAPP",,,,1,3,1,,3,3,6,3,1,3,4,5,5,5,3,2,1,1,,,1
