"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1604,vt1_Lahnajärvi,2020/04/01,1,"11 HA-PA",9,1,4,2,2,27,55,79,69,58,41,66,62,78,95,140,151,111,73,48,38,25,21,27
1604,vt1_Lahnajärvi,2020/04/01,1,"12 KAIP",4,1,1,3,3,3,8,6,12,10,9,7,13,10,8,11,12,2,6,5,7,2,7,2
1604,vt1_Lahnajärvi,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,1,,,1,,,
1604,vt1_Lahnajärvi,2020/04/01,1,"14 KAPP",3,1,5,4,4,2,4,16,11,25,21,27,18,18,23,33,26,27,23,10,4,5,5,5
1604,vt1_Lahnajärvi,2020/04/01,1,"15 KATP",16,12,11,10,8,8,11,16,25,21,22,24,25,23,21,27,32,24,25,13,7,7,11,16
1604,vt1_Lahnajärvi,2020/04/01,1,"16 HA + PK",,,,,,,,,,,,,,2,3,4,3,4,,,1,,1,
1604,vt1_Lahnajärvi,2020/04/01,1,"17 HA + AV",,1,,1,,,,,,,,1,,,3,1,,1,1,1,,,,
1604,vt1_Lahnajärvi,2020/04/01,2,"11 HA-PA",6,8,7,5,26,121,135,98,85,67,61,67,64,53,66,64,90,65,62,39,30,24,5,8
1604,vt1_Lahnajärvi,2020/04/01,2,"12 KAIP",3,2,,1,2,6,8,11,14,14,7,12,4,4,6,5,7,6,6,8,4,4,1,
1604,vt1_Lahnajärvi,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,1,,,,,2,,,,1,,,,,
1604,vt1_Lahnajärvi,2020/04/01,2,"14 KAPP",5,1,2,2,2,5,5,8,41,52,30,16,26,17,17,19,16,9,9,4,15,62,9,3
1604,vt1_Lahnajärvi,2020/04/01,2,"15 KATP",8,9,3,5,8,11,15,14,34,58,27,31,25,21,28,25,24,20,12,12,20,30,20,13
1604,vt1_Lahnajärvi,2020/04/01,2,"16 HA + PK",,,,,,1,2,5,3,1,1,1,3,,2,1,,1,,1,,,,
1604,vt1_Lahnajärvi,2020/04/01,2,"17 HA + AV",,,,,,,1,1,,,,1,,,1,,1,,2,,1,,,
1604,vt1_Lahnajärvi,2020/04/02,1,"11 HA-PA",9,6,5,2,4,21,55,67,64,48,39,55,63,77,98,153,189,118,105,47,34,25,21,12
1604,vt1_Lahnajärvi,2020/04/02,1,"12 KAIP",2,1,1,3,1,2,1,11,5,10,4,5,7,9,15,12,11,8,4,5,5,3,3,1
1604,vt1_Lahnajärvi,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,,,1,,1,,,,1,,,,,,
1604,vt1_Lahnajärvi,2020/04/02,1,"14 KAPP",5,3,5,2,4,4,4,6,14,17,15,25,24,17,16,31,27,15,16,12,6,8,13,5
1604,vt1_Lahnajärvi,2020/04/02,1,"15 KATP",10,16,15,12,5,7,9,16,14,21,18,18,24,32,23,30,27,19,17,24,13,10,13,11
1604,vt1_Lahnajärvi,2020/04/02,1,"16 HA + PK",,,,,,,,,1,2,3,,,3,3,,1,3,2,2,1,,,
1604,vt1_Lahnajärvi,2020/04/02,1,"17 HA + AV",1,,,,,,,1,1,,,,1,1,1,2,,1,,1,,1,1,
1604,vt1_Lahnajärvi,2020/04/02,2,"11 HA-PA",8,8,7,8,28,126,142,107,89,63,63,54,65,71,64,84,86,70,64,52,40,19,11,3
1604,vt1_Lahnajärvi,2020/04/02,2,"12 KAIP",,2,2,1,3,6,4,5,9,11,10,11,10,10,9,5,8,5,5,7,1,6,1,2
1604,vt1_Lahnajärvi,2020/04/02,2,"13 Linja-autot",,,,1,,,,,2,,,,,,1,,,,,1,,,,
1604,vt1_Lahnajärvi,2020/04/02,2,"14 KAPP",2,2,,1,2,10,11,6,35,49,30,29,28,8,23,13,13,14,16,6,16,88,14,3
1604,vt1_Lahnajärvi,2020/04/02,2,"15 KATP",7,6,3,6,3,13,17,18,30,53,40,31,21,28,24,17,21,23,21,12,12,33,16,8
1604,vt1_Lahnajärvi,2020/04/02,2,"16 HA + PK",,,,,,2,,1,,4,1,,1,,1,,,1,1,2,,,,
1604,vt1_Lahnajärvi,2020/04/02,2,"17 HA + AV",,,,,1,1,,,1,1,1,2,1,,2,,,4,,1,,,,1
1604,vt1_Lahnajärvi,2020/04/03,1,"11 HA-PA",12,2,2,2,,15,41,52,61,61,42,83,73,97,125,171,180,110,73,53,44,28,14,10
1604,vt1_Lahnajärvi,2020/04/03,1,"12 KAIP",1,1,,3,3,3,1,7,9,5,8,12,15,11,7,9,6,9,7,3,4,,1,2
1604,vt1_Lahnajärvi,2020/04/03,1,"13 Linja-autot",,,,,,,,,1,,1,,,1,1,,,1,,,,,,
