"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1236,vt4_Ala-Temmes,2020/04/01,1,"11 HA-PA",10,9,8,5,14,36,108,94,83,71,69,78,90,87,98,95,127,90,88,49,54,37,38,14
1236,vt4_Ala-Temmes,2020/04/01,1,"12 KAIP",,,1,1,1,2,3,5,1,6,6,7,6,4,2,6,8,2,4,2,3,1,2,2
1236,vt4_Ala-Temmes,2020/04/01,1,"13 Linja-autot",,,,,,1,2,1,2,,1,1,,1,1,1,2,2,1,1,1,,,
1236,vt4_Ala-Temmes,2020/04/01,1,"14 KAPP",,1,,1,1,,1,2,4,11,3,5,2,6,2,4,9,4,11,2,4,3,2,4
1236,vt4_Ala-Temmes,2020/04/01,1,"15 KATP",19,16,11,10,14,8,14,14,12,24,13,13,7,11,10,10,12,11,24,9,11,7,10,9
1236,vt4_Ala-Temmes,2020/04/01,1,"16 HA + PK",,,,,1,,1,3,2,1,7,10,8,2,6,7,3,4,3,2,1,1,1,
1236,vt4_Ala-Temmes,2020/04/01,1,"17 HA + AV",,,1,,,,,3,2,,,1,1,,1,2,,,,,,,,
1236,vt4_Ala-Temmes,2020/04/01,2,"11 HA-PA",7,5,10,3,6,15,43,83,74,56,86,71,115,111,143,145,141,126,68,59,56,33,23,16
1236,vt4_Ala-Temmes,2020/04/01,2,"12 KAIP",,1,3,,,,3,2,4,7,3,4,3,4,6,4,5,3,2,1,2,1,,1
1236,vt4_Ala-Temmes,2020/04/01,2,"13 Linja-autot",,,,,,,1,,1,1,1,,1,,1,2,2,1,,,1,,,
1236,vt4_Ala-Temmes,2020/04/01,2,"14 KAPP",1,,2,,1,2,1,5,14,7,6,12,6,9,10,12,13,7,5,6,4,2,1,
1236,vt4_Ala-Temmes,2020/04/01,2,"15 KATP",4,3,7,6,5,4,8,6,9,18,15,21,16,17,21,15,16,16,11,11,15,6,5,8
1236,vt4_Ala-Temmes,2020/04/01,2,"16 HA + PK",,1,,,2,1,,2,6,4,1,5,2,5,4,7,3,6,10,3,,1,1,
1236,vt4_Ala-Temmes,2020/04/01,2,"17 HA + AV",,1,,,,1,,3,,,,,,,3,2,1,,,,,1,,
1236,vt4_Ala-Temmes,2020/04/02,1,"11 HA-PA",7,13,6,9,13,42,91,79,44,69,74,86,73,82,98,110,118,112,83,63,51,38,37,26
1236,vt4_Ala-Temmes,2020/04/02,1,"12 KAIP",1,1,,,1,1,,3,1,2,3,5,6,10,11,3,4,7,3,3,2,1,2,1
1236,vt4_Ala-Temmes,2020/04/02,1,"13 Linja-autot",,,,,,1,1,4,2,,1,,,,1,1,1,1,1,1,,1,,
1236,vt4_Ala-Temmes,2020/04/02,1,"14 KAPP",3,2,,,1,2,5,3,3,5,4,5,7,3,3,7,9,4,6,2,9,4,4,
1236,vt4_Ala-Temmes,2020/04/02,1,"15 KATP",19,12,12,14,11,10,11,15,6,9,17,14,15,11,13,11,13,15,18,16,18,15,6,11
1236,vt4_Ala-Temmes,2020/04/02,1,"16 HA + PK",,,,2,1,1,1,,4,4,2,7,3,5,3,4,1,5,5,5,2,,1,1
1236,vt4_Ala-Temmes,2020/04/02,1,"17 HA + AV",,1,,,,,,3,1,,,1,1,1,,,,3,2,,,,,1
1236,vt4_Ala-Temmes,2020/04/02,2,"11 HA-PA",10,7,7,2,10,17,48,81,51,78,70,84,106,138,143,159,148,102,64,49,40,22,15,14
1236,vt4_Ala-Temmes,2020/04/02,2,"12 KAIP",,,1,1,,2,3,3,5,3,4,5,2,2,2,6,6,2,3,3,,2,1,
1236,vt4_Ala-Temmes,2020/04/02,2,"13 Linja-autot",,,,,,,1,1,1,,1,,,,2,1,1,1,2,2,1,,,
1236,vt4_Ala-Temmes,2020/04/02,2,"14 KAPP",,1,1,1,,2,4,2,4,10,9,4,6,9,10,11,4,9,4,5,3,4,,
1236,vt4_Ala-Temmes,2020/04/02,2,"15 KATP",4,4,4,5,4,6,5,14,13,20,10,10,16,6,16,14,16,14,17,15,12,11,6,7
1236,vt4_Ala-Temmes,2020/04/02,2,"16 HA + PK",,,,,,,,3,1,7,7,1,7,6,6,4,3,7,1,3,1,,,
1236,vt4_Ala-Temmes,2020/04/02,2,"17 HA + AV",,,,,,,,2,,,1,,1,2,,1,3,1,1,,,,,
1236,vt4_Ala-Temmes,2020/04/03,1,"11 HA-PA",8,18,3,3,12,39,78,76,65,87,80,89,103,115,103,128,140,108,96,71,56,61,39,24
1236,vt4_Ala-Temmes,2020/04/03,1,"12 KAIP",,,1,,1,,1,1,3,2,3,3,10,5,1,2,4,2,2,2,1,1,2,1
1236,vt4_Ala-Temmes,2020/04/03,1,"13 Linja-autot",,,,,,2,1,3,,,1,,,,2,1,2,1,1,1,,,,
1236,vt4_Ala-Temmes,2020/04/03,1,"14 KAPP",1,3,1,,,2,3,1,2,6,1,,2,2,4,,2,6,2,3,1,2,1,1
1236,vt4_Ala-Temmes,2020/04/03,1,"15 KATP",16,18,9,16,13,5,12,10,18,14,10,13,8,12,12,7,11,7,11,5,11,10,7,10
1236,vt4_Ala-Temmes,2020/04/03,1,"16 HA + PK",2,,,,1,1,4,3,1,7,4,6,3,5,7,8,10,6,6,3,2,1,1,1
1236,vt4_Ala-Temmes,2020/04/03,1,"17 HA + AV",,,,,,,1,,,,,,,,,1,,3,,,,,,
1236,vt4_Ala-Temmes,2020/04/03,2,"11 HA-PA",8,7,6,6,4,26,30,55,63,65,87,123,110,160,199,203,171,129,102,71,42,35,20,16
1236,vt4_Ala-Temmes,2020/04/03,2,"12 KAIP",,,1,1,,1,3,,3,2,4,9,5,,4,3,1,1,2,1,3,1,1,1
1236,vt4_Ala-Temmes,2020/04/03,2,"13 Linja-autot",,,,,1,,1,,1,1,1,,1,,1,,2,1,2,1,1,,,
1236,vt4_Ala-Temmes,2020/04/03,2,"14 KAPP",3,1,1,2,1,1,1,2,4,3,7,4,3,13,10,9,7,8,6,1,5,,3,
1236,vt4_Ala-Temmes,2020/04/03,2,"15 KATP",5,4,4,6,7,4,10,8,16,5,14,15,12,14,18,13,13,7,8,11,8,4,3,6
1236,vt4_Ala-Temmes,2020/04/03,2,"16 HA + PK",,2,,,,,,4,4,2,1,7,7,6,7,7,11,9,7,2,,1,,
1236,vt4_Ala-Temmes,2020/04/03,2,"17 HA + AV",,,,,,2,,3,,,,1,,1,,1,1,,,,,,,
1236,vt4_Ala-Temmes,2020/04/04,1,"11 HA-PA",11,9,11,10,7,11,15,21,30,59,73,107,127,119,107,99,104,87,85,48,45,40,28,24
1236,vt4_Ala-Temmes,2020/04/04,1,"12 KAIP",1,1,1,,,,1,3,,,,1,2,1,1,4,,,1,,,1,,
1236,vt4_Ala-Temmes,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,2,,,1,,,,,,1,,1,,
1236,vt4_Ala-Temmes,2020/04/04,1,"14 KAPP",1,,,,,2,1,2,2,3,1,1,,3,,1,2,2,2,4,2,,,1
1236,vt4_Ala-Temmes,2020/04/04,1,"15 KATP",8,9,12,4,6,4,11,8,9,2,7,4,2,6,1,6,3,3,6,8,1,3,,1
1236,vt4_Ala-Temmes,2020/04/04,1,"16 HA + PK",1,,,,1,,3,4,7,6,8,3,5,10,12,12,6,6,6,8,4,1,2,
1236,vt4_Ala-Temmes,2020/04/04,1,"17 HA + AV",,,,,,,1,,,,,,,,,,,,2,1,,,,
1236,vt4_Ala-Temmes,2020/04/04,2,"11 HA-PA",9,5,8,3,3,7,18,25,58,79,105,103,133,127,126,131,78,69,50,52,39,29,16,13
1236,vt4_Ala-Temmes,2020/04/04,2,"12 KAIP",,2,1,,,2,1,1,1,1,1,1,1,,,2,,1,,,,,,1
1236,vt4_Ala-Temmes,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,1,,,,,1,1,,,,1,,,
1236,vt4_Ala-Temmes,2020/04/04,2,"14 KAPP",1,,,,,2,,1,2,1,2,,3,1,1,3,2,2,3,2,,,,1
1236,vt4_Ala-Temmes,2020/04/04,2,"15 KATP",5,3,4,2,2,2,4,4,4,3,4,3,5,9,1,3,6,4,,,3,4,1,2
1236,vt4_Ala-Temmes,2020/04/04,2,"16 HA + PK",1,,1,1,,2,1,4,6,11,9,9,11,9,11,7,7,14,5,1,2,1,,1
1236,vt4_Ala-Temmes,2020/04/04,2,"17 HA + AV",,,,,,,,,,1,,1,1,1,,,,1,2,,,1,,
1236,vt4_Ala-Temmes,2020/04/05,1,"11 HA-PA",7,9,3,3,5,7,10,16,16,31,39,86,89,96,121,136,110,123,118,98,82,63,31,18
1236,vt4_Ala-Temmes,2020/04/05,1,"12 KAIP",,,,1,,,2,,,,1,1,2,,,1,,,,2,2,1,3,
