"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
239,vt1_Kaarina,2020/04/01,1,"11 HA-PA",20,9,7,8,15,127,577,600,404,278,217,264,283,277,257,396,414,358,243,189,175,111,45,28
239,vt1_Kaarina,2020/04/01,1,"12 KAIP",2,2,1,5,2,4,15,12,10,16,7,17,12,7,13,14,8,7,3,4,4,1,1,3
239,vt1_Kaarina,2020/04/01,1,"13 Linja-autot",,,,,,,1,3,1,,1,2,,,,1,,1,2,,1,1,,
239,vt1_Kaarina,2020/04/01,1,"14 KAPP",,1,,1,,,1,1,7,4,5,5,9,6,7,2,3,3,2,1,3,1,2,
239,vt1_Kaarina,2020/04/01,1,"15 KATP",3,2,2,2,,2,7,8,7,4,7,8,8,11,4,7,4,3,3,4,3,,,
239,vt1_Kaarina,2020/04/01,1,"16 HA + PK",,,1,,,4,4,12,10,7,8,6,4,7,4,8,10,11,4,6,1,1,,
239,vt1_Kaarina,2020/04/01,1,"17 HA + AV",,,,,,,,,1,1,,,2,,,3,1,,,,1,,,1
239,vt1_Kaarina,2020/04/01,2,"11 HA-PA",17,11,9,8,23,63,233,337,222,181,203,281,287,294,385,756,637,393,301,201,148,104,59,39
239,vt1_Kaarina,2020/04/01,2,"12 KAIP",2,2,,1,1,5,8,11,17,10,15,10,6,12,12,14,13,5,7,9,2,,1,1
239,vt1_Kaarina,2020/04/01,2,"13 Linja-autot",,,,,,,2,2,,,,,2,1,1,2,2,,,1,,,,
239,vt1_Kaarina,2020/04/01,2,"14 KAPP",1,,,,1,1,1,2,6,6,5,2,3,4,6,4,3,2,4,,,,,
239,vt1_Kaarina,2020/04/01,2,"15 KATP",1,,2,2,,2,6,3,9,8,6,11,9,7,3,8,9,5,7,1,4,1,2,
239,vt1_Kaarina,2020/04/01,2,"16 HA + PK",,1,,1,,,4,4,5,4,9,6,8,4,5,11,13,2,8,2,2,1,,
239,vt1_Kaarina,2020/04/01,2,"17 HA + AV",,,,,,,,2,2,1,2,,1,1,,1,4,,2,1,,,,
239,vt1_Kaarina,2020/04/02,1,"11 HA-PA",20,9,8,9,8,126,553,644,358,290,252,238,261,305,302,411,398,310,277,206,150,114,52,26
239,vt1_Kaarina,2020/04/02,1,"12 KAIP",2,,,3,1,6,13,13,13,10,5,12,10,10,14,8,9,8,6,4,2,1,,2
239,vt1_Kaarina,2020/04/02,1,"13 Linja-autot",,,,,,,2,1,,,2,1,,,3,2,1,1,1,,1,,,
239,vt1_Kaarina,2020/04/02,1,"14 KAPP",,1,1,,,,2,4,7,5,4,,2,5,4,2,5,6,1,1,1,,2,
239,vt1_Kaarina,2020/04/02,1,"15 KATP",3,2,3,2,,1,4,13,4,4,5,7,4,10,10,6,5,6,6,2,1,,1,1
239,vt1_Kaarina,2020/04/02,1,"16 HA + PK",1,1,,1,,3,3,9,9,4,5,3,6,5,6,6,7,3,3,2,,,,2
239,vt1_Kaarina,2020/04/02,1,"17 HA + AV",,,,,,1,2,1,1,1,2,,2,2,,2,1,2,,,,,1,
239,vt1_Kaarina,2020/04/02,2,"11 HA-PA",19,13,11,5,21,85,239,348,252,206,208,218,292,315,409,760,609,418,269,195,175,111,52,41
239,vt1_Kaarina,2020/04/02,2,"12 KAIP",2,,1,1,,6,7,14,16,13,11,15,11,12,12,14,6,4,6,6,1,1,,1
