"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1040,vt28_Kannus,2020/04/01,1,"11 HA-PA",10,2,4,1,2,30,53,56,77,56,45,47,65,66,85,132,141,99,48,50,46,24,19,15
1040,vt28_Kannus,2020/04/01,1,"12 KAIP",,,,,,1,,2,1,3,1,4,3,1,2,2,6,2,1,3,1,,1,1
1040,vt28_Kannus,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,1,,,,,,,,,
1040,vt28_Kannus,2020/04/01,1,"14 KAPP",,,,,,1,,2,,4,5,4,,4,3,2,1,3,1,,,,,
1040,vt28_Kannus,2020/04/01,1,"15 KATP",2,6,3,4,4,4,5,5,16,5,5,9,3,15,10,6,3,7,4,10,7,5,6,5
1040,vt28_Kannus,2020/04/01,1,"16 HA + PK",,,,,,,,2,2,9,4,3,2,4,4,2,4,3,3,3,3,2,,
1040,vt28_Kannus,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,1,,1,,,,,,
1040,vt28_Kannus,2020/04/01,2,"11 HA-PA",6,5,1,4,6,37,111,82,50,54,53,54,65,84,89,101,95,95,52,48,34,22,16,7
1040,vt28_Kannus,2020/04/01,2,"12 KAIP",1,,,,1,1,5,5,3,2,1,,1,6,3,6,3,3,1,,,1,,1
1040,vt28_Kannus,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,2,,,,,
1040,vt28_Kannus,2020/04/01,2,"14 KAPP",,,,,1,,1,,2,6,1,1,3,3,1,1,3,1,2,1,,,,
1040,vt28_Kannus,2020/04/01,2,"15 KATP",2,7,2,4,3,7,4,5,6,9,10,5,5,7,7,8,13,2,7,8,8,4,4,4
1040,vt28_Kannus,2020/04/01,2,"16 HA + PK",,,,,,2,2,,,1,1,4,1,2,1,3,5,3,2,,1,3,,
1040,vt28_Kannus,2020/04/01,2,"17 HA + AV",,,,,,,,,1,,1,,,,1,1,,1,,,,,,
1040,vt28_Kannus,2020/04/02,1,"11 HA-PA",7,3,3,5,2,29,59,63,73,55,45,58,67,82,84,115,139,90,58,51,34,19,17,8
1040,vt28_Kannus,2020/04/02,1,"12 KAIP",1,,,1,,2,2,4,4,3,1,5,4,3,2,6,7,4,4,3,,1,1,
1040,vt28_Kannus,2020/04/02,1,"13 Linja-autot",1,,,,,1,,,,,,,,,,,,,,,,,,
1040,vt28_Kannus,2020/04/02,1,"14 KAPP",,,,,,,,2,2,1,1,2,2,3,1,1,1,1,3,,1,,3,1
1040,vt28_Kannus,2020/04/02,1,"15 KATP",,3,4,3,4,5,7,7,8,3,8,9,3,5,5,5,9,8,7,7,2,5,2,4
1040,vt28_Kannus,2020/04/02,1,"16 HA + PK",,,,,,1,,2,1,5,4,,8,,6,2,3,2,1,2,1,,1,
1040,vt28_Kannus,2020/04/02,1,"17 HA + AV",,,,,,,,,,1,1,,,3,1,,,,,,,,,
1040,vt28_Kannus,2020/04/02,2,"11 HA-PA",8,3,,2,6,39,101,79,54,47,51,84,73,63,103,106,96,86,53,45,35,27,17,1
1040,vt28_Kannus,2020/04/02,2,"12 KAIP",,,,,1,3,4,3,1,2,2,2,2,3,1,7,3,2,,1,4,1,1,
1040,vt28_Kannus,2020/04/02,2,"13 Linja-autot",,,,,,,,,1,,1,,,1,,1,,,,,,,,
1040,vt28_Kannus,2020/04/02,2,"14 KAPP",,1,,,,,,,1,3,1,2,4,,,2,2,1,1,1,,2,,
1040,vt28_Kannus,2020/04/02,2,"15 KATP",3,2,2,5,4,1,6,5,6,7,3,7,3,9,9,5,6,10,8,7,3,4,7,5
1040,vt28_Kannus,2020/04/02,2,"16 HA + PK",,,,,,1,3,2,2,1,3,5,4,1,2,6,,2,,2,,,1,
1040,vt28_Kannus,2020/04/02,2,"17 HA + AV",,,,,,,,1,1,,,,,,,1,,,,,,,,1
1040,vt28_Kannus,2020/04/03,1,"11 HA-PA",9,,3,1,3,32,47,53,63,56,54,63,70,107,124,130,132,94,91,51,43,29,18,16
1040,vt28_Kannus,2020/04/03,1,"12 KAIP",,,,,1,1,1,1,4,3,2,4,4,1,3,4,4,5,1,5,1,,1,2
1040,vt28_Kannus,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
1040,vt28_Kannus,2020/04/03,1,"14 KAPP",,,,,,1,,2,1,,1,1,,1,,1,,,,3,1,2,,
1040,vt28_Kannus,2020/04/03,1,"15 KATP",3,5,9,3,2,6,8,8,9,8,7,6,7,8,6,7,2,6,1,2,5,3,1,3
1040,vt28_Kannus,2020/04/03,1,"16 HA + PK",,,,,,,,1,2,3,6,7,6,1,4,4,5,2,6,,2,1,,
1040,vt28_Kannus,2020/04/03,1,"17 HA + AV",,,,,,,,3,1,,,3,,,1,,1,2,1,,,,,
1040,vt28_Kannus,2020/04/03,2,"11 HA-PA",3,5,1,4,4,44,107,63,64,57,56,70,82,84,100,108,104,80,65,49,30,34,27,14
1040,vt28_Kannus,2020/04/03,2,"12 KAIP",,,,,1,2,4,6,5,2,3,5,1,4,4,5,1,1,1,2,2,2,1,
1040,vt28_Kannus,2020/04/03,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1040,vt28_Kannus,2020/04/03,2,"14 KAPP",1,1,,1,,,,2,2,3,1,3,,1,,1,1,2,1,1,1,,,
1040,vt28_Kannus,2020/04/03,2,"15 KATP",2,2,,7,2,4,4,2,4,6,8,5,8,7,7,8,3,11,7,4,2,3,,4
1040,vt28_Kannus,2020/04/03,2,"16 HA + PK",,,,,,1,1,3,,4,1,3,3,2,4,5,2,,2,3,1,,,
1040,vt28_Kannus,2020/04/03,2,"17 HA + AV",,,,,,,,,1,,1,,,,,2,,,,,,,,
1040,vt28_Kannus,2020/04/04,1,"11 HA-PA",9,9,2,2,4,14,22,14,41,52,67,61,72,73,101,95,61,59,55,45,37,25,15,15
1040,vt28_Kannus,2020/04/04,1,"12 KAIP",,,,,,,,2,1,2,1,2,1,4,3,2,3,3,3,,,1,1,
1040,vt28_Kannus,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,,,,,,
1040,vt28_Kannus,2020/04/04,1,"14 KAPP",,,,,,,,,,1,,,,1,,,,,,,,,1,
1040,vt28_Kannus,2020/04/04,1,"15 KATP",2,5,1,6,,1,2,2,1,4,2,,3,2,2,1,2,2,,2,,,,2
1040,vt28_Kannus,2020/04/04,1,"16 HA + PK",,,,,,1,,,4,3,4,6,6,1,5,5,2,1,3,1,,,,
1040,vt28_Kannus,2020/04/04,1,"17 HA + AV",,,,,,,,1,1,1,,3,,,2,,,,,,,,,
1040,vt28_Kannus,2020/04/04,2,"11 HA-PA",13,3,6,4,2,9,19,4,31,42,46,88,76,76,74,85,75,78,59,54,29,37,20,14
1040,vt28_Kannus,2020/04/04,2,"12 KAIP",,,,1,,,2,2,2,1,2,1,3,2,1,,,,2,,1,,,
1040,vt28_Kannus,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,,,,,,
1040,vt28_Kannus,2020/04/04,2,"14 KAPP",,,,,,,,,,,,,1,,,1,,1,,,,,,
1040,vt28_Kannus,2020/04/04,2,"15 KATP",3,,,1,1,,2,1,,3,2,2,1,2,1,4,1,2,,3,3,,,
