"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
153,kt45_Oulunkylä,2020/04/01,1,"11 HA-PA",54,37,31,23,49,107,338,519,551,567,689,751,808,950,1318,1795,1453,1018,767,570,448,300,219,126
153,kt45_Oulunkylä,2020/04/01,1,"12 KAIP",5,3,5,3,9,10,17,43,46,64,59,73,50,53,55,39,27,28,11,14,6,6,7,1
153,kt45_Oulunkylä,2020/04/01,1,"13 Linja-autot",8,6,3,1,9,21,41,38,34,22,16,13,24,27,26,35,34,32,23,19,20,15,13,11
153,kt45_Oulunkylä,2020/04/01,1,"14 KAPP",1,1,1,1,1,6,10,20,14,17,25,29,12,6,14,13,14,14,6,6,7,5,6,3
153,kt45_Oulunkylä,2020/04/01,1,"15 KATP",1,1,1,1,3,1,1,9,6,7,7,6,4,3,10,3,,,2,3,1,1,1,2
153,kt45_Oulunkylä,2020/04/01,1,"16 HA + PK",1,,,,1,,1,3,1,8,2,9,6,5,4,1,5,8,2,3,3,2,1,
153,kt45_Oulunkylä,2020/04/01,1,"17 HA + AV",,,,,,,,,1,8,8,10,3,5,2,3,2,1,1,,,1,,
153,kt45_Oulunkylä,2020/04/01,2,"11 HA-PA",43,31,20,22,84,381,1422,1357,1088,849,712,798,732,731,791,883,862,726,647,511,404,287,167,76
153,kt45_Oulunkylä,2020/04/01,2,"12 KAIP",2,6,1,8,11,27,69,64,58,51,45,58,52,49,41,28,19,21,19,7,10,5,3,3
153,kt45_Oulunkylä,2020/04/01,2,"13 Linja-autot",6,5,4,1,,16,29,34,35,28,19,16,21,15,22,22,27,31,23,16,17,8,10,9
153,kt45_Oulunkylä,2020/04/01,2,"14 KAPP",4,4,4,1,4,6,15,18,22,16,15,16,13,15,18,18,22,18,16,14,9,11,11,8
153,kt45_Oulunkylä,2020/04/01,2,"15 KATP",3,2,1,1,1,1,9,12,8,11,4,6,4,4,3,2,5,3,2,2,6,2,4,2
153,kt45_Oulunkylä,2020/04/01,2,"16 HA + PK",,1,,,1,5,8,16,20,19,17,11,12,6,12,5,8,4,4,5,4,1,1,2
153,kt45_Oulunkylä,2020/04/01,2,"17 HA + AV",1,1,,2,1,2,5,10,7,2,3,5,3,4,4,3,1,,3,1,2,1,1,
153,kt45_Oulunkylä,2020/04/02,1,"11 HA-PA",73,42,32,29,44,126,345,532,514,594,658,717,851,881,1254,1751,1307,979,762,551,419,277,209,113
153,kt45_Oulunkylä,2020/04/02,1,"12 KAIP",3,1,7,2,6,12,18,30,45,50,68,44,61,54,39,34,30,19,18,7,3,7,10,2
153,kt45_Oulunkylä,2020/04/02,1,"13 Linja-autot",5,4,2,1,8,21,31,39,34,29,19,24,22,27,26,35,33,35,22,19,20,15,14,9
153,kt45_Oulunkylä,2020/04/02,1,"14 KAPP",4,3,1,3,1,6,16,12,14,13,25,16,10,8,16,15,13,10,10,15,4,8,5,5
153,kt45_Oulunkylä,2020/04/02,1,"15 KATP",,,1,2,,1,1,6,2,3,4,4,4,5,3,3,6,3,2,4,,,1,2
153,kt45_Oulunkylä,2020/04/02,1,"16 HA + PK",1,,,,,,1,2,5,2,5,2,3,3,2,7,3,6,2,4,1,1,1,1
153,kt45_Oulunkylä,2020/04/02,1,"17 HA + AV",,,,,,,2,1,1,,4,3,5,3,2,4,1,2,1,,1,,2,
