"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"11 HA-PA",,4,1,,,1,17,24,15,25,18,15,22,17,31,39,29,27,16,15,7,11,4,2
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"12 KAIP",,,,,,,,2,1,1,,1,,,1,,,3,,,,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"14 KAPP",,,,,,,1,,1,,1,1,,3,,2,1,,1,1,1,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"15 KATP",2,4,6,6,4,1,2,3,5,3,4,2,2,8,6,8,9,5,4,6,9,6,2,
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"16 HA + PK",,2,,,,,3,,,3,1,4,5,1,1,4,3,1,1,1,1,,,1
1024,kt66_Alavus_Sampsalampi,2020/04/01,1,"17 HA + AV",,,,,,,,,1,1,4,,,,,2,2,,,1,1,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"11 HA-PA",2,,,2,3,9,13,28,20,11,19,14,20,10,27,44,34,28,21,17,5,7,2,2
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"12 KAIP",,1,,,,,,,1,1,1,1,5,,1,1,1,,,,1,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"14 KAPP",,,,,,,1,1,2,,,1,2,4,4,2,2,,3,,1,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"15 KATP",2,3,1,2,,3,8,1,6,,1,3,4,2,4,5,2,3,4,4,8,3,,3
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"16 HA + PK",,1,,,,,,1,,1,1,1,2,3,,2,2,3,,,,,,
1024,kt66_Alavus_Sampsalampi,2020/04/01,2,"17 HA + AV",,,,,,,,,,1,1,,,,,1,1,,,1,,,,
1024,kt66_Alavus_Sampsalampi,2020/04/02,1,"11 HA-PA",5,1,2,,,,20,23,22,18,23,21,18,34,36,51,38,37,34,34,18,7,7,3
1024,kt66_Alavus_Sampsalampi,2020/04/02,1,"12 KAIP",,,,,,,,,1,1,,,,2,,,2,1,2,,1,,3,
1024,kt66_Alavus_Sampsalampi,2020/04/02,1,"14 KAPP",,,,,,2,1,,2,,2,,1,2,3,1,2,,2,,2,1,,
1024,kt66_Alavus_Sampsalampi,2020/04/02,1,"15 KATP",5,5,4,1,3,3,3,3,,5,4,2,4,3,9,4,3,5,6,5,5,3,3,2
1024,kt66_Alavus_Sampsalampi,2020/04/02,1,"16 HA + PK",,,,,,,,1,,,3,,,1,3,,7,1,1,1,,1,,
