"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
806,kt77_Pielavesi,2020/04/01,1,"11 HA-PA",14,1,1,3,3,16,41,38,39,46,47,40,48,53,50,67,36,40,25,21,16,7,5,8
806,kt77_Pielavesi,2020/04/01,1,"12 KAIP",,,,,,2,3,2,2,,2,1,3,1,1,1,2,,,1,2,1,1,
806,kt77_Pielavesi,2020/04/01,1,"14 KAPP",,,,,,,,3,,1,,1,,1,,,3,2,,,,,,
806,kt77_Pielavesi,2020/04/01,1,"15 KATP",2,1,2,2,3,2,3,4,6,1,7,,4,9,6,5,7,7,2,6,4,4,4,5
806,kt77_Pielavesi,2020/04/01,1,"16 HA + PK",,,,,,1,,,1,,2,1,3,,2,1,3,,1,,,,,
806,kt77_Pielavesi,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
806,kt77_Pielavesi,2020/04/01,2,"11 HA-PA",2,2,1,1,2,34,20,32,24,41,54,46,36,57,59,58,59,38,34,32,12,12,6,2
806,kt77_Pielavesi,2020/04/01,2,"12 KAIP",,,,,1,,,1,1,3,2,3,3,2,2,2,1,1,,2,,,,
806,kt77_Pielavesi,2020/04/01,2,"14 KAPP",,,1,,,,,1,1,2,1,,2,,,2,1,,2,,,,,1
806,kt77_Pielavesi,2020/04/01,2,"15 KATP",,,3,,2,4,3,5,3,5,6,6,5,8,2,5,5,7,6,9,7,4,4,
806,kt77_Pielavesi,2020/04/01,2,"16 HA + PK",,,,,,,2,2,1,,1,1,1,1,,,1,2,,,1,1,,
806,kt77_Pielavesi,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,,,1
806,kt77_Pielavesi,2020/04/02,1,"11 HA-PA",10,2,1,2,5,20,38,34,42,48,36,39,38,67,58,71,45,35,24,18,14,9,4,5
806,kt77_Pielavesi,2020/04/02,1,"12 KAIP",,,,,,1,,1,3,4,1,,2,,2,2,1,,,1,,2,,1
806,kt77_Pielavesi,2020/04/02,1,"14 KAPP",1,,,,,1,,,1,,1,1,1,2,,2,1,,1,1,,,,
806,kt77_Pielavesi,2020/04/02,1,"15 KATP",,3,4,4,2,3,2,7,2,5,5,4,1,10,6,8,5,3,2,4,11,4,5,5
806,kt77_Pielavesi,2020/04/02,1,"16 HA + PK",,,,,,,,1,1,1,2,5,2,3,1,2,2,4,,2,,,,1
806,kt77_Pielavesi,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
806,kt77_Pielavesi,2020/04/02,2,"11 HA-PA",1,1,1,3,4,30,26,30,22,36,47,48,51,49,67,55,58,38,33,16,14,11,5,3
806,kt77_Pielavesi,2020/04/02,2,"12 KAIP",,,,,,2,,,2,6,2,3,2,3,2,1,1,,1,,,1,,
806,kt77_Pielavesi,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,1,,,,,
806,kt77_Pielavesi,2020/04/02,2,"14 KAPP",,,,,1,,,,,1,1,1,3,1,,,1,1,,,,1,,
806,kt77_Pielavesi,2020/04/02,2,"15 KATP",1,1,2,5,3,5,2,6,5,9,5,9,7,3,8,8,4,8,10,4,7,2,1,2
806,kt77_Pielavesi,2020/04/02,2,"16 HA + PK",,,,,,,,2,1,2,3,2,2,4,3,,,1,,2,,,,
806,kt77_Pielavesi,2020/04/03,1,"11 HA-PA",12,2,2,1,2,16,32,42,44,46,47,57,59,68,62,72,53,39,21,31,17,8,3,6
806,kt77_Pielavesi,2020/04/03,1,"12 KAIP",,,,,,1,1,1,4,2,3,3,1,4,1,2,,2,,,,1,,
806,kt77_Pielavesi,2020/04/03,1,"14 KAPP",,1,,,,,,,,1,,,1,3,,3,,,1,,2,,,
806,kt77_Pielavesi,2020/04/03,1,"15 KATP",,2,2,2,3,2,2,5,1,1,4,3,5,5,5,4,2,8,2,,2,,3,4
806,kt77_Pielavesi,2020/04/03,1,"16 HA + PK",,,,,,,1,,,,,1,4,2,4,4,2,3,,,,1,,
806,kt77_Pielavesi,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
806,kt77_Pielavesi,2020/04/03,2,"11 HA-PA",1,3,1,3,7,28,20,32,37,33,38,48,67,70,61,71,62,60,38,34,19,12,6,5
806,kt77_Pielavesi,2020/04/03,2,"12 KAIP",,,,,,2,2,2,5,3,4,2,2,1,,1,1,1,3,1,,1,1,
806,kt77_Pielavesi,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/03,2,"14 KAPP",,,,,,,1,,,,,,1,3,,,,,,,,1,1,
806,kt77_Pielavesi,2020/04/03,2,"15 KATP",,,1,,1,5,2,6,7,2,2,6,1,3,4,2,2,2,3,3,2,4,2,1
806,kt77_Pielavesi,2020/04/03,2,"16 HA + PK",,,,,,,1,2,,,3,2,1,2,6,2,5,,1,2,1,,1,
806,kt77_Pielavesi,2020/04/03,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/04,1,"11 HA-PA",12,,2,3,3,5,8,16,26,42,45,39,49,46,45,44,47,25,21,19,16,8,10,4
806,kt77_Pielavesi,2020/04/04,1,"12 KAIP",,1,,,,,,2,3,,,,1,3,1,,1,2,,,,,,
806,kt77_Pielavesi,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,,,,,,,
806,kt77_Pielavesi,2020/04/04,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/04,1,"15 KATP",1,2,1,2,3,,,2,1,5,,2,,,2,,1,,,,,1,,
806,kt77_Pielavesi,2020/04/04,1,"16 HA + PK",,,,,,,,1,,3,1,,2,5,2,2,5,2,1,,,,,
806,kt77_Pielavesi,2020/04/04,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,1,,,,,,
806,kt77_Pielavesi,2020/04/04,2,"11 HA-PA",3,1,2,1,3,14,6,16,32,30,42,61,54,50,54,48,29,25,23,16,14,7,2,5
806,kt77_Pielavesi,2020/04/04,2,"12 KAIP",,,,,,,1,1,2,3,1,,,,1,,,1,,,,,,
806,kt77_Pielavesi,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,,,,,,,
806,kt77_Pielavesi,2020/04/04,2,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
806,kt77_Pielavesi,2020/04/04,2,"15 KATP",,2,,,2,1,1,1,2,2,1,,2,,,,1,1,2,,,,,
806,kt77_Pielavesi,2020/04/04,2,"16 HA + PK",,,,,,,,,1,4,2,5,4,2,2,1,1,,1,,,,,
806,kt77_Pielavesi,2020/04/04,2,"17 HA + AV",,,,,,,,,1,,,,,,1,,,,,,,,,
806,kt77_Pielavesi,2020/04/05,1,"11 HA-PA",6,,1,1,5,3,6,7,11,23,33,22,43,50,54,63,51,50,36,24,8,8,4,3
806,kt77_Pielavesi,2020/04/05,1,"12 KAIP",,,,,,,,1,,,,,1,,1,1,1,,1,,,2,,
806,kt77_Pielavesi,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,1,,,
806,kt77_Pielavesi,2020/04/05,1,"14 KAPP",,,,,,,,,,,1,,,,,,,,2,,,,1,
806,kt77_Pielavesi,2020/04/05,1,"15 KATP",,1,,,1,1,,1,1,,1,2,2,,2,,3,1,2,2,1,1,,1
806,kt77_Pielavesi,2020/04/05,1,"16 HA + PK",,,,,,,,,,1,1,2,5,3,4,,,,3,,,,,
806,kt77_Pielavesi,2020/04/05,1,"17 HA + AV",,,,,,,,,,2,,,,,,1,,,,,,,,
806,kt77_Pielavesi,2020/04/05,2,"11 HA-PA",2,2,2,1,1,6,8,13,18,20,23,36,27,47,44,43,39,35,26,17,19,11,5,1
806,kt77_Pielavesi,2020/04/05,2,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,3,,
806,kt77_Pielavesi,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,1,,,
806,kt77_Pielavesi,2020/04/05,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,2,,
806,kt77_Pielavesi,2020/04/05,2,"15 KATP",,1,,1,,,,2,,1,,,2,1,2,1,5,2,1,2,1,1,2,
806,kt77_Pielavesi,2020/04/05,2,"16 HA + PK",,,,,,,,1,,2,1,1,1,1,1,2,2,1,,1,,2,,
806,kt77_Pielavesi,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,1,,,,,
806,kt77_Pielavesi,2020/04/06,1,"11 HA-PA",4,1,2,6,8,21,41,35,51,43,38,54,47,52,48,73,49,25,19,21,13,7,5,7
806,kt77_Pielavesi,2020/04/06,1,"12 KAIP",,,,,,,,1,2,4,2,3,1,2,,2,1,1,,,,3,,
806,kt77_Pielavesi,2020/04/06,1,"13 Linja-autot",,,,,2,,,,,,,,,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/06,1,"14 KAPP",,,,,,,1,,2,2,2,,,1,,1,2,,,,,,,
806,kt77_Pielavesi,2020/04/06,1,"15 KATP",1,1,,3,,5,3,8,,4,5,4,4,4,5,6,4,7,4,3,,1,6,3
806,kt77_Pielavesi,2020/04/06,1,"16 HA + PK",,,,,,,1,2,1,2,2,2,2,,5,3,,5,,,2,,,1
806,kt77_Pielavesi,2020/04/06,1,"17 HA + AV",,,,,,,,,,1,,1,,,,1,,,,1,,,,
806,kt77_Pielavesi,2020/04/06,2,"11 HA-PA",2,,1,2,4,39,30,38,32,41,47,49,37,60,60,60,54,53,28,18,8,7,4,3
806,kt77_Pielavesi,2020/04/06,2,"12 KAIP",,,,,,,,,1,3,3,2,,2,2,3,1,,1,1,,,,
806,kt77_Pielavesi,2020/04/06,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/06,2,"14 KAPP",,,,,,,,2,,,,1,2,,,1,1,2,,,1,,,
806,kt77_Pielavesi,2020/04/06,2,"15 KATP",,,2,1,4,2,1,8,5,11,8,4,2,7,5,7,6,7,8,2,4,2,2,
806,kt77_Pielavesi,2020/04/06,2,"16 HA + PK",,,,,,,,1,1,1,3,3,1,4,,3,2,3,,,,1,1,
806,kt77_Pielavesi,2020/04/06,2,"17 HA + AV",,,,,,,,,,1,,,,,2,,,,,,,,,
806,kt77_Pielavesi,2020/04/07,1,"11 HA-PA",10,,1,1,7,13,31,53,46,45,49,50,60,45,48,82,58,31,28,15,10,9,7,8
806,kt77_Pielavesi,2020/04/07,1,"12 KAIP",,1,,,,,,1,1,2,3,3,1,1,,2,1,,,,,1,,
806,kt77_Pielavesi,2020/04/07,1,"13 Linja-autot",,,,,,,,,,,,,,,2,,,,,,1,,,
806,kt77_Pielavesi,2020/04/07,1,"14 KAPP",1,,,,1,,,1,,1,1,1,1,,,1,,1,,1,,,,
806,kt77_Pielavesi,2020/04/07,1,"15 KATP",1,2,2,3,3,4,4,9,2,4,5,6,4,3,5,5,7,3,8,9,4,6,1,6
806,kt77_Pielavesi,2020/04/07,1,"16 HA + PK",,,,,,,2,,,3,,2,5,3,4,3,2,1,5,,1,1,,1
806,kt77_Pielavesi,2020/04/07,1,"17 HA + AV",,,,,,,,,1,,,,,,1,2,1,1,,,1,,,
806,kt77_Pielavesi,2020/04/07,2,"11 HA-PA",1,,1,3,3,35,26,46,40,41,48,48,53,54,69,55,69,48,24,24,10,13,4,2
806,kt77_Pielavesi,2020/04/07,2,"12 KAIP",,,,,,,,,2,2,2,4,3,,2,,1,,1,,1,,,
806,kt77_Pielavesi,2020/04/07,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/07,2,"14 KAPP",,,,1,,,,,1,4,2,,2,1,,1,,,,,,,,
806,kt77_Pielavesi,2020/04/07,2,"15 KATP",1,3,,2,3,3,6,8,9,3,3,8,2,2,5,5,4,6,8,9,1,3,4,
806,kt77_Pielavesi,2020/04/07,2,"16 HA + PK",,,,1,,1,,2,1,5,5,3,3,3,2,1,2,2,,,,1,,
806,kt77_Pielavesi,2020/04/07,2,"17 HA + AV",,,,,,,,,,,1,1,1,1,,1,,,1,,,,,
806,kt77_Pielavesi,2020/04/08,1,"11 HA-PA",8,,3,2,4,18,33,46,55,49,48,47,65,43,44,86,48,43,36,22,23,15,5,12
806,kt77_Pielavesi,2020/04/08,1,"12 KAIP",1,,,1,1,,2,3,3,1,4,,2,1,2,2,1,,1,,1,,,
806,kt77_Pielavesi,2020/04/08,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/08,1,"14 KAPP",,1,,,,,,,,,,,,1,,,2,,,,3,,1,
806,kt77_Pielavesi,2020/04/08,1,"15 KATP",3,,1,3,9,6,6,6,5,6,4,6,8,10,8,4,5,6,7,,4,6,6,4
806,kt77_Pielavesi,2020/04/08,1,"16 HA + PK",,,,,,2,,2,,2,1,4,,2,4,1,5,,1,2,1,3,,
806,kt77_Pielavesi,2020/04/08,1,"17 HA + AV",,,,,,,,1,,,,,,,,,,,1,,,,,
806,kt77_Pielavesi,2020/04/08,2,"11 HA-PA",1,2,,3,,31,29,33,29,57,61,52,60,74,69,71,55,45,23,28,20,11,6,3
806,kt77_Pielavesi,2020/04/08,2,"12 KAIP",,,1,1,,1,1,3,,5,2,3,4,2,3,3,1,2,,1,,1,1,
806,kt77_Pielavesi,2020/04/08,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
806,kt77_Pielavesi,2020/04/08,2,"14 KAPP",,,,,,,,,,,1,,,,1,3,,,,2,2,1,,
806,kt77_Pielavesi,2020/04/08,2,"15 KATP",,1,2,1,3,8,,9,8,10,8,6,,7,5,10,,11,8,5,5,1,4,2
806,kt77_Pielavesi,2020/04/08,2,"16 HA + PK",,,,,1,1,2,,2,2,4,4,1,3,2,,6,2,1,1,,,,
806,kt77_Pielavesi,2020/04/08,2,"17 HA + AV",,,,,,,,,,3,,,,,,1,,,,,,1,,
806,kt77_Pielavesi,2020/04/09,1,"11 HA-PA",7,3,1,2,7,20,38,45,61,64,57,67,62,58,77,107,60,51,47,26,24,21,16,11
