"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1248,st815_Oulunsalo,2020/04/01,1,"11 HA-PA",24,10,7,1,9,47,122,181,175,144,140,156,171,222,223,361,344,218,193,177,132,92,38,21
1248,st815_Oulunsalo,2020/04/01,1,"12 KAIP",1,,,,,1,5,4,5,8,2,8,4,4,4,3,1,2,2,2,1,2,,
1248,st815_Oulunsalo,2020/04/01,1,"13 Linja-autot",1,,,,1,3,4,5,5,3,6,5,4,4,6,3,5,5,5,6,3,1,2,
1248,st815_Oulunsalo,2020/04/01,1,"14 KAPP",,1,1,,,,,1,1,,,1,,,,1,1,,,,,,,
1248,st815_Oulunsalo,2020/04/01,1,"15 KATP",,,,,,,,3,1,1,3,,2,3,4,2,1,,,1,1,,,
1248,st815_Oulunsalo,2020/04/01,1,"16 HA + PK",1,,,,,,4,1,2,6,6,1,7,4,2,5,7,2,5,3,3,,1,1
1248,st815_Oulunsalo,2020/04/01,1,"17 HA + AV",,,,,,1,,2,,,,,,1,,,,,,,1,,,
1248,st815_Oulunsalo,2020/04/01,2,"11 HA-PA",23,17,8,7,12,68,208,225,178,175,162,168,188,205,255,285,275,211,184,155,127,72,42,24
1248,st815_Oulunsalo,2020/04/01,2,"12 KAIP",,,1,1,,,3,9,7,9,7,5,1,4,3,2,2,3,,2,1,3,2,
1248,st815_Oulunsalo,2020/04/01,2,"13 Linja-autot",,1,,,,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,1,1
1248,st815_Oulunsalo,2020/04/01,2,"14 KAPP",,1,,,,,,,,,1,1,,,,,,1,1,,,,,
1248,st815_Oulunsalo,2020/04/01,2,"15 KATP",,,,,,1,,1,1,1,1,2,,,3,2,,1,,,,,,
1248,st815_Oulunsalo,2020/04/01,2,"16 HA + PK",,,,,,,2,1,2,,8,3,6,3,2,3,3,6,2,4,,1,,
1248,st815_Oulunsalo,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,1,,1,,,1,1,,,,,
1248,st815_Oulunsalo,2020/04/02,1,"11 HA-PA",11,13,6,4,10,44,104,183,167,116,124,177,186,234,234,330,308,204,204,163,122,108,45,28
1248,st815_Oulunsalo,2020/04/02,1,"12 KAIP",,1,,,,1,6,6,4,2,8,4,4,10,4,2,3,5,4,,3,1,1,1
1248,st815_Oulunsalo,2020/04/02,1,"13 Linja-autot",1,,,,1,3,3,5,4,4,5,5,4,7,5,4,6,5,4,4,2,1,2,
1248,st815_Oulunsalo,2020/04/02,1,"14 KAPP",,,,,1,,,1,1,,,1,,,1,,,,,,,,,
1248,st815_Oulunsalo,2020/04/02,1,"15 KATP",,,,,,,,1,1,5,2,2,4,3,4,1,1,,,,,,,
1248,st815_Oulunsalo,2020/04/02,1,"16 HA + PK",,,,,,1,2,1,8,3,6,,3,6,6,7,3,3,5,,3,1,1,
1248,st815_Oulunsalo,2020/04/02,1,"17 HA + AV",,,,,1,,,,1,,,,1,2,,1,,,,,,,,
1248,st815_Oulunsalo,2020/04/02,2,"11 HA-PA",9,11,5,7,14,58,207,208,174,157,161,175,224,185,277,276,253,197,170,141,105,98,45,24
1248,st815_Oulunsalo,2020/04/02,2,"12 KAIP",,,1,,,2,6,5,7,2,6,5,4,10,4,5,4,3,1,2,1,1,1,
1248,st815_Oulunsalo,2020/04/02,2,"13 Linja-autot",1,1,,,,2,5,4,4,4,4,5,4,6,4,4,5,5,4,4,3,2,1,1
1248,st815_Oulunsalo,2020/04/02,2,"15 KATP",,,,,,1,1,,3,3,4,2,3,2,3,3,3,,,,,,,
1248,st815_Oulunsalo,2020/04/02,2,"16 HA + PK",,,,1,1,,,3,2,,5,,4,2,5,10,,3,1,2,3,,,
1248,st815_Oulunsalo,2020/04/02,2,"17 HA + AV",,,,,,,,1,,1,,,,,1,,,,,,,1,,
1248,st815_Oulunsalo,2020/04/03,1,"11 HA-PA",13,16,5,7,10,59,103,189,195,136,148,174,210,279,266,341,316,210,220,176,132,106,49,37
1248,st815_Oulunsalo,2020/04/03,1,"12 KAIP",1,,,,1,,4,8,5,6,6,7,3,4,3,3,2,4,1,,,,2,
1248,st815_Oulunsalo,2020/04/03,1,"13 Linja-autot",1,,,,1,3,4,7,5,5,4,5,5,5,5,3,4,7,4,3,4,1,1,
1248,st815_Oulunsalo,2020/04/03,1,"14 KAPP",,,1,,,,,,2,1,,3,1,,,,1,1,,,,,,
1248,st815_Oulunsalo,2020/04/03,1,"15 KATP",,,,,2,,,,1,4,,1,1,2,1,,,,1,,1,,1,
1248,st815_Oulunsalo,2020/04/03,1,"16 HA + PK",1,,,,,1,2,1,2,4,8,8,4,8,4,8,7,2,3,3,4,,,
1248,st815_Oulunsalo,2020/04/03,1,"17 HA + AV",,,,,,,,,1,1,,1,2,,1,,,1,1,1,,,,
1248,st815_Oulunsalo,2020/04/03,2,"11 HA-PA",13,14,11,12,17,57,199,220,179,199,191,169,218,248,294,308,253,213,217,134,120,88,46,43
