"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"11 HA-PA",32,20,14,12,20,122,290,291,238,168,200,217,254,326,632,1159,930,531,403,241,165,119,119,73
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"12 KAIP",8,,,3,2,11,22,13,35,37,40,21,36,35,39,34,27,19,17,4,4,4,6,4
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"13 Linja-autot",1,,,,,1,1,1,,,,,3,1,,,1,1,,2,,,,
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"14 KAPP",5,2,2,2,,5,15,18,29,45,38,36,38,27,29,16,38,28,14,14,8,2,11,13
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"15 KATP",12,12,13,14,7,11,8,20,32,34,42,46,31,41,40,32,32,37,24,40,33,33,32,20
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"16 HA + PK",,,,,,,2,,3,3,5,6,4,4,4,6,7,8,6,1,3,1,,
99,vt4_Järvenpää_Isokytö,2020/04/01,1,"17 HA + AV",1,,,,,1,1,1,,5,5,2,1,3,5,5,2,3,1,1,,,,1
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"11 HA-PA",22,13,17,26,76,604,1330,911,491,286,250,230,256,326,318,381,392,295,248,207,152,118,73,36
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"12 KAIP",3,1,4,9,4,17,36,34,39,45,46,27,33,29,44,23,20,12,8,7,6,8,1,2
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,,,,1,1,,,3,1,,1,,,1
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"14 KAPP",2,2,1,2,3,10,27,20,31,23,25,33,38,39,32,27,30,22,23,19,9,5,5,1
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"15 KATP",15,19,13,12,27,27,39,37,36,42,29,33,33,42,31,31,32,24,23,30,29,20,13,16
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"16 HA + PK",,,,,2,1,8,2,7,3,4,3,4,4,6,2,5,1,9,2,2,1,3,
99,vt4_Järvenpää_Isokytö,2020/04/01,2,"17 HA + AV",,,,,,,3,5,4,6,3,5,3,5,3,3,4,1,,1,,1,,
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"11 HA-PA",27,11,11,11,17,95,221,268,253,267,317,360,393,462,668,1004,875,586,474,339,246,165,98,64
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"12 KAIP",,1,2,2,2,2,10,15,16,16,21,22,25,20,21,20,17,20,7,5,3,4,2,7
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"13 Linja-autot",,,,,1,,,1,1,,,1,2,2,1,2,1,2,,,1,,,
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"14 KAPP",4,1,1,1,1,3,6,12,14,27,30,23,22,27,16,18,31,14,6,2,5,5,8,9
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"15 KATP",9,5,7,8,5,5,6,13,22,17,30,24,23,27,19,24,25,25,20,12,17,24,18,12
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"16 HA + PK",1,,1,,,1,1,4,9,5,8,11,14,8,14,12,21,12,17,13,7,4,2,2
99,vt4_Järvenpää_Isokytö,2020/04/02,1,"17 HA + AV",1,,,1,,,2,1,1,1,5,1,3,3,6,4,6,3,1,2,1,1,1,
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"11 HA-PA",20,13,15,17,56,390,873,530,324,255,249,251,304,349,350,449,468,447,418,398,314,212,134,78
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"12 KAIP",4,1,2,2,1,13,19,21,18,20,24,19,19,24,19,19,13,8,8,6,4,3,1,2
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"13 Linja-autot",,,1,,,,,,1,,1,1,,1,2,1,1,1,2,,,,,1
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"14 KAPP",2,2,1,1,3,7,15,17,16,18,22,21,20,25,24,26,15,14,13,16,6,6,2,1
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"15 KATP",9,9,6,12,11,13,24,23,19,25,19,25,27,29,20,21,20,18,16,13,7,12,9,8
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"16 HA + PK",1,,,,1,,8,5,5,5,7,8,5,10,13,12,19,9,12,15,11,6,4,2
99,vt4_Järvenpää_Isokytö,2020/04/02,2,"17 HA + AV",1,,1,,1,2,5,4,4,4,5,2,2,3,1,2,4,2,2,2,5,1,2,1
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"11 HA-PA",35,19,12,13,30,91,233,257,273,182,235,293,351,488,738,1019,727,459,340,224,154,101,103,57
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"12 KAIP",3,1,1,3,2,9,21,29,39,28,39,39,44,44,35,33,18,14,8,3,4,4,4,3
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"13 Linja-autot",,,,,1,,2,1,,,,,,,,,,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"14 KAPP",2,5,,1,1,8,12,21,17,21,37,32,21,30,11,13,13,22,11,6,5,,9,4
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"15 KATP",12,19,10,10,14,15,16,22,41,38,47,41,29,46,52,31,34,28,31,29,30,34,24,23
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"16 HA + PK",,1,,,,1,,1,4,3,7,4,7,10,5,13,3,6,2,4,2,,,
99,vt4_Järvenpää_Isokytö,2020/04/03,1,"17 HA + AV",,,,,,1,,1,1,3,2,1,8,3,2,3,1,2,1,1,,,,
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"11 HA-PA",17,21,13,24,74,502,1207,734,430,265,247,259,276,314,358,383,389,301,271,200,134,90,74,38
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"12 KAIP",3,3,5,7,7,25,41,35,32,49,30,50,32,30,27,17,14,18,8,6,8,3,2,1
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"13 Linja-autot",,,,,,,1,1,,,2,1,,,,2,1,,1,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"14 KAPP",3,1,2,4,3,7,23,24,27,38,28,26,30,34,31,37,17,26,9,18,16,5,2,3
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"15 KATP",18,14,19,13,25,26,48,41,31,39,37,45,33,44,38,31,24,22,22,19,17,10,14,12
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"16 HA + PK",,,1,,,2,10,6,4,5,3,4,3,3,3,4,9,3,2,2,3,,,
99,vt4_Järvenpää_Isokytö,2020/04/03,2,"17 HA + AV",,1,,1,,1,3,1,3,4,5,4,4,1,1,2,,1,2,,,2,,
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"11 HA-PA",47,26,20,14,16,29,65,104,96,143,216,244,284,296,276,284,289,218,201,132,107,112,63,51
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"12 KAIP",2,1,1,2,2,2,,3,5,2,7,4,7,8,2,3,4,2,4,2,,2,1,1
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"14 KAPP",2,1,,1,,1,,1,2,1,6,6,1,1,3,1,10,,1,,1,1,1,14
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"15 KATP",14,9,6,5,5,3,1,7,5,7,8,9,10,11,10,7,8,8,4,1,2,,2,
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"16 HA + PK",,,1,,,,,3,1,3,4,5,1,8,2,9,14,8,4,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/04,1,"17 HA + AV",,,,1,,,,1,1,,1,1,3,1,,,1,3,,,,1,,
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"11 HA-PA",39,30,20,14,25,84,128,104,148,185,174,233,289,295,272,300,259,249,197,157,140,110,83,43
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"12 KAIP",2,2,2,3,1,,3,4,4,6,2,8,4,3,5,6,3,4,4,,3,1,1,
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"13 Linja-autot",,,,1,,,,,,,,,,,,,,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"14 KAPP",3,2,1,1,2,3,11,15,5,3,3,2,4,8,3,1,1,2,1,1,2,2,,2
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"15 KATP",11,11,8,9,13,10,8,9,9,5,9,8,4,1,2,3,3,1,2,3,3,7,7,4
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"16 HA + PK",2,,1,,1,1,3,1,1,8,3,4,3,4,8,8,8,8,3,,1,1,,
99,vt4_Järvenpää_Isokytö,2020/04/04,2,"17 HA + AV",,,,,,,,,1,1,1,,2,,1,,1,1,,,1,,1,
99,vt4_Järvenpää_Isokytö,2020/04/05,1,"11 HA-PA",34,21,13,7,11,15,38,67,56,82,126,185,241,223,261,274,254,204,176,167,103,95,61,41
99,vt4_Järvenpää_Isokytö,2020/04/05,1,"12 KAIP",,,,,,,,,,3,1,1,5,3,2,6,5,4,4,3,2,1,10,1
99,vt4_Järvenpää_Isokytö,2020/04/05,1,"14 KAPP",,,1,,,,1,,1,1,15,7,5,7,5,17,56,9,9,8,9,3,13,13
99,vt4_Järvenpää_Isokytö,2020/04/05,1,"15 KATP",,,1,,,,,,1,,7,6,7,6,5,15,22,22,10,16,7,4,9,12
99,vt4_Järvenpää_Isokytö,2020/04/05,1,"16 HA + PK",,,,,,,,1,,3,6,4,4,,1,6,,,5,2,4,2,,1
99,vt4_Järvenpää_Isokytö,2020/04/05,1,"17 HA + AV",,,,,,,,,1,,,,,,,2,,1,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"11 HA-PA",30,22,20,12,16,47,82,68,72,111,124,208,231,275,301,301,287,299,293,245,223,147,97,43
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"12 KAIP",,,,,1,1,,1,2,3,2,2,2,5,2,5,2,6,3,5,4,2,,4
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"14 KAPP",,,,1,,,3,1,,,1,2,3,4,1,4,3,2,4,6,4,3,3,1
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"15 KATP",1,1,1,,,1,,2,5,3,4,8,7,6,8,5,5,4,15,17,18,18,7,17
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"16 HA + PK",,,,,,3,,,1,1,2,3,8,3,3,,7,5,5,7,1,3,,
99,vt4_Järvenpää_Isokytö,2020/04/05,2,"17 HA + AV",,,,,,,,,,,1,,,1,2,,,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"11 HA-PA",24,11,12,11,28,124,319,365,239,212,212,223,267,370,644,1155,914,514,340,238,157,119,110,56
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"12 KAIP",2,1,3,2,5,8,16,29,40,41,37,36,46,31,37,41,28,17,12,6,5,7,5,5
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"13 Linja-autot",,,,,,,1,,,1,,,1,,,1,,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"14 KAPP",1,3,1,2,,3,12,16,27,34,48,38,33,39,27,25,38,37,22,12,26,10,22,9
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"15 KATP",8,14,10,8,10,17,16,20,31,50,33,43,41,32,41,47,36,43,35,51,30,33,34,21
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"16 HA + PK",1,,1,,,,2,3,4,3,6,2,6,6,5,8,8,4,7,3,5,2,,
99,vt4_Järvenpää_Isokytö,2020/04/06,1,"17 HA + AV",,,,,1,1,3,3,1,3,1,3,3,3,4,2,1,1,2,1,,,,
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"11 HA-PA",24,12,15,23,101,655,1313,1011,606,394,294,278,270,320,329,353,392,303,256,198,169,129,65,27
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"12 KAIP",4,2,3,12,4,23,36,52,39,37,46,32,38,36,34,23,18,14,10,8,10,4,3,3
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"13 Linja-autot",,,,,,,1,,,1,,,1,1,,,1,,1,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"14 KAPP",,1,1,1,2,3,20,7,19,20,18,33,25,18,27,35,22,20,18,17,12,9,4,6
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"15 KATP",9,12,15,10,10,23,41,38,34,38,31,39,37,53,35,42,31,25,25,24,21,27,10,17
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"16 HA + PK",2,1,,,,3,8,9,4,11,6,5,7,5,6,3,5,3,2,4,3,,,
99,vt4_Järvenpää_Isokytö,2020/04/06,2,"17 HA + AV",,,,,1,2,8,1,3,1,2,1,3,2,2,1,,,2,2,,,1,
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"11 HA-PA",20,15,9,13,25,122,272,340,303,197,248,269,288,405,626,1172,933,530,394,227,175,136,85,49
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"12 KAIP",,3,1,2,4,7,17,30,23,28,44,40,40,36,38,46,36,24,16,14,7,3,8,7
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"13 Linja-autot",,,,,1,1,2,,,,,1,1,1,,,,,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"14 KAPP",1,4,1,1,4,7,9,25,17,41,50,39,30,30,32,34,49,22,20,12,15,10,20,8
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"15 KATP",16,11,13,6,17,18,19,24,43,29,45,37,36,36,51,43,37,44,37,44,37,40,30,22
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"16 HA + PK",,,,1,,,1,5,7,4,4,8,4,8,5,12,9,11,7,3,1,2,,
99,vt4_Järvenpää_Isokytö,2020/04/07,1,"17 HA + AV",,,,,,1,1,4,3,,1,,2,4,3,2,2,,4,,,,,1
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"11 HA-PA",11,18,10,21,81,639,1382,864,504,330,252,258,240,304,322,404,416,342,252,184,167,140,67,38
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"12 KAIP",3,2,1,10,7,25,45,52,40,30,33,35,34,32,38,33,17,18,6,13,8,8,4,4
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"13 Linja-autot",,,1,,,,1,,1,1,,,,1,,,,,,,1,,,
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"14 KAPP",2,,3,,6,8,23,31,31,29,29,23,31,31,18,34,28,16,25,21,2,11,7,1
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"15 KATP",25,16,17,21,25,31,38,42,37,40,35,36,44,38,42,35,34,42,23,31,20,28,16,16
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"16 HA + PK",1,,,,,5,13,6,3,7,4,6,1,2,2,9,4,6,4,4,6,,2,
99,vt4_Järvenpää_Isokytö,2020/04/07,2,"17 HA + AV",,,,,,2,3,4,2,5,1,1,1,1,2,,1,3,,,,,,1
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"11 HA-PA",22,18,20,8,25,115,291,340,282,205,232,239,320,454,689,1152,961,581,405,280,181,108,120,63
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"12 KAIP",3,1,5,3,2,11,15,31,32,31,43,36,47,47,39,42,28,22,14,17,5,8,8,6
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"13 Linja-autot",,,,,,,2,,,,1,,,,,,1,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"14 KAPP",1,4,4,1,2,5,9,19,27,32,40,50,33,24,27,30,27,21,17,15,14,9,16,11
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"15 KATP",15,10,13,12,11,15,16,27,39,42,43,47,40,51,52,63,29,49,42,45,40,36,27,23
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"16 HA + PK",,,,,,,2,3,3,5,2,6,10,10,4,11,14,6,4,2,1,,,
99,vt4_Järvenpää_Isokytö,2020/04/08,1,"17 HA + AV",,,,,,,2,2,5,4,2,2,4,3,3,4,2,3,2,1,,1,1,1
99,vt4_Järvenpää_Isokytö,2020/04/08,2,"11 HA-PA",19,18,10,23,85,668,1347,830,530,313,266,239,284,321,339,398,416,341,279,255,174,145,68,44
99,vt4_Järvenpää_Isokytö,2020/04/08,2,"12 KAIP",3,1,3,5,10,24,42,47,48,43,40,38,37,50,43,32,29,20,6,11,8,10,4,4
99,vt4_Järvenpää_Isokytö,2020/04/08,2,"13 Linja-autot",,,,1,,1,3,,,1,,,1,,,,2,1,,,,,,
99,vt4_Järvenpää_Isokytö,2020/04/08,2,"14 KAPP",4,1,,1,2,14,27,20,25,30,36,23,33,42,31,36,38,34,30,20,13,6,4,4
99,vt4_Järvenpää_Isokytö,2020/04/08,2,"15 KATP",18,19,14,28,29,20,38,39,49,48,36,49,41,48,42,35,35,32,23,31,19,17,22,16
