"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
198,vt7_Porvoo,2020/04/01,1,"11 HA-PA",15,11,8,9,16,62,190,284,226,184,212,240,255,271,401,750,677,417,277,209,131,89,48,45
198,vt7_Porvoo,2020/04/01,1,"12 KAIP",2,2,2,1,5,12,8,17,32,29,31,16,30,24,15,27,20,14,13,8,2,6,2,3
198,vt7_Porvoo,2020/04/01,1,"13 Linja-autot",,,,,,1,,,2,3,,,,,2,2,3,,,,1,,1,
198,vt7_Porvoo,2020/04/01,1,"14 KAPP",11,5,4,3,4,2,12,18,16,25,44,27,27,32,31,27,42,33,9,3,6,4,17,11
198,vt7_Porvoo,2020/04/01,1,"15 KATP",13,6,11,7,11,17,24,23,42,27,37,36,30,33,36,29,31,16,23,13,24,18,19,19
198,vt7_Porvoo,2020/04/01,1,"16 HA + PK",,,,,,,1,3,2,12,7,9,13,10,9,13,7,8,9,3,4,2,2,
198,vt7_Porvoo,2020/04/01,1,"17 HA + AV",,,,,,,,4,,,,1,,,,,2,,1,1,,,,
198,vt7_Porvoo,2020/04/01,2,"11 HA-PA",23,8,9,11,44,244,820,477,320,237,208,268,254,258,304,348,373,299,272,158,112,77,39,24
198,vt7_Porvoo,2020/04/01,2,"12 KAIP",5,2,5,5,4,16,28,18,31,19,24,25,21,15,16,18,13,10,7,5,8,3,1,5
198,vt7_Porvoo,2020/04/01,2,"13 Linja-autot",1,,,,,,2,1,1,,,2,2,,2,1,,,2,,2,1,,
198,vt7_Porvoo,2020/04/01,2,"14 KAPP",2,1,1,2,,9,18,12,16,15,31,29,34,41,25,31,17,25,21,13,11,6,4,1
198,vt7_Porvoo,2020/04/01,2,"15 KATP",6,6,7,6,12,23,28,34,47,37,45,36,46,41,41,39,26,36,23,42,20,16,10,8
198,vt7_Porvoo,2020/04/01,2,"16 HA + PK",,,2,1,,2,9,4,7,8,10,11,12,11,20,11,10,11,4,1,3,,1,
198,vt7_Porvoo,2020/04/01,2,"17 HA + AV",,,1,,,,2,2,2,3,,,3,1,2,,2,,,,2,,,
198,vt7_Porvoo,2020/04/02,1,"11 HA-PA",19,7,8,9,11,68,197,271,202,174,217,249,235,279,429,743,752,380,307,207,123,92,49,32
198,vt7_Porvoo,2020/04/02,1,"12 KAIP",,,1,4,2,8,6,20,30,24,30,19,22,37,25,35,23,16,6,6,8,,,1
198,vt7_Porvoo,2020/04/02,1,"13 Linja-autot",,,,,,2,1,1,2,2,,,1,3,1,2,2,,,,,,,
198,vt7_Porvoo,2020/04/02,1,"14 KAPP",7,3,2,7,2,1,8,9,31,30,39,36,26,34,42,30,45,25,18,6,8,3,21,12
198,vt7_Porvoo,2020/04/02,1,"15 KATP",13,9,11,8,8,20,30,21,27,35,38,43,36,29,30,33,34,22,24,24,14,17,13,12
198,vt7_Porvoo,2020/04/02,1,"16 HA + PK",,,,,,,1,6,4,4,5,2,8,7,6,13,20,6,7,3,1,,,
198,vt7_Porvoo,2020/04/02,1,"17 HA + AV",,,,,,,,1,1,1,2,2,,3,1,,2,1,1,,1,,,1
198,vt7_Porvoo,2020/04/02,2,"11 HA-PA",12,8,10,9,46,257,767,484,306,227,223,283,282,237,286,347,318,276,265,175,105,76,47,19
198,vt7_Porvoo,2020/04/02,2,"12 KAIP",1,2,3,2,6,15,23,20,22,36,26,20,22,25,27,24,15,14,8,11,3,7,3,4
198,vt7_Porvoo,2020/04/02,2,"13 Linja-autot",,,,,,,2,2,1,1,,2,4,1,,2,,1,,1,,1,,
198,vt7_Porvoo,2020/04/02,2,"14 KAPP",2,,4,3,1,7,19,18,14,18,21,29,29,21,21,24,26,29,19,16,12,8,4,1
198,vt7_Porvoo,2020/04/02,2,"15 KATP",10,9,12,5,13,21,36,34,41,30,32,39,48,44,46,34,45,39,32,31,19,14,12,10
198,vt7_Porvoo,2020/04/02,2,"16 HA + PK",,,,2,2,3,10,5,6,6,11,13,15,12,9,8,12,11,2,4,1,1,,1
