"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1303,kt75_Kankivaara,2020/04/01,1,"11 HA-PA",3,,1,1,,5,6,8,5,4,5,8,8,7,12,7,7,5,8,2,3,1,1,3
1303,kt75_Kankivaara,2020/04/01,1,"12 KAIP",,,,,1,,,1,,1,1,1,1,2,,,1,,1,2,,1,,
1303,kt75_Kankivaara,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,1,,,,
1303,kt75_Kankivaara,2020/04/01,1,"14 KAPP",,,,,,,,,1,1,,2,,1,2,4,1,1,,2,,,,
1303,kt75_Kankivaara,2020/04/01,1,"15 KATP",1,1,1,2,1,2,4,1,3,3,1,,1,1,2,3,1,1,3,3,,,2,2
1303,kt75_Kankivaara,2020/04/01,1,"16 HA + PK",,,,1,,,,,,,1,,,2,,1,,,,,,,,
1303,kt75_Kankivaara,2020/04/01,2,"11 HA-PA",,,1,2,2,1,2,5,6,5,4,7,6,9,11,7,12,6,7,4,1,1,,1
1303,kt75_Kankivaara,2020/04/01,2,"12 KAIP",,,,,,1,,,,1,1,,,1,2,,,2,,,,,,
1303,kt75_Kankivaara,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,1,,1,,,,,
1303,kt75_Kankivaara,2020/04/01,2,"14 KAPP",,,,,,,,1,,,1,2,,,,,3,2,1,2,,2,,
1303,kt75_Kankivaara,2020/04/01,2,"15 KATP",1,1,1,6,1,3,1,2,4,1,2,1,1,1,1,3,2,1,4,1,,3,1,1
1303,kt75_Kankivaara,2020/04/01,2,"16 HA + PK",,,1,,,,,2,,1,,,1,,,1,,,,,,1,,
1303,kt75_Kankivaara,2020/04/01,2,"17 HA + AV",,,,,,,,2,,,,,,,,2,,,,,,,,
1303,kt75_Kankivaara,2020/04/02,1,"11 HA-PA",,1,,1,,4,6,10,7,3,4,10,11,9,13,8,11,7,8,6,3,1,5,3
1303,kt75_Kankivaara,2020/04/02,1,"12 KAIP",,,,,1,,,,1,1,1,,3,,1,,1,,2,,,,,
1303,kt75_Kankivaara,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/02,1,"14 KAPP",,,,,,,1,,1,1,1,1,,1,2,3,5,2,2,3,,1,1,
1303,kt75_Kankivaara,2020/04/02,1,"15 KATP",,,1,,2,2,2,4,1,3,2,1,1,,1,1,1,4,1,,1,1,1,1
1303,kt75_Kankivaara,2020/04/02,1,"16 HA + PK",1,,,,,,,,,2,1,1,1,2,,1,,,,,,,1,
1303,kt75_Kankivaara,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/02,2,"11 HA-PA",,,,1,3,1,2,6,9,10,4,4,8,10,8,14,12,6,5,2,4,1,1,
1303,kt75_Kankivaara,2020/04/02,2,"12 KAIP",,,,,,,1,,,,,3,1,1,,,1,1,,,,1,,
1303,kt75_Kankivaara,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,,
1303,kt75_Kankivaara,2020/04/02,2,"14 KAPP",,,,,1,,,2,,2,1,3,2,,1,4,,3,3,,2,4,,
1303,kt75_Kankivaara,2020/04/02,2,"15 KATP",1,1,1,,4,1,2,1,2,1,1,1,1,3,4,4,2,,1,2,2,2,,3
1303,kt75_Kankivaara,2020/04/02,2,"16 HA + PK",,,,,,,,,,2,3,2,,1,,1,,,,,,,,
1303,kt75_Kankivaara,2020/04/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,2,,,,,
1303,kt75_Kankivaara,2020/04/03,1,"11 HA-PA",,1,1,1,,4,5,11,7,8,9,6,5,3,14,13,8,7,13,5,7,9,3,
1303,kt75_Kankivaara,2020/04/03,1,"12 KAIP",,,,,1,,,,2,,1,,1,,1,1,,,1,,,,1,
1303,kt75_Kankivaara,2020/04/03,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/03,1,"14 KAPP",,,,,,,,,,4,,,1,4,2,2,,5,,1,,,,
1303,kt75_Kankivaara,2020/04/03,1,"15 KATP",,1,2,,,1,2,2,5,2,,1,3,3,3,3,3,,2,1,1,1,3,
1303,kt75_Kankivaara,2020/04/03,1,"16 HA + PK",,,,1,,,,,,1,,1,,1,2,1,,1,1,,,1,,
1303,kt75_Kankivaara,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1303,kt75_Kankivaara,2020/04/03,2,"11 HA-PA",,,,2,3,2,1,6,7,9,9,9,13,11,15,11,14,8,8,5,3,4,3,
1303,kt75_Kankivaara,2020/04/03,2,"12 KAIP",,,,,1,1,,1,1,3,,,,,3,,1,,,,,,,
1303,kt75_Kankivaara,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1303,kt75_Kankivaara,2020/04/03,2,"14 KAPP",,,,,,,1,,2,1,2,,,3,2,1,1,2,,2,,2,,
1303,kt75_Kankivaara,2020/04/03,2,"15 KATP",2,,,1,,1,4,3,2,1,3,1,1,1,2,4,2,1,2,1,1,,,
1303,kt75_Kankivaara,2020/04/03,2,"16 HA + PK",,,1,,,,,2,1,,1,1,,1,2,1,,,,,,,,
1303,kt75_Kankivaara,2020/04/03,2,"17 HA + AV",,,,,,,,,,,,1,,,,,1,,,,,,,
1303,kt75_Kankivaara,2020/04/04,1,"11 HA-PA",2,1,1,1,1,1,1,2,7,3,9,7,8,8,13,11,7,7,7,7,4,2,,
1303,kt75_Kankivaara,2020/04/04,1,"12 KAIP",,,,,,1,,,,,,1,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1303,kt75_Kankivaara,2020/04/04,1,"14 KAPP",1,,,,,,,,,,1,,,1,1,,1,,1,1,1,,,
1303,kt75_Kankivaara,2020/04/04,1,"15 KATP",1,,1,,,3,,,2,1,2,1,1,1,,,,,,1,,,,
1303,kt75_Kankivaara,2020/04/04,1,"16 HA + PK",,,,,,,,,1,,1,1,1,,,1,1,1,,,1,,,
1303,kt75_Kankivaara,2020/04/04,1,"17 HA + AV",1,,,,,,,,,,1,,,1,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/04,2,"11 HA-PA",1,,1,1,,1,4,3,14,4,9,8,5,9,6,11,7,3,3,3,,2,2,
1303,kt75_Kankivaara,2020/04/04,2,"12 KAIP",,,,,,,,,,,,,,,1,,,,,,,,,
1303,kt75_Kankivaara,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/04,2,"14 KAPP",,,,,,,,,,2,3,,1,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/04,2,"15 KATP",,1,1,1,3,,2,1,1,,,,,,,,2,1,,,,,,
1303,kt75_Kankivaara,2020/04/04,2,"16 HA + PK",,,,,,,,1,,,,1,,,,,1,,1,1,1,,1,
1303,kt75_Kankivaara,2020/04/04,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
1303,kt75_Kankivaara,2020/04/05,1,"11 HA-PA",,,,,2,1,,2,3,6,3,5,9,11,14,13,9,17,9,7,6,2,,
1303,kt75_Kankivaara,2020/04/05,1,"12 KAIP",,,,,,,,,,,1,,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/05,1,"14 KAPP",,,,,,,,,,1,1,2,,,,1,,1,1,3,,1,,
1303,kt75_Kankivaara,2020/04/05,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,1,,
1303,kt75_Kankivaara,2020/04/05,1,"16 HA + PK",,,,,,,,,,,,,,,1,,2,1,1,1,,,,
1303,kt75_Kankivaara,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
1303,kt75_Kankivaara,2020/04/05,2,"11 HA-PA",,,,,,1,1,2,7,10,6,8,10,10,13,8,9,13,10,4,2,1,1,
1303,kt75_Kankivaara,2020/04/05,2,"12 KAIP",,,,1,,,,,,,,,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,2,,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/05,2,"14 KAPP",,,,,,,,,,1,1,2,1,2,1,1,,3,,,1,,,
1303,kt75_Kankivaara,2020/04/05,2,"15 KATP",,,,,,,,,,1,,,,2,,4,,,1,,,,,
1303,kt75_Kankivaara,2020/04/05,2,"16 HA + PK",,,,,,,,,,,,1,1,1,1,,,,1,1,,,,
1303,kt75_Kankivaara,2020/04/05,2,"17 HA + AV",,,,,,,1,,,,,,,,,,,,,,,,,
1303,kt75_Kankivaara,2020/04/06,1,"11 HA-PA",,,,1,1,4,4,12,5,8,8,13,10,10,16,6,13,7,3,2,2,4,2,2
1303,kt75_Kankivaara,2020/04/06,1,"12 KAIP",,,,,1,,,,,,,2,,,,1,,1,,,,,,
1303,kt75_Kankivaara,2020/04/06,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
1303,kt75_Kankivaara,2020/04/06,1,"14 KAPP",,,,,,1,,,,1,,1,,3,2,1,3,2,,1,4,,,
1303,kt75_Kankivaara,2020/04/06,1,"15 KATP",,,,,,3,1,,1,,,3,5,1,2,3,2,,4,2,3,,4,3
1303,kt75_Kankivaara,2020/04/06,1,"16 HA + PK",,,,1,,,,,,,,1,,,2,2,1,1,,,,,,
1303,kt75_Kankivaara,2020/04/06,1,"17 HA + AV",,,,,,,,,1,,,,,,2,,,,,,,,,
1303,kt75_Kankivaara,2020/04/06,2,"11 HA-PA",,,,1,7,4,6,5,10,7,7,9,6,14,11,16,11,9,6,3,1,1,2,1
1303,kt75_Kankivaara,2020/04/06,2,"12 KAIP",,,,,,,,,1,1,,,,,,1,,,,,,,,1
1303,kt75_Kankivaara,2020/04/06,2,"14 KAPP",,,,,,,1,,,,2,3,2,1,,3,,2,2,,,,,
1303,kt75_Kankivaara,2020/04/06,2,"15 KATP",,1,1,4,1,,2,4,1,2,1,2,,3,2,2,1,2,1,3,1,1,,1
1303,kt75_Kankivaara,2020/04/06,2,"16 HA + PK",,,,,,1,,1,,,,1,,1,,1,1,,,,,,1,
1303,kt75_Kankivaara,2020/04/06,2,"17 HA + AV",,,1,,,,,,,1,,,,,,,,1,,,,,,
1303,kt75_Kankivaara,2020/04/07,1,"11 HA-PA",2,,1,,1,3,4,8,7,7,8,9,7,11,21,7,10,8,7,4,3,3,2,4
1303,kt75_Kankivaara,2020/04/07,1,"12 KAIP",1,,,,1,,,,,,,,3,1,1,,,,1,,,,,
1303,kt75_Kankivaara,2020/04/07,1,"14 KAPP",,,,,,,,1,2,1,3,1,,1,2,,1,,,,1,,2,
