"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"11 HA-PA",37,12,15,12,29,90,540,470,355,285,336,375,400,487,663,1152,991,696,511,320,241,166,114,81
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"12 KAIP",2,,1,4,7,12,16,26,28,27,29,35,38,22,27,34,23,16,8,7,4,1,2,3
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"13 Linja-autot",1,,,,,,3,4,4,5,4,4,3,1,3,2,5,5,2,2,,,1,1
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"14 KAPP",7,3,2,6,1,2,15,17,20,35,34,29,23,29,32,27,40,19,7,4,6,3,19,9
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"15 KATP",9,5,10,8,9,18,23,33,44,33,38,41,33,27,38,39,25,13,17,14,15,6,16,14
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"16 HA + PK",,,,,,,1,4,2,5,7,7,6,9,4,7,14,5,7,6,8,3,2,
119,vt7_Helsinki_Itäsalmi,2020/04/01,1,"17 HA + AV",,,,,1,,1,1,1,1,1,2,,1,1,4,1,2,,,,,1,
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"11 HA-PA",25,16,10,16,40,291,1012,907,624,425,311,351,378,435,471,656,658,508,419,317,244,148,85,40
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"12 KAIP",4,6,4,5,4,13,41,35,18,27,24,23,30,24,23,19,17,12,4,8,5,5,1,2
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"13 Linja-autot",,,,,,3,4,5,2,5,5,5,4,7,5,3,10,6,,2,1,2,2,1
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"14 KAPP",3,3,1,1,,4,19,19,14,15,26,19,33,35,32,29,22,19,23,10,8,5,3,4
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"15 KATP",5,6,2,7,12,27,33,47,51,55,59,57,46,60,31,48,37,42,29,39,22,12,17,8
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"16 HA + PK",1,,5,4,5,7,24,18,16,17,18,14,11,7,17,14,9,14,9,5,6,4,1,
119,vt7_Helsinki_Itäsalmi,2020/04/01,2,"17 HA + AV",,,1,,1,3,5,7,5,4,6,4,7,2,1,3,2,2,,,1,1,1,
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"11 HA-PA",30,12,12,17,31,103,511,475,316,282,303,296,378,434,671,1129,1047,701,480,306,228,170,84,63
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"12 KAIP",1,,2,3,5,9,12,28,36,34,28,26,43,34,23,35,21,16,12,5,6,1,,2
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"13 Linja-autot",,,,,,,2,6,3,4,3,3,5,3,2,4,5,6,3,1,1,,,1
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"14 KAPP",6,1,4,5,1,2,9,20,21,41,40,35,25,27,32,26,32,16,10,4,6,2,29,6
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"15 KATP",14,6,10,8,8,19,21,26,37,31,39,30,34,39,32,25,23,16,17,15,8,14,11,11
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"16 HA + PK",,,,,,,1,5,3,7,4,5,7,4,8,10,15,11,8,4,2,1,1,
119,vt7_Helsinki_Itäsalmi,2020/04/02,1,"17 HA + AV",,,,,,,,1,,1,3,,2,,1,2,3,,1,,,,,
119,vt7_Helsinki_Itäsalmi,2020/04/02,2,"11 HA-PA",23,13,19,19,52,318,999,890,593,393,315,374,356,377,434,640,636,461,398,299,225,126,75,45
119,vt7_Helsinki_Itäsalmi,2020/04/02,2,"12 KAIP",5,3,5,4,3,14,50,28,28,32,26,21,25,26,20,25,20,17,11,6,5,1,3,3
119,vt7_Helsinki_Itäsalmi,2020/04/02,2,"13 Linja-autot",,,,,,4,7,5,6,4,9,6,7,4,6,6,9,4,4,2,1,1,1,1
119,vt7_Helsinki_Itäsalmi,2020/04/02,2,"14 KAPP",2,2,4,1,3,4,16,21,21,15,30,32,36,21,28,17,28,23,13,13,8,6,4,6
