"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
245,vt1_Salo_Hajala,2020/04/01,1,"11 HA-PA",20,5,9,7,20,117,400,279,180,117,108,123,149,151,133,218,255,177,116,91,84,51,31,34
245,vt1_Salo_Hajala,2020/04/01,1,"12 KAIP",3,5,1,3,2,4,13,4,10,12,7,9,12,5,11,10,12,7,5,5,5,3,1,7
245,vt1_Salo_Hajala,2020/04/01,1,"13 Linja-autot",,1,,,1,,1,3,1,2,1,2,1,1,3,1,1,4,1,,1,1,1,
245,vt1_Salo_Hajala,2020/04/01,1,"14 KAPP",4,1,2,2,5,2,6,7,20,17,15,29,14,12,22,16,26,26,18,12,10,6,7,3
245,vt1_Salo_Hajala,2020/04/01,1,"15 KATP",11,14,12,9,7,6,16,11,23,23,26,27,19,24,24,35,20,24,29,19,19,5,9,12
245,vt1_Salo_Hajala,2020/04/01,1,"16 HA + PK",,,1,,1,2,6,,3,3,5,6,3,6,8,8,6,6,4,1,2,1,1,1
245,vt1_Salo_Hajala,2020/04/01,1,"17 HA + AV",,,,,1,,1,1,,1,1,2,1,,1,,2,1,1,,,,,
245,vt1_Salo_Hajala,2020/04/01,2,"11 HA-PA",9,10,8,8,14,52,140,261,178,139,141,122,127,166,184,340,358,196,171,115,74,58,41,25
245,vt1_Salo_Hajala,2020/04/01,2,"12 KAIP",1,2,2,1,2,6,11,14,22,9,10,10,3,12,6,7,9,5,3,7,5,3,2,
245,vt1_Salo_Hajala,2020/04/01,2,"13 Linja-autot",,,,,1,,,1,,3,2,,2,,,1,1,,2,2,1,1,,
245,vt1_Salo_Hajala,2020/04/01,2,"14 KAPP",2,,2,1,3,4,8,6,64,33,23,18,15,19,15,14,6,8,5,8,50,13,5,1
245,vt1_Salo_Hajala,2020/04/01,2,"15 KATP",5,6,3,3,6,9,18,15,59,34,33,23,28,20,26,26,27,11,17,12,39,19,11,6
245,vt1_Salo_Hajala,2020/04/01,2,"16 HA + PK",,1,,,1,,1,5,7,4,9,7,3,2,3,6,9,3,3,2,3,,2,
245,vt1_Salo_Hajala,2020/04/01,2,"17 HA + AV",1,,,,,,1,1,1,1,,2,,3,,1,1,1,,,1,,1,
245,vt1_Salo_Hajala,2020/04/02,1,"11 HA-PA",16,13,4,4,21,120,391,266,169,132,95,143,136,146,169,247,289,194,149,99,82,52,32,18
245,vt1_Salo_Hajala,2020/04/02,1,"12 KAIP",1,,2,3,3,3,6,7,9,4,5,10,14,8,11,17,8,8,5,6,3,3,2,4
245,vt1_Salo_Hajala,2020/04/02,1,"13 Linja-autot",,,,,,1,2,3,4,,2,2,,,4,2,,2,2,,1,,1,
245,vt1_Salo_Hajala,2020/04/02,1,"14 KAPP",5,4,3,6,1,6,8,9,13,26,15,11,15,14,17,15,28,16,9,13,7,4,10,3
245,vt1_Salo_Hajala,2020/04/02,1,"15 KATP",6,10,15,18,5,8,16,16,14,27,15,23,16,25,30,25,31,22,15,22,14,11,10,7
245,vt1_Salo_Hajala,2020/04/02,1,"16 HA + PK",1,,,,2,1,5,3,4,3,3,2,3,6,4,10,9,5,2,4,,2,,2
245,vt1_Salo_Hajala,2020/04/02,1,"17 HA + AV",,,,,,,1,1,,2,1,1,2,1,2,1,1,1,1,,1,,,
245,vt1_Salo_Hajala,2020/04/02,2,"11 HA-PA",17,16,3,6,14,70,136,253,173,141,131,111,143,142,217,361,346,209,186,94,88,52,37,23
245,vt1_Salo_Hajala,2020/04/02,2,"12 KAIP",1,2,,2,3,5,6,7,13,9,10,9,13,5,6,13,7,3,5,4,7,2,1,2
245,vt1_Salo_Hajala,2020/04/02,2,"13 Linja-autot",,,,,,,,,1,2,2,1,,4,1,4,2,1,,1,,1,,
245,vt1_Salo_Hajala,2020/04/02,2,"14 KAPP",2,,1,3,3,2,3,13,56,30,25,21,14,17,17,12,12,12,9,12,59,26,6,5
245,vt1_Salo_Hajala,2020/04/02,2,"15 KATP",5,5,6,2,3,11,9,13,56,49,28,32,24,24,18,20,24,18,19,15,42,15,9,6
245,vt1_Salo_Hajala,2020/04/02,2,"16 HA + PK",,,,,,1,1,4,6,7,3,2,2,1,3,4,5,4,3,1,2,2,,1
245,vt1_Salo_Hajala,2020/04/02,2,"17 HA + AV",1,,,,2,1,,3,1,2,3,3,2,2,,,1,2,,,1,,,
245,vt1_Salo_Hajala,2020/04/03,1,"11 HA-PA",16,6,4,6,24,109,370,221,159,138,107,132,143,175,191,269,289,210,144,91,111,54,44,23
245,vt1_Salo_Hajala,2020/04/03,1,"12 KAIP",,2,3,3,3,4,8,12,10,5,8,15,15,6,7,11,11,5,6,6,4,1,,1
245,vt1_Salo_Hajala,2020/04/03,1,"13 Linja-autot",,,,,1,,1,2,,,2,1,,4,2,1,1,2,2,1,1,,,
245,vt1_Salo_Hajala,2020/04/03,1,"14 KAPP",3,3,2,3,3,3,8,9,13,28,21,14,22,17,21,23,19,14,9,6,7,2,1,2
245,vt1_Salo_Hajala,2020/04/03,1,"15 KATP",12,7,9,9,15,15,11,16,22,10,21,18,25,32,28,28,32,26,8,22,14,9,14,10
245,vt1_Salo_Hajala,2020/04/03,1,"16 HA + PK",,,,,,,1,2,7,4,2,3,8,9,3,5,3,10,3,3,1,,,
245,vt1_Salo_Hajala,2020/04/03,1,"17 HA + AV",,,,,,,2,,,2,1,,2,2,2,,1,1,2,,1,,,
245,vt1_Salo_Hajala,2020/04/03,2,"11 HA-PA",12,12,6,1,15,56,118,245,164,130,92,135,162,198,251,375,353,215,150,124,84,65,52,29
245,vt1_Salo_Hajala,2020/04/03,2,"12 KAIP",4,1,1,1,5,5,8,9,6,13,7,6,3,9,13,8,3,6,3,13,1,2,2,
245,vt1_Salo_Hajala,2020/04/03,2,"13 Linja-autot",,,,,1,,1,1,2,3,1,,2,,2,3,1,,1,2,1,,,
245,vt1_Salo_Hajala,2020/04/03,2,"14 KAPP",2,,4,,4,4,3,13,79,38,12,27,15,12,15,12,13,10,6,5,35,10,2,2
245,vt1_Salo_Hajala,2020/04/03,2,"15 KATP",10,10,4,5,6,12,8,19,56,32,33,21,21,17,18,19,31,13,13,5,24,12,13,2
245,vt1_Salo_Hajala,2020/04/03,2,"16 HA + PK",,,,,3,1,2,2,6,,6,6,3,5,10,6,5,4,6,3,,1,,
245,vt1_Salo_Hajala,2020/04/03,2,"17 HA + AV",,1,,,1,,1,1,1,4,2,,2,1,3,1,1,1,,1,,,,
245,vt1_Salo_Hajala,2020/04/04,1,"11 HA-PA",13,12,6,6,15,30,41,41,52,103,94,99,133,156,138,123,155,134,106,79,69,48,34,26
245,vt1_Salo_Hajala,2020/04/04,1,"12 KAIP",1,1,,1,,,3,,1,3,3,3,,1,1,8,2,2,1,2,3,1,,
245,vt1_Salo_Hajala,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,2,1,2,,1,,,1,,,,,,
245,vt1_Salo_Hajala,2020/04/04,1,"14 KAPP",1,2,,,1,1,1,1,1,2,2,3,7,2,4,3,3,3,6,4,1,1,4,3
245,vt1_Salo_Hajala,2020/04/04,1,"15 KATP",6,7,7,10,6,4,5,3,1,5,6,5,4,8,3,9,3,6,9,7,1,3,3,3
245,vt1_Salo_Hajala,2020/04/04,1,"16 HA + PK",,,1,,,,,,3,4,2,3,3,3,4,4,3,7,2,,,1,,
245,vt1_Salo_Hajala,2020/04/04,1,"17 HA + AV",,,,,,,,,1,2,1,,1,1,,,,,,,,,,
245,vt1_Salo_Hajala,2020/04/04,2,"11 HA-PA",15,9,8,13,10,9,30,73,72,87,105,155,146,156,161,159,143,96,92,71,53,68,29,32
245,vt1_Salo_Hajala,2020/04/04,2,"12 KAIP",1,,,,,1,2,4,6,6,1,5,3,4,2,3,,1,3,1,1,,1,
245,vt1_Salo_Hajala,2020/04/04,2,"13 Linja-autot",,1,,,,,,,1,,1,,1,,1,2,,,,1,1,,,
245,vt1_Salo_Hajala,2020/04/04,2,"14 KAPP",2,,,,,,2,5,34,9,7,2,1,2,1,1,2,,,5,41,2,,1
245,vt1_Salo_Hajala,2020/04/04,2,"15 KATP",4,5,4,,1,5,3,5,18,5,7,4,4,7,5,3,3,2,8,1,13,3,1,
245,vt1_Salo_Hajala,2020/04/04,2,"16 HA + PK",,,,,1,,2,2,1,5,5,3,5,8,4,7,4,3,2,3,1,,,
245,vt1_Salo_Hajala,2020/04/04,2,"17 HA + AV",,,,,,,,,,,1,,1,,,,,,,,2,1,,
245,vt1_Salo_Hajala,2020/04/05,1,"11 HA-PA",21,13,6,6,,8,33,17,27,36,56,69,111,113,134,150,158,148,131,108,88,44,31,19
245,vt1_Salo_Hajala,2020/04/05,1,"12 KAIP",1,1,,,1,1,,,,,2,,1,2,2,4,,5,3,5,,,,1
245,vt1_Salo_Hajala,2020/04/05,1,"13 Linja-autot",,,,,1,,,,1,,,,,,1,2,,,1,,,,,
245,vt1_Salo_Hajala,2020/04/05,1,"14 KAPP",3,,,,1,2,2,1,1,1,2,3,3,3,5,9,8,13,9,7,2,3,1,5
245,vt1_Salo_Hajala,2020/04/05,1,"15 KATP",3,2,,,,,2,3,1,1,3,3,5,5,2,9,14,11,9,6,8,2,5,2
245,vt1_Salo_Hajala,2020/04/05,1,"16 HA + PK",,,,,,,,,,3,1,2,2,2,4,4,4,5,3,5,1,1,1,2
245,vt1_Salo_Hajala,2020/04/05,1,"17 HA + AV",,,,,,,,1,,,,2,1,1,1,1,,,,,,,,
245,vt1_Salo_Hajala,2020/04/05,2,"11 HA-PA",14,15,7,3,10,7,21,38,36,45,71,114,122,121,126,158,157,136,126,112,88,49,34,14
245,vt1_Salo_Hajala,2020/04/05,2,"12 KAIP",1,,1,,,,,,1,3,1,1,3,3,2,1,,5,4,3,3,1,1,1
245,vt1_Salo_Hajala,2020/04/05,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,1,,1,,2,,
245,vt1_Salo_Hajala,2020/04/05,2,"14 KAPP",,,1,,,,1,3,12,,1,4,3,2,2,2,1,,2,16,35,4,,2
245,vt1_Salo_Hajala,2020/04/05,2,"15 KATP",,,,,2,,5,2,12,5,1,3,7,6,7,4,8,8,6,13,28,7,8,4
245,vt1_Salo_Hajala,2020/04/05,2,"16 HA + PK",,,,,,,,,1,1,4,5,3,4,3,7,5,1,4,2,2,2,,
