"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1059,vt19_Nurmo,2020/04/01,1,"11 HA-PA",18,11,14,19,121,464,421,324,177,146,137,190,198,359,452,474,394,233,190,119,103,131,56,37
1059,vt19_Nurmo,2020/04/01,1,"12 KAIP",1,1,1,5,6,3,6,9,11,11,9,13,9,12,15,16,12,4,2,4,3,,2,1
1059,vt19_Nurmo,2020/04/01,1,"13 Linja-autot",,,,,,,2,1,3,,,1,4,2,1,,2,2,1,1,1,,1,
1059,vt19_Nurmo,2020/04/01,1,"14 KAPP",,2,,,2,1,5,6,8,7,5,7,3,9,5,7,5,6,4,3,2,1,2,1
1059,vt19_Nurmo,2020/04/01,1,"15 KATP",10,14,19,17,13,17,19,18,24,23,24,10,16,17,24,21,21,13,16,12,12,15,14,8
1059,vt19_Nurmo,2020/04/01,1,"16 HA + PK",1,,,1,2,5,3,9,8,4,12,11,5,10,15,11,13,10,5,3,3,2,,1
1059,vt19_Nurmo,2020/04/01,1,"17 HA + AV",,1,,1,,5,4,3,1,6,2,,1,3,4,1,2,1,3,2,1,,,
1059,vt19_Nurmo,2020/04/01,2,"11 HA-PA",54,20,9,14,43,118,352,304,190,153,166,185,235,311,594,547,382,234,147,139,123,88,146,179
1059,vt19_Nurmo,2020/04/01,2,"12 KAIP",1,1,,1,3,2,7,8,5,10,10,9,7,9,6,10,4,4,1,2,1,,2,1
1059,vt19_Nurmo,2020/04/01,2,"13 Linja-autot",,,,,,1,1,1,3,,2,2,2,1,2,1,,1,,,,,,2
1059,vt19_Nurmo,2020/04/01,2,"14 KAPP",1,1,,1,,,5,6,3,9,6,4,5,3,8,5,6,10,3,2,2,1,1,1
1059,vt19_Nurmo,2020/04/01,2,"15 KATP",8,4,9,8,9,7,13,15,24,20,27,23,21,19,15,28,42,30,23,17,17,16,13,12
1059,vt19_Nurmo,2020/04/01,2,"16 HA + PK",,1,2,,1,1,7,9,8,6,12,9,12,17,12,15,17,7,9,4,8,3,2,2
1059,vt19_Nurmo,2020/04/01,2,"17 HA + AV",1,,,1,2,1,1,1,3,2,2,2,3,2,3,2,2,2,5,,4,1,,
1059,vt19_Nurmo,2020/04/02,1,"11 HA-PA",24,9,8,26,115,453,436,280,168,171,141,195,210,346,459,454,376,252,199,143,103,127,61,47
