"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
422,st190_Viiala,2020/04/01,1,"11 HA-PA",2,1,5,4,9,74,176,116,69,66,67,77,76,61,76,74,103,64,50,47,34,16,5,2
422,st190_Viiala,2020/04/01,1,"12 KAIP",,,,,1,1,,3,4,1,2,3,3,2,5,2,1,2,,1,2,,,
422,st190_Viiala,2020/04/01,1,"13 Linja-autot",,,,,,,,2,,1,,,,1,,1,,,,,,,1,
422,st190_Viiala,2020/04/01,1,"14 KAPP",,,,,,,1,,1,1,2,2,1,,,,,,,,1,,1,
422,st190_Viiala,2020/04/01,1,"15 KATP",1,,,,,2,1,4,1,4,,2,1,2,3,2,4,1,2,,1,3,,
422,st190_Viiala,2020/04/01,1,"16 HA + PK",,,,,,1,3,1,2,3,2,4,2,,2,4,6,2,2,1,1,1,,
422,st190_Viiala,2020/04/01,1,"17 HA + AV",,,,,1,,,,,,,,,,2,,,,,,,,,
422,st190_Viiala,2020/04/01,2,"11 HA-PA",4,5,3,1,1,12,37,47,45,47,59,61,65,95,127,197,202,127,75,66,49,30,16,3
422,st190_Viiala,2020/04/01,2,"12 KAIP",,,,,,1,,2,2,2,4,,4,1,4,2,2,,1,,,1,,
422,st190_Viiala,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,2,1,1,,1,,,,
422,st190_Viiala,2020/04/01,2,"14 KAPP",,,,,,,,1,1,,,,,,,1,,1,4,,,,,
422,st190_Viiala,2020/04/01,2,"15 KATP",1,,1,,3,3,1,4,2,3,1,,1,3,,1,1,2,1,,,,,
422,st190_Viiala,2020/04/01,2,"16 HA + PK",,,1,,,,,3,1,2,1,1,1,2,2,3,2,5,4,6,3,,,
422,st190_Viiala,2020/04/01,2,"17 HA + AV",,,,,,,1,,,3,,1,,2,,,1,,1,,,,,
422,st190_Viiala,2020/04/02,1,"11 HA-PA",3,5,1,3,14,63,175,117,85,50,63,65,66,81,69,74,114,82,51,33,24,17,5,2
422,st190_Viiala,2020/04/02,1,"12 KAIP",,,1,,,,5,4,4,1,2,1,5,1,1,1,1,1,,2,1,1,1,
422,st190_Viiala,2020/04/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,,,,,,,1,
422,st190_Viiala,2020/04/02,1,"14 KAPP",,,1,,,,,1,1,,1,,1,2,,,,,,,,,,
422,st190_Viiala,2020/04/02,1,"15 KATP",,1,,,1,1,2,3,1,,,3,,2,1,3,2,,3,,,3,,
422,st190_Viiala,2020/04/02,1,"16 HA + PK",,,,,,2,3,1,2,2,2,,1,2,2,4,,3,,2,,,1,
422,st190_Viiala,2020/04/02,1,"17 HA + AV",,,,,,,,1,,,,3,2,1,,1,,,,,,,,
422,st190_Viiala,2020/04/02,2,"11 HA-PA",4,4,5,1,1,11,35,44,40,34,38,62,62,81,125,198,188,122,100,57,50,37,22,8
