"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
154,vt4_Viikinmäki,2020/04/01,1,"11 HA-PA",84,46,40,28,46,110,324,587,529,538,585,728,838,918,1396,2228,1571,1169,838,699,491,362,215,124
154,vt4_Viikinmäki,2020/04/01,1,"12 KAIP",10,2,8,2,9,8,14,39,55,52,56,60,74,65,68,58,40,17,17,17,12,7,10,8
154,vt4_Viikinmäki,2020/04/01,1,"13 Linja-autot",7,8,1,,2,8,21,26,42,32,22,18,19,19,28,30,40,41,26,20,16,12,12,8
154,vt4_Viikinmäki,2020/04/01,1,"14 KAPP",6,7,2,1,,4,17,22,24,18,20,24,23,21,24,26,17,16,17,14,12,11,10,10
154,vt4_Viikinmäki,2020/04/01,1,"15 KATP",3,1,,2,,3,13,13,18,13,19,22,12,17,13,17,6,10,10,8,1,2,4,4
154,vt4_Viikinmäki,2020/04/01,1,"16 HA + PK",,,,,,1,1,3,12,5,6,11,7,12,10,10,10,5,8,4,1,2,3,
154,vt4_Viikinmäki,2020/04/01,1,"17 HA + AV",,,1,,1,,,2,1,4,1,4,3,3,5,2,1,1,,,,1,,1
154,vt4_Viikinmäki,2020/04/01,2,"11 HA-PA",52,31,20,36,98,576,2149,1641,1180,946,712,816,771,782,747,870,877,758,611,565,446,249,172,93
154,vt4_Viikinmäki,2020/04/01,2,"12 KAIP",7,8,5,9,17,47,117,76,61,50,40,51,46,45,29,25,20,17,14,11,10,3,4,5
154,vt4_Viikinmäki,2020/04/01,2,"13 Linja-autot",6,4,,,3,25,38,34,40,30,22,22,20,27,45,49,39,30,25,19,20,15,11,8
154,vt4_Viikinmäki,2020/04/01,2,"14 KAPP",5,8,1,,3,12,23,14,10,18,15,14,13,16,12,8,19,19,12,6,6,4,4,5
154,vt4_Viikinmäki,2020/04/01,2,"15 KATP",3,,,1,5,6,9,10,11,16,15,10,10,10,9,3,7,5,1,2,,2,1,5
154,vt4_Viikinmäki,2020/04/01,2,"16 HA + PK",,,,,,1,3,5,6,3,6,10,6,7,4,6,2,4,2,3,1,,,
