"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
255,st180_Simonby,2020/04/01,1,"11 HA-PA",,,,,5,14,32,31,30,40,38,39,23,44,37,53,42,24,22,6,11,5,,
255,st180_Simonby,2020/04/01,1,"12 KAIP",,,,,,2,3,2,3,2,2,2,,2,,,,1,1,,,,,
255,st180_Simonby,2020/04/01,1,"13 Linja-autot",,,,,,,1,,,1,,1,,1,,1,1,,1,,,,,
255,st180_Simonby,2020/04/01,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,1,,,,,
255,st180_Simonby,2020/04/01,1,"15 KATP",,,,,,1,2,,,2,2,,1,,1,,,,,,,,,
255,st180_Simonby,2020/04/01,1,"16 HA + PK",,,,,,1,,1,2,3,2,1,4,5,4,3,2,2,3,,1,,,
255,st180_Simonby,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,,1,,,,,,,
255,st180_Simonby,2020/04/01,2,"11 HA-PA",,,,,3,26,33,21,33,39,33,27,29,58,55,39,24,32,13,13,2,,1,1
255,st180_Simonby,2020/04/01,2,"12 KAIP",,,,,,1,,1,3,4,2,1,2,2,1,1,1,,1,,1,,,
255,st180_Simonby,2020/04/01,2,"13 Linja-autot",,,,,,1,1,1,,,,,1,,,1,1,,,,,,,
255,st180_Simonby,2020/04/01,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,1,,,,
255,st180_Simonby,2020/04/01,2,"15 KATP",,,,,,2,1,1,1,,2,1,1,,1,,,,,,,,,
255,st180_Simonby,2020/04/01,2,"16 HA + PK",,,,,,,,3,2,2,5,3,1,1,5,1,2,1,,,1,1,,
255,st180_Simonby,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
255,st180_Simonby,2020/04/02,1,"11 HA-PA",1,,2,,2,20,30,44,23,28,33,39,40,44,34,54,40,32,34,18,8,1,4,
255,st180_Simonby,2020/04/02,1,"12 KAIP",,,1,,,2,2,1,1,6,4,,3,1,2,,,,1,1,,,,
255,st180_Simonby,2020/04/02,1,"13 Linja-autot",,,,,,,1,,,1,,1,,1,,1,1,,1,,,,,
255,st180_Simonby,2020/04/02,1,"14 KAPP",,,,,,,,,1,,1,,,,,,,,,,,,,
255,st180_Simonby,2020/04/02,1,"15 KATP",,,,,,1,3,1,,2,,,1,,,1,,,1,1,,,,
255,st180_Simonby,2020/04/02,1,"16 HA + PK",,,,,1,,1,2,3,3,3,1,5,2,6,6,2,2,2,,,,,
255,st180_Simonby,2020/04/02,1,"17 HA + AV",,,,,,,1,1,,,,,,,,,,,,,,,,
255,st180_Simonby,2020/04/02,2,"11 HA-PA",,,2,2,4,23,36,28,34,35,34,35,33,47,57,37,35,29,16,13,6,4,1,
255,st180_Simonby,2020/04/02,2,"12 KAIP",,,,,1,1,3,2,4,2,,2,1,4,3,1,,2,1,,2,,,
255,st180_Simonby,2020/04/02,2,"13 Linja-autot",,,,,,1,1,1,,1,,,1,,,1,1,,,,,,,
255,st180_Simonby,2020/04/02,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
255,st180_Simonby,2020/04/02,2,"15 KATP",,,,,,,,1,1,2,2,,,1,1,,,,2,,,,,
255,st180_Simonby,2020/04/02,2,"16 HA + PK",,,,,,,2,1,3,4,1,5,4,2,3,5,2,2,2,,,1,,
255,st180_Simonby,2020/04/03,1,"11 HA-PA",,,1,,3,13,25,34,27,18,39,36,28,49,61,68,78,39,16,17,13,3,,
255,st180_Simonby,2020/04/03,1,"12 KAIP",,,,,,4,5,1,1,3,1,4,1,1,1,1,2,,,,,,,
255,st180_Simonby,2020/04/03,1,"13 Linja-autot",,,,,,,1,,,1,,1,,1,,1,,,1,,,,,
255,st180_Simonby,2020/04/03,1,"15 KATP",,,,,,,2,,1,,,2,,1,2,,,,,,,,,
255,st180_Simonby,2020/04/03,1,"16 HA + PK",,,,,,,,1,4,,1,3,2,6,10,7,7,4,2,1,,,,
255,st180_Simonby,2020/04/03,2,"11 HA-PA",,,,3,3,16,28,28,37,33,29,36,34,40,38,30,17,8,7,7,3,2,,1
255,st180_Simonby,2020/04/03,2,"12 KAIP",,,,,,3,1,2,2,,2,3,2,2,2,,3,,,,1,,,
255,st180_Simonby,2020/04/03,2,"13 Linja-autot",,,,,,1,1,1,,1,,,1,,,1,1,,,,,,,
255,st180_Simonby,2020/04/03,2,"15 KATP",,,,,3,,,1,,1,1,,,,1,,,1,1,,,,,
255,st180_Simonby,2020/04/03,2,"16 HA + PK",,,,,,1,1,1,2,1,2,1,2,2,1,1,,1,,,,,,
255,st180_Simonby,2020/04/04,1,"11 HA-PA",,,2,,,5,9,20,63,73,75,89,40,73,40,17,28,20,10,5,2,1,2,3
255,st180_Simonby,2020/04/04,1,"12 KAIP",,,1,,,1,,,2,,1,1,1,,1,1,,,,,,,,
255,st180_Simonby,2020/04/04,1,"13 Linja-autot",,,,,,,1,,,1,,1,,1,,,1,,1,,,,,
255,st180_Simonby,2020/04/04,1,"15 KATP",,,,,,,,,,1,,,,1,,,,,,,,,,
255,st180_Simonby,2020/04/04,1,"16 HA + PK",,,,,,,2,2,8,6,6,7,4,6,2,,,,1,,,1,,
255,st180_Simonby,2020/04/04,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
255,st180_Simonby,2020/04/04,2,"11 HA-PA",,,,1,2,7,8,2,16,28,33,42,29,58,36,52,42,45,31,19,4,2,,
255,st180_Simonby,2020/04/04,2,"12 KAIP",,,,,,,1,,,3,,1,,2,,,,,,,,,,
255,st180_Simonby,2020/04/04,2,"13 Linja-autot",,,,,,,,1,,1,,,1,,,1,1,,,,,,,
255,st180_Simonby,2020/04/04,2,"15 KATP",,,,,,,,,,,,,,1,,,,,,,,,,
255,st180_Simonby,2020/04/04,2,"16 HA + PK",,,,,,,,,2,,1,2,2,5,5,4,2,3,,2,,,,
255,st180_Simonby,2020/04/04,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
255,st180_Simonby,2020/04/05,1,"11 HA-PA",1,,1,,1,3,9,13,17,27,29,40,35,38,26,23,25,13,18,12,3,1,1,1
255,st180_Simonby,2020/04/05,1,"12 KAIP",,,,,,,,,,,,,1,,,1,,,,,,,,
255,st180_Simonby,2020/04/05,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,1,,,1,,,,,
255,st180_Simonby,2020/04/05,1,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
255,st180_Simonby,2020/04/05,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,1,,
255,st180_Simonby,2020/04/05,1,"16 HA + PK",,,,,,1,,1,1,2,4,2,2,3,2,3,,,2,1,,1,,
255,st180_Simonby,2020/04/05,1,"17 HA + AV",,,,,,,,,,2,1,,,,,,,,,,,,,
255,st180_Simonby,2020/04/05,2,"11 HA-PA",1,,,1,1,6,4,7,11,22,26,42,34,55,73,66,67,75,26,31,7,,2,
255,st180_Simonby,2020/04/05,2,"12 KAIP",,,,,,,,,,,,,1,,1,,1,,,,,,,
255,st180_Simonby,2020/04/05,2,"13 Linja-autot",,,,,,,,,,1,,,1,,,,1,,1,,,,,
255,st180_Simonby,2020/04/05,2,"16 HA + PK",,,,,,,1,,2,2,5,1,4,8,6,7,6,4,5,,,,,
255,st180_Simonby,2020/04/05,2,"17 HA + AV",,,,,,,,,,1,,,,,2,1,,,,,,,,
255,st180_Simonby,2020/04/06,1,"11 HA-PA",,,1,2,2,27,17,38,48,21,25,38,38,47,37,68,53,16,19,14,14,7,,2
