"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
114,vt25_Virkkala,2020/04/01,1,"11 HA-PA",11,8,7,2,22,65,144,153,106,115,149,165,174,205,200,303,303,211,186,105,83,90,39,12
114,vt25_Virkkala,2020/04/01,1,"12 KAIP",,2,,3,1,5,8,14,13,10,18,15,15,14,12,10,2,7,2,4,1,2,,1
114,vt25_Virkkala,2020/04/01,1,"13 Linja-autot",1,,,,,1,2,3,1,4,2,3,4,3,1,1,1,1,,,,1,,
114,vt25_Virkkala,2020/04/01,1,"14 KAPP",,,,,,,3,5,10,8,12,7,6,10,9,24,19,13,4,9,3,2,1,
114,vt25_Virkkala,2020/04/01,1,"15 KATP",1,2,,1,2,3,7,10,18,17,11,13,10,15,14,13,7,18,8,3,4,4,3,2
114,vt25_Virkkala,2020/04/01,1,"16 HA + PK",,,,,,1,,4,7,3,9,4,2,5,7,9,5,4,3,1,2,,,
114,vt25_Virkkala,2020/04/01,1,"17 HA + AV",,,,,,,,,1,,2,,2,,,2,3,1,,,,,,
114,vt25_Virkkala,2020/04/01,2,"11 HA-PA",8,10,4,7,17,104,264,255,173,127,149,164,166,216,207,254,228,208,129,115,80,73,34,12
114,vt25_Virkkala,2020/04/01,2,"12 KAIP",,2,,2,1,4,5,11,15,3,16,14,16,17,15,10,6,6,6,4,4,2,,1
114,vt25_Virkkala,2020/04/01,2,"13 Linja-autot",1,,,,,3,,1,1,,2,4,1,1,1,1,,,2,2,,,,1
114,vt25_Virkkala,2020/04/01,2,"14 KAPP",,,,,1,3,8,10,10,14,13,14,8,4,3,3,4,5,4,13,6,1,9,
114,vt25_Virkkala,2020/04/01,2,"15 KATP",,,3,,3,8,12,11,9,18,13,13,8,14,16,14,6,1,10,7,6,1,4,2
114,vt25_Virkkala,2020/04/01,2,"16 HA + PK",,,,,,1,1,6,3,1,6,2,5,8,5,9,6,3,2,2,1,1,,
