"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
4,vt3_Kivistö,2020/04/01,1,"11 HA-PA",78,53,37,25,70,205,706,830,593,550,582,752,855,987,1657,2671,2086,1501,1076,862,656,445,330,194
4,vt3_Kivistö,2020/04/01,1,"12 KAIP",4,5,3,5,15,16,44,58,65,49,87,66,67,77,87,81,46,37,22,20,15,8,6,5
4,vt3_Kivistö,2020/04/01,1,"13 Linja-autot",2,,,,2,3,4,4,6,6,4,3,4,8,5,8,10,5,4,3,4,3,4,3
4,vt3_Kivistö,2020/04/01,1,"14 KAPP",8,1,2,2,6,2,20,26,52,55,57,74,43,47,45,29,43,22,18,9,12,4,20,24
4,vt3_Kivistö,2020/04/01,1,"15 KATP",11,11,8,7,10,18,16,35,39,49,38,61,44,56,60,58,58,34,24,25,24,29,14,19
4,vt3_Kivistö,2020/04/01,1,"16 HA + PK",,,,,,,4,7,8,8,9,9,11,15,12,24,16,11,6,18,7,3,1,
4,vt3_Kivistö,2020/04/01,1,"17 HA + AV",,1,,,1,1,1,5,4,7,6,1,3,6,5,6,4,3,,1,1,,2,
4,vt3_Kivistö,2020/04/01,2,"11 HA-PA",50,41,43,44,148,865,2688,2072,1284,915,690,792,798,913,921,1217,1157,979,818,637,494,350,257,112
4,vt3_Kivistö,2020/04/01,2,"12 KAIP",3,5,6,8,10,33,102,84,61,68,70,69,72,63,53,41,31,27,19,16,11,10,8,4
4,vt3_Kivistö,2020/04/01,2,"13 Linja-autot",,1,1,,,2,7,10,5,7,4,3,4,8,5,6,3,4,9,4,3,3,3,4
4,vt3_Kivistö,2020/04/01,2,"14 KAPP",4,4,,4,3,10,37,40,31,41,55,52,57,64,53,43,43,27,24,24,13,11,5,5
4,vt3_Kivistö,2020/04/01,2,"15 KATP",15,11,14,14,13,18,62,40,46,42,49,33,42,59,36,47,30,23,26,20,14,12,11,12
4,vt3_Kivistö,2020/04/01,2,"16 HA + PK",,,,1,,1,18,21,19,12,12,6,15,10,12,12,15,13,8,8,7,,2,
4,vt3_Kivistö,2020/04/01,2,"17 HA + AV",,,1,,,,4,4,5,2,1,3,2,4,3,2,1,4,2,3,,1,,
4,vt3_Kivistö,2020/04/02,1,"11 HA-PA",73,63,50,41,53,194,744,775,608,593,601,693,889,975,1656,2595,2132,1516,1120,818,625,433,332,168
4,vt3_Kivistö,2020/04/02,1,"12 KAIP",5,1,5,4,15,21,41,53,73,52,75,67,78,81,91,73,44,34,18,18,17,8,11,4
4,vt3_Kivistö,2020/04/02,1,"13 Linja-autot",1,1,,,2,4,4,3,8,7,3,2,1,3,3,6,5,1,2,2,2,2,1,1
4,vt3_Kivistö,2020/04/02,1,"14 KAPP",1,3,3,4,6,3,15,27,41,40,76,72,44,49,52,35,50,27,22,15,20,4,26,13
