"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,1,"11 HA-PA",,1,3,,2,11,30,22,20,21,12,20,24,29,25,22,41,16,17,6,9,10,5,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,1,"12 KAIP",1,,3,,1,1,,1,2,6,2,2,2,4,3,2,1,2,2,,,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,1,"14 KAPP",4,1,1,,1,1,1,2,1,11,9,10,9,5,12,12,17,8,15,14,4,1,2,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,1,"15 KATP",1,,1,,,,1,,3,2,2,4,1,1,2,3,3,,2,,1,,,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,1,"16 HA + PK",,,,,,1,,,,2,2,,1,,1,1,1,,2,1,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,1,"17 HA + AV",,,,,,,,1,,1,1,,,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,2,"11 HA-PA",,1,1,1,1,7,17,29,9,14,10,13,21,29,26,32,36,15,25,9,9,5,15,3
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,2,"12 KAIP",2,,1,3,3,1,1,2,1,3,5,3,2,3,,4,2,1,3,1,,,,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,2,"14 KAPP",,7,3,1,4,2,2,6,15,15,6,11,19,5,4,6,7,7,8,8,3,1,5,3
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,2,"15 KATP",,,,1,1,,,1,,2,2,3,7,1,,,1,2,2,1,,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/01,2,"16 HA + PK",,,,,,,,,1,1,,2,1,,,2,,,2,1,1,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"11 HA-PA",2,,,,1,9,33,24,21,17,17,17,18,25,25,16,29,15,19,7,9,18,3,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"12 KAIP",1,,1,,,,1,2,1,2,2,,2,5,5,1,1,,2,1,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"14 KAPP",3,9,1,3,,,,2,1,12,19,14,23,8,12,19,24,26,14,6,5,4,1,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"15 KATP",1,,1,,,,1,2,3,1,5,5,,4,2,2,3,3,1,1,,4,,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"16 HA + PK",,,,,,,1,1,,1,1,,,,,2,2,,,1,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,1,"17 HA + AV",,,,,,,,,1,,,1,1,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"11 HA-PA",2,,,,1,5,25,26,13,12,17,21,15,18,23,44,39,16,7,11,6,4,10,6
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"12 KAIP",1,1,,,,,1,,2,2,1,3,6,3,2,2,1,2,2,1,5,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"14 KAPP",3,4,6,7,2,6,1,7,22,12,10,13,11,6,12,7,6,7,11,11,13,6,4,4
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"15 KATP",,1,1,,1,,,1,5,3,2,2,,1,,2,,1,4,1,,,,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"16 HA + PK",,,,,,,,,,1,,2,,1,,,1,1,1,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/02,2,"17 HA + AV",,,,,,,,,,,,,,2,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,1,"11 HA-PA",1,,1,1,1,3,31,14,20,19,18,17,24,26,25,35,27,28,12,8,11,19,3,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,1,"12 KAIP",,,,,,,,,,2,5,5,5,2,3,1,2,3,3,1,3,1,,3
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,1,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,1,"14 KAPP",6,8,,,2,1,,5,5,5,11,25,29,21,33,22,23,30,6,16,6,8,7,3
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,1,"15 KATP",2,4,,,,,2,,2,2,,,2,2,2,1,3,3,3,2,2,,,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,1,"16 HA + PK",,,,,,,,,,,,,,,2,2,1,2,,,1,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,2,"11 HA-PA",2,,,,1,4,19,20,16,16,22,16,19,20,29,45,23,17,24,9,6,7,17,2
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,2,"12 KAIP",2,1,1,1,,,1,1,2,1,7,2,1,2,4,,1,,,1,1,,1,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,2,"14 KAPP",5,4,1,3,2,7,2,8,6,6,5,7,8,3,4,8,6,2,6,2,,,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,2,"15 KATP",,,,1,,1,,3,1,1,1,1,,,1,3,3,,,1,,,1,2
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,2,"16 HA + PK",,,,,,,,,,,,,1,1,1,,,1,,1,1,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/03,2,"17 HA + AV",,,,,,,,,,,1,,,1,,,,,1,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/04,1,"11 HA-PA",1,2,1,1,2,8,10,3,8,22,17,15,25,26,23,14,11,11,6,15,4,10,3,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/04/04,1,"12 KAIP",,,,,,,1,1,1,1,,3,,1,1,,1,,1,,,,,
