"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1026,vt8_Kovjoki,2020/04/01,1,"11 HA-PA",5,2,1,,13,38,101,88,74,59,43,48,66,71,85,120,119,80,62,52,28,29,27,13
1026,vt8_Kovjoki,2020/04/01,1,"12 KAIP",,,,,,,5,2,4,5,7,6,6,7,6,8,8,2,3,2,4,4,,
1026,vt8_Kovjoki,2020/04/01,1,"13 Linja-autot",,,,1,,,1,1,,1,1,,,,2,,1,,,,,,,
1026,vt8_Kovjoki,2020/04/01,1,"14 KAPP",1,1,,2,,1,2,2,10,11,8,8,9,6,12,11,6,6,8,4,6,2,1,2
1026,vt8_Kovjoki,2020/04/01,1,"15 KATP",7,4,11,17,19,9,19,14,12,14,20,16,9,19,12,19,23,14,11,17,13,6,13,5
1026,vt8_Kovjoki,2020/04/01,1,"16 HA + PK",,,,,,1,,3,3,3,3,2,6,6,9,2,4,1,6,,3,,,1
1026,vt8_Kovjoki,2020/04/01,1,"17 HA + AV",,,,,,,,,1,1,,1,,,1,1,1,,,,,1,,1
1026,vt8_Kovjoki,2020/04/01,2,"11 HA-PA",3,2,2,1,4,47,60,88,64,54,54,57,60,61,89,89,128,88,52,41,24,30,21,7
1026,vt8_Kovjoki,2020/04/01,2,"12 KAIP",1,,,1,,2,5,7,6,6,5,5,9,2,9,2,4,5,2,4,4,,,
1026,vt8_Kovjoki,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
1026,vt8_Kovjoki,2020/04/01,2,"14 KAPP",1,,,,1,4,2,4,5,6,7,10,9,10,7,9,10,8,1,6,,1,2,2
1026,vt8_Kovjoki,2020/04/01,2,"15 KATP",3,5,6,5,3,5,14,15,14,13,22,23,19,25,21,35,18,17,16,12,16,12,10,5
1026,vt8_Kovjoki,2020/04/01,2,"16 HA + PK",,,,,1,1,3,1,2,2,2,1,5,5,8,8,3,4,3,2,2,,1,
1026,vt8_Kovjoki,2020/04/01,2,"17 HA + AV",,,,,,1,2,2,,,,,,2,2,2,1,1,1,,,,,
1026,vt8_Kovjoki,2020/04/02,1,"11 HA-PA",6,3,1,3,6,32,94,93,68,52,46,63,67,86,80,126,95,98,68,58,45,37,24,3
1026,vt8_Kovjoki,2020/04/02,1,"12 KAIP",,,3,,,2,2,7,7,8,3,3,6,6,9,5,6,,2,4,2,3,,
1026,vt8_Kovjoki,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,,,,,,
1026,vt8_Kovjoki,2020/04/02,1,"14 KAPP",,2,,1,,1,5,6,9,7,11,8,6,7,8,3,11,8,8,3,2,2,2,2
1026,vt8_Kovjoki,2020/04/02,1,"15 KATP",8,10,12,13,21,6,14,14,17,21,17,17,9,12,14,17,16,10,19,12,14,8,6,6
1026,vt8_Kovjoki,2020/04/02,1,"16 HA + PK",,,,,,,2,1,1,,1,1,1,3,4,3,3,4,5,7,1,3,1,
1026,vt8_Kovjoki,2020/04/02,1,"17 HA + AV",,,,,,,,,,2,1,1,,1,2,1,1,,,1,1,,,
1026,vt8_Kovjoki,2020/04/02,2,"11 HA-PA",7,4,,,9,47,71,69,72,51,53,62,59,90,87,119,122,72,56,53,26,30,23,6
1026,vt8_Kovjoki,2020/04/02,2,"12 KAIP",,,,,,1,8,9,3,7,5,7,10,11,8,8,3,,2,,,1,,
1026,vt8_Kovjoki,2020/04/02,2,"13 Linja-autot",,,,1,,,,1,,,,1,,,,,1,,,,,,,
1026,vt8_Kovjoki,2020/04/02,2,"14 KAPP",2,,,,1,2,4,,6,5,9,6,9,10,11,3,3,8,4,3,,1,2,1
1026,vt8_Kovjoki,2020/04/02,2,"15 KATP",10,3,2,5,4,11,11,9,10,24,19,16,14,18,23,21,16,16,22,21,12,10,9,2
1026,vt8_Kovjoki,2020/04/02,2,"16 HA + PK",,,,,,2,2,1,3,2,2,1,3,5,3,4,3,,1,,3,,,
1026,vt8_Kovjoki,2020/04/02,2,"17 HA + AV",,,,,1,2,,,,4,1,2,1,1,1,1,,1,1,,,,,
1026,vt8_Kovjoki,2020/04/03,1,"11 HA-PA",14,8,1,1,9,31,88,82,47,55,37,65,55,103,132,146,140,127,90,65,52,41,30,14
1026,vt8_Kovjoki,2020/04/03,1,"12 KAIP",,4,,,,4,1,3,5,8,8,8,8,5,12,8,3,2,4,1,2,4,,
1026,vt8_Kovjoki,2020/04/03,1,"13 Linja-autot",,,,,,1,1,,,,,,1,,,,1,,,,,,,
1026,vt8_Kovjoki,2020/04/03,1,"14 KAPP",,2,,2,,2,2,5,7,11,7,6,8,5,8,2,2,2,2,3,1,,,
1026,vt8_Kovjoki,2020/04/03,1,"15 KATP",8,5,10,16,14,11,11,19,11,26,7,14,18,14,16,18,9,10,9,9,13,9,7,6
1026,vt8_Kovjoki,2020/04/03,1,"16 HA + PK",,,,,,1,2,1,3,3,2,2,3,5,3,12,5,9,3,,3,,,1
1026,vt8_Kovjoki,2020/04/03,1,"17 HA + AV",,,,,1,,,1,1,3,1,2,2,2,1,3,3,2,,,,,,1
1026,vt8_Kovjoki,2020/04/03,2,"11 HA-PA",6,3,,2,6,32,64,71,60,36,48,56,78,80,93,117,129,98,80,43,47,25,23,12
1026,vt8_Kovjoki,2020/04/03,2,"12 KAIP",1,,,1,,1,4,6,7,4,8,7,10,5,10,,6,3,1,5,2,,2,1
1026,vt8_Kovjoki,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,,,,,,
1026,vt8_Kovjoki,2020/04/03,2,"14 KAPP",,,,1,,,1,2,7,6,11,16,6,13,8,7,7,,2,2,1,2,1,
1026,vt8_Kovjoki,2020/04/03,2,"15 KATP",2,3,3,1,7,10,4,14,12,21,20,15,26,10,16,15,18,18,11,15,7,6,4,4
