"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
439,vt12_Tre_Teiskontie,2020/04/01,1,"11 HA-PA",16,20,12,10,30,94,373,513,358,331,329,383,420,472,558,815,750,523,404,316,253,162,80,49
439,vt12_Tre_Teiskontie,2020/04/01,1,"12 KAIP",1,,,,1,3,4,9,15,8,12,10,11,10,12,12,10,9,1,4,4,,1,
439,vt12_Tre_Teiskontie,2020/04/01,1,"13 Linja-autot",1,1,,,3,8,12,9,22,14,9,11,11,14,13,14,14,14,9,9,8,8,7,4
439,vt12_Tre_Teiskontie,2020/04/01,1,"14 KAPP",,,1,,2,1,1,7,1,6,6,2,2,6,3,2,4,2,3,2,1,1,,
439,vt12_Tre_Teiskontie,2020/04/01,1,"15 KATP",1,1,1,,1,2,1,1,1,2,7,2,4,2,2,5,,3,1,,2,,1,2
439,vt12_Tre_Teiskontie,2020/04/01,1,"16 HA + PK",,,,,,1,2,2,2,6,3,5,3,7,6,10,1,4,7,8,1,2,1,
439,vt12_Tre_Teiskontie,2020/04/01,1,"17 HA + AV",1,,,,,,,1,2,,,,2,2,3,1,2,,2,4,1,,,
439,vt12_Tre_Teiskontie,2020/04/01,2,"11 HA-PA",25,8,12,18,24,107,490,604,530,411,352,399,470,504,503,791,593,405,350,280,272,216,84,46
439,vt12_Tre_Teiskontie,2020/04/01,2,"12 KAIP",2,,,,,5,11,10,18,14,22,6,12,4,7,7,12,4,5,2,3,2,,
439,vt12_Tre_Teiskontie,2020/04/01,2,"13 Linja-autot",,,,,,3,9,23,16,14,9,4,10,9,17,18,17,14,11,9,7,5,3,2
439,vt12_Tre_Teiskontie,2020/04/01,2,"14 KAPP",1,,,,1,5,3,3,4,7,4,8,5,2,3,4,6,2,2,2,3,3,3,2
439,vt12_Tre_Teiskontie,2020/04/01,2,"15 KATP",2,,2,1,1,2,,1,3,5,1,2,1,3,6,5,2,2,,2,1,3,5,1
439,vt12_Tre_Teiskontie,2020/04/01,2,"16 HA + PK",,,,,,,1,2,2,6,7,2,5,5,6,4,6,3,7,4,2,2,2,1
439,vt12_Tre_Teiskontie,2020/04/01,2,"17 HA + AV",,,,,,,1,2,3,,1,1,1,1,,1,,3,1,,,2,,
439,vt12_Tre_Teiskontie,2020/04/02,1,"11 HA-PA",18,18,11,10,25,81,360,522,347,302,331,383,403,461,512,814,679,547,375,270,226,153,65,39
439,vt12_Tre_Teiskontie,2020/04/02,1,"12 KAIP",,,,,,,6,11,11,10,13,14,20,14,12,11,8,9,2,4,4,,1,
439,vt12_Tre_Teiskontie,2020/04/02,1,"13 Linja-autot",1,1,,,2,9,10,13,17,16,12,13,9,11,16,15,17,13,8,8,5,7,7,4
439,vt12_Tre_Teiskontie,2020/04/02,1,"14 KAPP",1,,,,,1,1,2,2,3,4,3,4,2,2,1,3,2,4,2,4,1,,
439,vt12_Tre_Teiskontie,2020/04/02,1,"15 KATP",1,1,,1,,,,1,2,4,3,1,2,,3,1,3,2,1,1,,,,
439,vt12_Tre_Teiskontie,2020/04/02,1,"16 HA + PK",,,,,,2,,2,3,5,6,6,4,3,3,6,7,8,5,7,,1,,
439,vt12_Tre_Teiskontie,2020/04/02,1,"17 HA + AV",,,,,,,1,2,,,1,,1,1,2,2,1,,,1,,,,
439,vt12_Tre_Teiskontie,2020/04/02,2,"11 HA-PA",21,11,11,20,21,113,479,601,473,398,392,392,418,457,532,732,559,414,330,260,234,195,83,48
439,vt12_Tre_Teiskontie,2020/04/02,2,"12 KAIP",,,,,1,4,8,16,12,13,15,15,15,13,15,3,5,3,5,7,1,4,,
439,vt12_Tre_Teiskontie,2020/04/02,2,"13 Linja-autot",,,,,1,1,7,14,8,11,11,4,10,8,12,18,15,11,11,9,7,7,4,4
439,vt12_Tre_Teiskontie,2020/04/02,2,"14 KAPP",,,,,,9,4,7,11,8,2,4,6,5,6,6,8,4,2,3,4,2,2,
439,vt12_Tre_Teiskontie,2020/04/02,2,"15 KATP",2,2,1,3,2,,5,2,3,4,2,3,2,4,1,4,6,1,1,2,2,3,2,3
439,vt12_Tre_Teiskontie,2020/04/02,2,"16 HA + PK",2,,,,,1,2,3,5,2,8,6,4,5,5,6,3,7,3,4,3,1,2,
439,vt12_Tre_Teiskontie,2020/04/02,2,"17 HA + AV",,,,,,,1,1,2,2,1,1,1,,1,1,1,1,2,1,,,,
439,vt12_Tre_Teiskontie,2020/04/03,1,"11 HA-PA",26,21,6,13,23,83,381,492,302,313,367,387,494,590,663,802,652,526,381,276,229,158,100,69
439,vt12_Tre_Teiskontie,2020/04/03,1,"12 KAIP",,,,,,3,6,13,18,13,15,21,14,15,13,7,1,6,5,5,5,1,2,
439,vt12_Tre_Teiskontie,2020/04/03,1,"13 Linja-autot",1,,,,4,6,12,15,18,16,10,11,10,15,16,18,20,13,11,6,6,7,7,4
439,vt12_Tre_Teiskontie,2020/04/03,1,"14 KAPP",1,1,,,,1,2,4,1,3,4,1,1,,2,1,3,3,1,5,2,1,,1
439,vt12_Tre_Teiskontie,2020/04/03,1,"15 KATP",2,,,,,2,2,2,1,4,,1,2,2,1,1,1,,,1,4,,,1
439,vt12_Tre_Teiskontie,2020/04/03,1,"16 HA + PK",,,,,,1,1,3,7,3,4,5,5,7,6,8,9,8,3,,,,,
439,vt12_Tre_Teiskontie,2020/04/03,1,"17 HA + AV",,,,,,,1,1,2,2,1,,,1,2,,2,2,,,,,,
439,vt12_Tre_Teiskontie,2020/04/03,2,"11 HA-PA",18,21,14,16,24,115,487,588,458,413,403,435,491,575,606,771,573,457,360,256,205,192,109,68
439,vt12_Tre_Teiskontie,2020/04/03,2,"12 KAIP",,,,,,5,9,13,15,9,17,10,16,9,6,8,4,6,6,2,4,1,1,
439,vt12_Tre_Teiskontie,2020/04/03,2,"13 Linja-autot",,,,,1,4,10,17,17,14,11,8,7,10,14,15,21,10,9,10,7,6,7,2
