"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1051,vt3_Laihia_Perälä,2020/04/01,1,"11 HA-PA",2,1,2,2,7,55,133,98,65,57,78,50,83,86,83,90,99,83,73,64,53,29,20,10
1051,vt3_Laihia_Perälä,2020/04/01,1,"12 KAIP",1,,,1,,5,7,4,2,4,2,4,5,3,5,4,1,5,3,1,2,,,1
1051,vt3_Laihia_Perälä,2020/04/01,1,"13 Linja-autot",,,,,,1,,,,,,1,,,,2,,,,1,,,,
1051,vt3_Laihia_Perälä,2020/04/01,1,"14 KAPP",,,,,,,1,3,1,,4,3,3,,2,4,2,,3,1,,1,1,
1051,vt3_Laihia_Perälä,2020/04/01,1,"15 KATP",1,3,,5,2,1,1,4,3,3,4,7,6,10,2,2,4,4,3,3,,5,2,2
1051,vt3_Laihia_Perälä,2020/04/01,1,"16 HA + PK",,,,,,1,1,1,4,3,2,3,2,3,1,2,3,5,2,2,1,,1,
1051,vt3_Laihia_Perälä,2020/04/01,1,"17 HA + AV",,,,,,,1,1,,,1,1,,2,,1,,1,,1,,,,
1051,vt3_Laihia_Perälä,2020/04/01,2,"11 HA-PA",9,,,5,3,17,32,56,47,72,57,67,75,86,137,168,150,94,76,60,46,34,24,18
1051,vt3_Laihia_Perälä,2020/04/01,2,"12 KAIP",,,,,,,3,4,,4,2,3,1,3,5,4,2,3,1,2,3,,1,
1051,vt3_Laihia_Perälä,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,,1,,,1,2,,2,,,,,,,
1051,vt3_Laihia_Perälä,2020/04/01,2,"14 KAPP",,,,,,,,,,2,1,2,2,3,3,,,,,2,,,,
1051,vt3_Laihia_Perälä,2020/04/01,2,"15 KATP",,,1,1,1,3,3,3,5,10,6,8,5,9,10,7,8,2,6,3,3,2,,
1051,vt3_Laihia_Perälä,2020/04/01,2,"16 HA + PK",,,,,,1,1,2,3,5,2,4,6,2,4,3,6,1,6,,2,1,,1
1051,vt3_Laihia_Perälä,2020/04/01,2,"17 HA + AV",,,,,,,2,,1,,2,1,1,,,1,1,1,,,,,,
1051,vt3_Laihia_Perälä,2020/04/02,1,"11 HA-PA",4,,2,6,10,58,123,92,65,55,46,75,72,95,92,108,96,64,69,66,50,33,21,5
1051,vt3_Laihia_Perälä,2020/04/02,1,"12 KAIP",,,,,,4,5,4,1,5,5,6,5,4,2,4,4,,1,2,1,1,,
1051,vt3_Laihia_Perälä,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,1,,
1051,vt3_Laihia_Perälä,2020/04/02,1,"14 KAPP",,,,,1,,,,,2,1,1,3,5,3,2,2,2,1,,1,2,,1
