"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1463,vt5_Sipovaara,2020/04/01,1,"11 HA-PA",9,2,4,3,10,29,107,120,113,102,83,113,135,105,104,127,93,79,79,51,37,22,7,14
1463,vt5_Sipovaara,2020/04/01,1,"12 KAIP",1,1,,,,,,3,4,2,2,6,3,2,3,3,4,1,2,2,,1,,
1463,vt5_Sipovaara,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,,,,,,,,
1463,vt5_Sipovaara,2020/04/01,1,"14 KAPP",,,,,,,,1,,,,,2,1,1,1,,,,1,1,,,
1463,vt5_Sipovaara,2020/04/01,1,"15 KATP",1,3,3,2,2,1,4,3,4,8,2,8,4,6,5,3,7,3,6,3,3,3,6,4
1463,vt5_Sipovaara,2020/04/01,1,"16 HA + PK",,,1,,,2,1,1,3,1,3,3,4,2,3,2,,1,1,1,,,,
1463,vt5_Sipovaara,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,,1,,,1,,,
1463,vt5_Sipovaara,2020/04/01,2,"11 HA-PA",2,2,4,7,10,41,24,44,50,71,95,116,100,129,138,183,179,119,94,45,55,34,11,3
1463,vt5_Sipovaara,2020/04/01,2,"12 KAIP",,,,,,2,3,5,3,7,7,3,6,2,2,2,1,,1,1,,,,
1463,vt5_Sipovaara,2020/04/01,2,"13 Linja-autot",,,,,,1,,,,,,,,1,1,,,,,1,,,,
1463,vt5_Sipovaara,2020/04/01,2,"14 KAPP",,,,,1,,1,,2,,,,,1,1,1,,,,,1,,,
1463,vt5_Sipovaara,2020/04/01,2,"15 KATP",4,2,1,3,2,4,7,7,4,5,9,2,7,3,6,5,3,4,4,7,3,3,5,3
1463,vt5_Sipovaara,2020/04/01,2,"16 HA + PK",,,,,,,,1,1,3,7,4,3,2,4,2,3,4,3,,,,1,1
1463,vt5_Sipovaara,2020/04/02,1,"11 HA-PA",8,3,3,2,7,26,92,121,118,92,116,129,135,122,130,152,112,74,78,73,50,24,2,13
