"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1456,vt4_Kivikko,2020/06/01,1,"11 HA-PA",26,27,13,13,39,153,324,285,238,299,330,373,357,413,399,569,524,377,295,233,193,145,81,65
1456,vt4_Kivikko,2020/06/01,1,"12 KAIP",2,,1,,3,2,15,15,15,19,13,13,10,10,19,18,14,11,8,8,4,2,2,5
1456,vt4_Kivikko,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,1,,,,1,,,,2,1,,,,1,
1456,vt4_Kivikko,2020/06/01,1,"14 KAPP",,,,1,1,3,7,3,5,8,7,8,8,16,5,9,11,4,6,6,,1,1,1
1456,vt4_Kivikko,2020/06/01,1,"15 KATP",,5,8,10,8,15,26,37,30,40,32,25,28,38,26,26,34,28,26,19,17,17,13,16
1456,vt4_Kivikko,2020/06/01,1,"16 HA + PK",3,2,1,,,1,9,5,9,12,12,18,21,30,17,21,24,18,11,11,4,6,1,4
1456,vt4_Kivikko,2020/06/01,1,"17 HA + AV",1,,,,,,1,4,4,2,4,8,9,4,5,6,1,2,4,5,,1,,
1456,vt4_Kivikko,2020/06/01,2,"11 HA-PA",27,12,12,19,31,110,366,359,311,284,340,351,400,420,402,510,416,364,312,216,208,123,77,41
1456,vt4_Kivikko,2020/06/01,2,"12 KAIP",1,,,,,4,17,6,16,16,16,21,11,14,12,23,15,12,7,6,5,1,4,1
1456,vt4_Kivikko,2020/06/01,2,"13 Linja-autot",,,,1,,,,,,1,,,1,1,,,1,1,1,,,,,
1456,vt4_Kivikko,2020/06/01,2,"14 KAPP",1,,,,1,1,1,3,6,4,8,5,10,8,10,3,5,3,9,3,3,,2,1
1456,vt4_Kivikko,2020/06/01,2,"15 KATP",2,1,2,3,4,6,28,30,32,29,31,28,41,31,38,36,34,32,20,14,21,20,7,9
1456,vt4_Kivikko,2020/06/01,2,"16 HA + PK",1,,,,1,4,6,7,11,13,17,18,27,14,16,23,24,15,12,11,6,5,3,1
1456,vt4_Kivikko,2020/06/01,2,"17 HA + AV",,,,,1,,2,5,1,6,5,3,7,5,11,2,5,3,3,3,1,,,
1456,vt4_Kivikko,2020/06/02,1,"11 HA-PA",49,15,15,15,40,150,324,295,222,244,297,354,355,402,418,505,464,403,312,233,171,126,91,36
1456,vt4_Kivikko,2020/06/02,1,"12 KAIP",2,1,1,2,1,7,7,17,18,20,17,23,10,19,14,13,15,11,4,4,6,9,,
1456,vt4_Kivikko,2020/06/02,1,"13 Linja-autot",,,,,,,,,1,2,,,1,,,,,1,,1,,,,
1456,vt4_Kivikko,2020/06/02,1,"14 KAPP",1,2,3,1,1,5,3,9,13,13,9,12,7,6,4,17,7,3,4,5,3,5,3,2
1456,vt4_Kivikko,2020/06/02,1,"15 KATP",12,8,11,6,11,19,28,37,23,24,33,33,30,29,25,25,20,30,29,20,17,20,10,15
1456,vt4_Kivikko,2020/06/02,1,"16 HA + PK",1,1,1,1,1,1,3,6,13,12,18,20,14,12,20,19,11,21,14,10,14,7,2,1
1456,vt4_Kivikko,2020/06/02,1,"17 HA + AV",1,,,,,,,3,,2,1,2,4,3,5,6,2,3,1,4,,3,,
1456,vt4_Kivikko,2020/06/02,2,"11 HA-PA",20,17,18,15,27,94,343,322,285,280,303,355,370,395,399,543,462,345,339,265,210,178,77,34
1456,vt4_Kivikko,2020/06/02,2,"12 KAIP",,1,,1,1,2,14,14,14,22,17,21,32,18,31,15,16,11,5,4,3,5,5,1
1456,vt4_Kivikko,2020/06/02,2,"13 Linja-autot",,,,,,,,,1,1,,2,1,,1,1,,,1,,2,2,,
1456,vt4_Kivikko,2020/06/02,2,"14 KAPP",3,,3,1,,1,2,3,3,10,7,5,10,4,13,7,9,11,11,2,5,2,,4
1456,vt4_Kivikko,2020/06/02,2,"15 KATP",5,5,11,6,6,7,14,28,15,27,35,38,33,30,33,25,33,23,22,29,18,16,12,11
