"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
191,vt1_Kolmiranta,2020/06/01,1,"11 HA-PA",68,45,31,21,28,166,503,733,771,726,871,865,942,1027,1398,2537,2262,1452,1007,844,616,452,267,133
191,vt1_Kolmiranta,2020/06/01,1,"12 KAIP",2,2,4,1,6,12,21,38,46,27,43,29,39,39,36,77,44,29,18,13,9,8,10,2
191,vt1_Kolmiranta,2020/06/01,1,"13 Linja-autot",,,,2,1,1,1,7,1,8,2,5,3,10,7,5,11,5,6,2,3,1,1,
191,vt1_Kolmiranta,2020/06/01,1,"14 KAPP",4,8,1,6,3,8,10,24,41,32,43,35,27,44,44,51,45,34,25,16,18,14,15,6
191,vt1_Kolmiranta,2020/06/01,1,"15 KATP",5,6,8,1,3,12,17,34,36,49,37,41,39,49,40,52,42,32,19,24,17,18,14,17
191,vt1_Kolmiranta,2020/06/01,1,"16 HA + PK",1,1,,,1,2,4,12,13,24,19,19,25,19,35,27,33,31,21,15,18,3,5,2
191,vt1_Kolmiranta,2020/06/01,1,"17 HA + AV",,,,,,,2,6,6,5,8,8,4,6,3,9,6,5,2,,6,1,3,
191,vt1_Kolmiranta,2020/06/01,2,"11 HA-PA",82,38,30,28,134,750,2274,1962,1404,996,758,848,827,837,840,1093,1144,974,899,768,708,460,282,128
191,vt1_Kolmiranta,2020/06/01,2,"12 KAIP",2,1,2,1,13,39,93,54,44,37,36,35,29,45,34,44,30,26,15,19,17,6,4,3
191,vt1_Kolmiranta,2020/06/01,2,"13 Linja-autot",,,,,1,2,9,3,5,5,4,4,4,6,5,5,4,4,1,1,,1,,2
191,vt1_Kolmiranta,2020/06/01,2,"14 KAPP",2,1,1,3,5,9,26,26,33,46,51,32,32,31,30,20,21,15,23,18,9,21,3,3
191,vt1_Kolmiranta,2020/06/01,2,"15 KATP",5,5,8,8,12,30,59,36,48,64,51,63,50,38,51,33,40,45,34,32,22,27,19,17
191,vt1_Kolmiranta,2020/06/01,2,"16 HA + PK",2,2,1,,4,14,41,40,33,22,34,31,34,22,27,26,39,29,17,21,13,11,12,4
191,vt1_Kolmiranta,2020/06/01,2,"17 HA + AV",1,,,,1,7,15,18,11,13,5,4,3,12,10,6,7,5,6,7,3,3,3,
