"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
193,vt1_Hevoskallio,2020/06/01,1,"11 HA-PA",35,23,18,13,24,93,289,475,442,430,490,484,517,520,664,1068,1088,688,436,427,302,232,147,64
193,vt1_Hevoskallio,2020/06/01,1,"12 KAIP",1,4,,2,3,8,12,21,21,21,21,22,25,21,18,26,26,21,14,10,10,6,7,3
193,vt1_Hevoskallio,2020/06/01,1,"13 Linja-autot",,,,1,,,,2,2,3,,2,2,3,4,4,4,4,4,1,,1,1,
193,vt1_Hevoskallio,2020/06/01,1,"14 KAPP",2,5,2,4,5,5,7,13,27,22,26,23,18,31,37,27,34,29,22,12,15,12,13,6
193,vt1_Hevoskallio,2020/06/01,1,"15 KATP",5,7,9,1,2,8,12,16,26,23,21,26,27,40,26,23,35,24,18,16,15,16,11,11
193,vt1_Hevoskallio,2020/06/01,1,"16 HA + PK",,,,,1,2,3,5,8,7,13,12,15,14,15,11,19,17,12,7,10,3,4,2
193,vt1_Hevoskallio,2020/06/01,1,"17 HA + AV",1,,1,,,,4,3,10,6,5,6,8,4,5,6,3,4,2,,2,,3,1
193,vt1_Hevoskallio,2020/06/01,2,"11 HA-PA",53,20,17,20,88,414,1062,871,712,521,383,457,452,463,477,629,634,554,459,462,370,263,146,70
193,vt1_Hevoskallio,2020/06/01,2,"12 KAIP",2,2,1,1,5,21,29,17,25,22,15,18,21,26,23,14,10,13,5,12,11,1,1,2
193,vt1_Hevoskallio,2020/06/01,2,"13 Linja-autot",,,,,,2,1,4,4,3,1,3,6,3,2,3,8,1,1,,1,,,
