"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
183,kt50_Järvenperä2,2020/06/01,1,"11 HA-PA",73,53,39,41,103,494,1391,1677,1352,1033,863,884,892,1118,1248,1928,1592,1120,900,713,624,464,254,129
183,kt50_Järvenperä2,2020/06/01,1,"12 KAIP",2,2,4,3,5,26,58,47,89,92,110,101,98,113,127,126,78,62,33,29,14,11,4,2
183,kt50_Järvenperä2,2020/06/01,1,"13 Linja-autot",1,,,,1,3,1,2,2,,,,2,3,2,1,2,1,,,,1,,
183,kt50_Järvenperä2,2020/06/01,1,"14 KAPP",3,6,3,5,6,12,36,36,61,92,82,60,51,53,55,44,36,32,27,17,17,22,12,9
183,kt50_Järvenperä2,2020/06/01,1,"15 KATP",9,5,7,6,18,12,28,37,38,49,58,45,50,34,41,59,45,56,32,18,18,22,30,18
183,kt50_Järvenperä2,2020/06/01,1,"16 HA + PK",,1,,,1,4,13,24,27,26,21,29,27,24,26,42,35,35,7,23,17,14,8,3
183,kt50_Järvenperä2,2020/06/01,1,"17 HA + AV",,,,,,2,1,8,1,6,3,5,2,4,6,6,1,1,5,5,3,1,1,
183,kt50_Järvenperä2,2020/06/01,2,"11 HA-PA",89,49,23,28,53,312,1344,1219,984,775,808,849,910,952,1289,1956,1922,1399,1002,745,603,452,319,159
183,kt50_Järvenperä2,2020/06/01,2,"12 KAIP",4,4,4,7,15,23,102,129,132,98,84,91,103,86,79,71,63,37,30,22,8,9,7,4
183,kt50_Järvenperä2,2020/06/01,2,"13 Linja-autot",,,,,,,2,,1,2,1,,,1,3,1,1,3,3,,1,,,2
183,kt50_Järvenperä2,2020/06/01,2,"14 KAPP",6,5,7,8,4,9,19,44,42,47,38,53,37,60,46,47,53,44,37,13,22,11,14,8
