"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
226,vt23_Kankaanpää,2020/06/01,1,"11 HA-PA",6,2,2,2,2,38,78,160,123,108,91,94,89,101,98,145,112,86,82,63,48,28,21,12
226,vt23_Kankaanpää,2020/06/01,1,"12 KAIP",,,,,,2,9,8,3,10,3,3,8,2,5,5,3,6,5,4,2,2,,1
226,vt23_Kankaanpää,2020/06/01,1,"13 Linja-autot",1,,,,,,1,2,3,,1,1,2,1,3,1,3,1,1,1,,1,1,
226,vt23_Kankaanpää,2020/06/01,1,"14 KAPP",,,,,1,3,,3,1,2,1,1,3,1,,1,1,,1,,1,,,
226,vt23_Kankaanpää,2020/06/01,1,"15 KATP",,,,,,3,2,9,4,4,5,6,5,2,3,7,12,4,4,4,3,3,2,
226,vt23_Kankaanpää,2020/06/01,1,"16 HA + PK",,1,,,,1,4,4,7,5,8,2,8,7,3,9,4,7,2,,2,1,3,
226,vt23_Kankaanpää,2020/06/01,1,"17 HA + AV",,,,,,,1,2,1,4,2,1,3,5,1,4,2,5,,1,2,,,
226,vt23_Kankaanpää,2020/06/01,2,"11 HA-PA",3,1,7,8,12,47,81,81,72,80,92,110,97,112,129,131,143,117,87,54,43,29,16,12
226,vt23_Kankaanpää,2020/06/01,2,"12 KAIP",,,,,,2,7,7,4,9,2,9,5,8,4,7,5,,3,2,1,2,,1
226,vt23_Kankaanpää,2020/06/01,2,"13 Linja-autot",,,,,1,,1,2,4,1,2,1,3,,2,2,1,,1,,1,,,
226,vt23_Kankaanpää,2020/06/01,2,"14 KAPP",,,,,,,,1,,,3,2,3,3,6,1,2,3,,1,,,,
226,vt23_Kankaanpää,2020/06/01,2,"15 KATP",1,1,,,1,2,3,7,9,3,4,6,5,6,5,3,5,2,8,3,1,6,,1
226,vt23_Kankaanpää,2020/06/01,2,"16 HA + PK",,,,,,,2,4,6,5,2,6,5,4,3,6,5,,6,3,5,,1,
226,vt23_Kankaanpää,2020/06/01,2,"17 HA + AV",,,,,,,3,2,2,2,,1,,1,7,1,2,2,2,2,,4,1,
226,vt23_Kankaanpää,2020/06/02,1,"11 HA-PA",7,1,5,,4,32,71,158,127,75,82,89,100,87,106,118,142,91,102,66,65,43,20,8
226,vt23_Kankaanpää,2020/06/02,1,"12 KAIP",,,1,,1,1,3,8,1,6,7,9,5,2,6,6,9,4,2,2,2,2,,1
226,vt23_Kankaanpää,2020/06/02,1,"13 Linja-autot",,1,,,1,,1,2,1,,,1,1,2,1,,2,1,,,1,,,
226,vt23_Kankaanpää,2020/06/02,1,"14 KAPP",,,1,,,1,,3,2,2,,3,1,2,1,2,3,2,1,,,,,1
226,vt23_Kankaanpää,2020/06/02,1,"15 KATP",4,1,1,1,2,2,3,1,3,4,8,3,7,5,2,5,11,3,5,3,,2,1,
226,vt23_Kankaanpää,2020/06/02,1,"16 HA + PK",1,,,1,,2,3,3,3,4,5,2,1,2,2,2,5,7,4,2,3,1,1,
226,vt23_Kankaanpää,2020/06/02,1,"17 HA + AV",,,,,,,1,1,2,2,4,2,6,3,5,1,4,1,3,1,2,2,,
226,vt23_Kankaanpää,2020/06/02,2,"11 HA-PA",6,4,3,3,10,45,73,84,72,76,82,97,91,82,115,175,197,132,100,71,43,38,29,11
226,vt23_Kankaanpää,2020/06/02,2,"12 KAIP",1,1,,1,1,2,2,7,6,4,6,5,4,5,9,2,5,5,5,1,2,,1,
226,vt23_Kankaanpää,2020/06/02,2,"13 Linja-autot",1,,,,,1,1,1,,1,2,2,,1,1,,,,,1,,,,
226,vt23_Kankaanpää,2020/06/02,2,"14 KAPP",,,,,,,,,1,,1,5,1,2,2,2,1,1,2,1,,1,,
226,vt23_Kankaanpää,2020/06/02,2,"15 KATP",2,3,2,2,1,3,5,15,7,1,5,5,4,5,8,3,4,3,2,9,,1,1,3
226,vt23_Kankaanpää,2020/06/02,2,"16 HA + PK",,,,,1,,,2,1,6,1,3,4,7,6,3,6,2,5,5,1,4,1,
226,vt23_Kankaanpää,2020/06/02,2,"17 HA + AV",,,,,,,2,4,5,,2,3,2,2,3,4,6,2,1,,1,,1,
226,vt23_Kankaanpää,2020/06/03,1,"11 HA-PA",6,4,,2,14,29,83,142,105,93,102,90,106,95,93,136,122,98,73,81,65,46,26,15
226,vt23_Kankaanpää,2020/06/03,1,"12 KAIP",,,,,,,4,10,8,9,5,4,5,6,3,5,5,3,4,4,1,2,,
226,vt23_Kankaanpää,2020/06/03,1,"13 Linja-autot",,,,,,2,1,2,2,1,,,1,1,1,,,,,,1,,,
226,vt23_Kankaanpää,2020/06/03,1,"14 KAPP",,,,1,1,,3,1,1,1,2,2,1,1,2,3,,3,1,1,1,1,1,
226,vt23_Kankaanpää,2020/06/03,1,"15 KATP",,2,4,2,3,5,6,5,7,6,5,4,3,4,4,5,10,3,2,4,3,1,1,
226,vt23_Kankaanpää,2020/06/03,1,"16 HA + PK",,,,,,,3,3,3,11,2,6,3,4,5,4,10,4,3,5,2,2,,1
226,vt23_Kankaanpää,2020/06/03,1,"17 HA + AV",1,,,,,1,1,2,1,3,4,2,3,2,1,1,3,3,1,2,4,1,1,
226,vt23_Kankaanpää,2020/06/03,2,"11 HA-PA",5,7,3,4,14,38,62,83,85,68,70,73,106,113,126,173,186,133,100,63,50,37,17,11
226,vt23_Kankaanpää,2020/06/03,2,"12 KAIP",,,,,1,4,2,4,6,7,4,7,4,10,6,6,5,5,4,,,1,1,
226,vt23_Kankaanpää,2020/06/03,2,"13 Linja-autot",,,,,,,1,3,1,1,1,,,,2,2,1,,1,2,,,,
226,vt23_Kankaanpää,2020/06/03,2,"14 KAPP",,,,,,1,,1,,,6,1,5,,2,2,1,2,1,1,2,,,
226,vt23_Kankaanpää,2020/06/03,2,"15 KATP",3,1,2,,1,4,5,12,6,6,4,4,6,5,5,4,8,9,4,2,4,1,2,2
226,vt23_Kankaanpää,2020/06/03,2,"16 HA + PK",,,,,1,1,2,3,4,4,5,7,4,4,10,11,4,7,7,2,3,,1,1
226,vt23_Kankaanpää,2020/06/03,2,"17 HA + AV",,,,,,1,2,,1,1,2,3,3,2,3,2,6,2,1,,1,,,
226,vt23_Kankaanpää,2020/06/04,1,"11 HA-PA",7,3,3,2,7,27,84,140,129,114,100,97,76,92,99,154,148,119,86,66,67,57,27,8
226,vt23_Kankaanpää,2020/06/04,1,"12 KAIP",,1,,,,2,10,11,8,6,7,6,5,4,4,10,5,5,3,4,2,4,,1
226,vt23_Kankaanpää,2020/06/04,1,"13 Linja-autot",,,,,,,1,3,1,1,,,2,1,1,1,,1,,,,,2,
226,vt23_Kankaanpää,2020/06/04,1,"14 KAPP",,,,,,1,2,2,2,1,2,3,3,1,3,1,,5,,3,1,,,
226,vt23_Kankaanpää,2020/06/04,1,"15 KATP",4,1,1,2,1,4,2,4,2,4,5,6,8,3,5,8,10,5,7,6,3,1,2,1
226,vt23_Kankaanpää,2020/06/04,1,"16 HA + PK",,,,,,1,4,3,1,5,2,5,6,11,7,5,7,9,2,2,4,4,,
226,vt23_Kankaanpää,2020/06/04,1,"17 HA + AV",,2,1,,1,,1,,1,1,3,2,1,6,4,4,5,,3,3,,3,,1
226,vt23_Kankaanpää,2020/06/04,2,"11 HA-PA",5,1,4,4,13,27,76,77,71,74,86,94,99,123,134,156,186,131,109,78,73,35,33,9
226,vt23_Kankaanpää,2020/06/04,2,"12 KAIP",1,,,1,,4,2,8,4,9,7,9,5,8,6,4,9,5,3,1,3,2,,2
226,vt23_Kankaanpää,2020/06/04,2,"13 Linja-autot",,,,,,,,1,1,1,2,1,1,,2,1,1,1,1,,,1,1,
226,vt23_Kankaanpää,2020/06/04,2,"14 KAPP",,,,,,,,1,2,2,3,2,4,4,3,3,3,1,4,,,,,
226,vt23_Kankaanpää,2020/06/04,2,"15 KATP",2,,1,,1,1,3,9,4,4,2,5,4,5,9,3,1,7,5,3,4,,1,2
226,vt23_Kankaanpää,2020/06/04,2,"16 HA + PK",,,1,,,,,6,,5,3,4,10,2,6,10,5,6,6,,6,4,2,
226,vt23_Kankaanpää,2020/06/04,2,"17 HA + AV",,,,,,1,,4,1,,1,3,4,4,1,2,3,7,3,,5,2,,
226,vt23_Kankaanpää,2020/06/05,1,"11 HA-PA",9,5,2,2,5,21,70,121,103,85,97,120,125,135,140,182,193,149,129,87,75,42,33,21
226,vt23_Kankaanpää,2020/06/05,1,"12 KAIP",,,,,1,2,5,7,9,4,9,7,7,5,7,7,3,4,4,2,2,3,1,1
226,vt23_Kankaanpää,2020/06/05,1,"13 Linja-autot",,,,,,1,,2,,1,,3,1,1,,,1,,1,,1,,,
226,vt23_Kankaanpää,2020/06/05,1,"14 KAPP",,,,,,,3,2,1,2,2,3,7,,1,2,1,2,,,,1,,
226,vt23_Kankaanpää,2020/06/05,1,"15 KATP",,1,,,,7,2,6,5,3,5,5,,6,2,3,,4,1,4,2,1,2,
226,vt23_Kankaanpää,2020/06/05,1,"16 HA + PK",,,,,,1,4,1,4,5,6,5,6,7,6,4,6,9,3,4,7,4,,
226,vt23_Kankaanpää,2020/06/05,1,"17 HA + AV",1,,1,,,1,2,2,1,1,3,,3,4,4,9,6,3,5,3,2,4,2,1
226,vt23_Kankaanpää,2020/06/05,2,"11 HA-PA",5,4,4,5,11,29,68,60,86,89,105,126,131,136,223,195,156,137,112,80,52,50,28,12
226,vt23_Kankaanpää,2020/06/05,2,"12 KAIP",,,,,1,1,1,7,3,6,10,4,6,8,9,6,7,2,3,2,2,2,,
226,vt23_Kankaanpää,2020/06/05,2,"13 Linja-autot",,,,,,2,1,1,,,1,1,,,,1,,,1,,,,,
226,vt23_Kankaanpää,2020/06/05,2,"14 KAPP",,,,,,,2,1,4,3,1,3,3,4,3,1,,1,1,,,,,
226,vt23_Kankaanpää,2020/06/05,2,"15 KATP",1,1,2,1,3,1,5,5,8,2,7,4,5,4,4,3,2,2,,2,,1,,
226,vt23_Kankaanpää,2020/06/05,2,"16 HA + PK",1,,1,,,1,,4,1,5,4,8,3,5,10,9,7,5,5,3,2,3,2,
226,vt23_Kankaanpää,2020/06/05,2,"17 HA + AV",,,,,1,,,1,1,2,1,5,5,3,5,5,7,3,2,1,2,2,1,
226,vt23_Kankaanpää,2020/06/06,1,"11 HA-PA",10,11,4,6,3,14,9,32,46,84,98,101,130,105,123,130,120,120,80,73,55,25,22,25
226,vt23_Kankaanpää,2020/06/06,1,"12 KAIP",,1,,,,2,3,2,2,3,1,3,6,3,1,5,1,2,,,2,,,
226,vt23_Kankaanpää,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,3,,,,,,,,1
226,vt23_Kankaanpää,2020/06/06,1,"14 KAPP",,,,,,1,,,,,,,,,,,,,,,,,1,
226,vt23_Kankaanpää,2020/06/06,1,"15 KATP",1,,,2,,,1,1,1,2,,1,,,1,1,1,,1,3,,,,
226,vt23_Kankaanpää,2020/06/06,1,"16 HA + PK",,1,,,,,,1,2,4,11,14,6,4,3,6,4,5,1,1,,1,1,
226,vt23_Kankaanpää,2020/06/06,1,"17 HA + AV",1,,,,1,1,,3,4,1,1,,3,5,,5,2,3,1,1,,1,,
226,vt23_Kankaanpää,2020/06/06,2,"11 HA-PA",12,12,4,10,6,5,10,27,48,67,66,126,114,111,128,127,103,109,79,69,43,34,30,22
226,vt23_Kankaanpää,2020/06/06,2,"12 KAIP",,1,,,,3,,,1,4,5,2,,1,,3,1,2,2,3,1,1,,
226,vt23_Kankaanpää,2020/06/06,2,"13 Linja-autot",,,,,,,,,2,,,,,,,,1,,,2,,,,
226,vt23_Kankaanpää,2020/06/06,2,"15 KATP",,,2,1,1,,,,1,2,2,,,2,1,,,,,,,,,
226,vt23_Kankaanpää,2020/06/06,2,"16 HA + PK",,,,,,,,1,2,3,6,4,3,10,6,9,5,7,3,3,1,,2,
226,vt23_Kankaanpää,2020/06/06,2,"17 HA + AV",,,,,,,,1,1,,1,1,2,2,1,2,5,4,3,2,,2,,
226,vt23_Kankaanpää,2020/06/07,1,"11 HA-PA",17,12,6,7,1,6,8,12,21,31,47,63,118,99,101,126,119,101,96,88,68,42,25,13
226,vt23_Kankaanpää,2020/06/07,1,"12 KAIP",,,,,,1,,,2,2,1,3,3,1,1,4,4,1,4,2,2,1,1,
226,vt23_Kankaanpää,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
226,vt23_Kankaanpää,2020/06/07,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,4,,
226,vt23_Kankaanpää,2020/06/07,1,"15 KATP",,,,,,,,1,,,,,,1,,,1,1,6,1,2,2,,1
226,vt23_Kankaanpää,2020/06/07,1,"16 HA + PK",,,,,,,,,,4,4,3,5,5,3,3,6,5,9,2,,1,2,
226,vt23_Kankaanpää,2020/06/07,1,"17 HA + AV",1,,,,,,,,2,1,3,3,2,4,1,,1,3,1,,3,1,,
226,vt23_Kankaanpää,2020/06/07,2,"11 HA-PA",7,12,7,4,2,4,11,11,20,38,44,89,112,122,115,135,121,128,149,105,65,46,21,10
226,vt23_Kankaanpää,2020/06/07,2,"12 KAIP",,,,,,,,2,,1,2,4,1,1,2,3,3,3,6,4,4,,,
226,vt23_Kankaanpää,2020/06/07,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,,1,,,1,,,1,
226,vt23_Kankaanpää,2020/06/07,2,"14 KAPP",1,,,,,,,,,,,,,1,,,2,,2,,,1,,
226,vt23_Kankaanpää,2020/06/07,2,"15 KATP",,1,1,,,,,,1,,1,,,,1,,3,1,4,2,4,1,,1
226,vt23_Kankaanpää,2020/06/07,2,"16 HA + PK",1,,,,,,,1,2,2,2,6,9,4,3,6,9,6,8,6,3,3,2,
226,vt23_Kankaanpää,2020/06/07,2,"17 HA + AV",,,,,,,,,,,,4,1,2,1,3,3,1,5,3,,2,1,
226,vt23_Kankaanpää,2020/06/08,1,"11 HA-PA",2,4,2,5,4,44,83,163,114,82,67,84,110,85,105,115,133,108,70,52,61,38,13,9
226,vt23_Kankaanpää,2020/06/08,1,"12 KAIP",,1,1,,2,1,7,7,8,5,9,8,1,5,7,4,7,4,2,4,2,1,,
226,vt23_Kankaanpää,2020/06/08,1,"13 Linja-autot",,1,,,,,,4,1,,,3,1,,1,1,,3,1,,1,1,,
226,vt23_Kankaanpää,2020/06/08,1,"14 KAPP",,1,,,,2,2,1,2,2,2,1,,1,,,2,,2,3,,,1,
226,vt23_Kankaanpää,2020/06/08,1,"15 KATP",,,,,,1,4,3,4,9,4,4,4,5,3,8,4,5,4,4,2,,1,2
226,vt23_Kankaanpää,2020/06/08,1,"16 HA + PK",,,,,,,3,,3,6,9,6,5,10,5,7,6,1,5,2,4,2,,1
226,vt23_Kankaanpää,2020/06/08,1,"17 HA + AV",1,,,,,,4,5,4,1,,2,4,3,4,3,1,2,3,2,,,1,
226,vt23_Kankaanpää,2020/06/08,2,"11 HA-PA",2,7,4,4,14,33,87,81,71,74,90,91,99,101,132,154,177,100,74,70,43,35,17,4
226,vt23_Kankaanpää,2020/06/08,2,"12 KAIP",1,,,,1,3,3,4,9,5,6,5,4,3,4,7,6,5,4,2,,1,1,1
226,vt23_Kankaanpää,2020/06/08,2,"13 Linja-autot",,,,1,,,,1,1,1,2,,1,,3,1,,2,,,,,,
226,vt23_Kankaanpää,2020/06/08,2,"14 KAPP",,,,,,,1,1,,4,,2,2,1,,2,3,,,1,,1,1,
226,vt23_Kankaanpää,2020/06/08,2,"15 KATP",,,1,,1,1,6,6,5,9,7,3,5,3,7,3,6,9,6,2,,2,3,4
226,vt23_Kankaanpää,2020/06/08,2,"16 HA + PK",,,,,1,,,2,3,4,5,6,6,3,4,10,7,5,3,4,4,2,,
226,vt23_Kankaanpää,2020/06/08,2,"17 HA + AV",1,,,,,1,2,,4,,1,2,,3,8,3,3,1,,1,2,2,1,1
226,vt23_Kankaanpää,2020/06/09,1,"11 HA-PA",8,2,4,4,3,36,83,151,109,100,82,88,112,81,89,137,159,114,73,51,62,37,20,15
226,vt23_Kankaanpää,2020/06/09,1,"12 KAIP",,,1,,,1,5,7,9,6,3,4,3,3,6,4,7,2,4,2,,2,,1
226,vt23_Kankaanpää,2020/06/09,1,"13 Linja-autot",,,,1,,,1,2,3,1,,,2,,,1,1,1,,,,,,
226,vt23_Kankaanpää,2020/06/09,1,"14 KAPP",,,,,,,1,1,2,1,1,2,,1,1,2,2,3,,,1,,2,
226,vt23_Kankaanpää,2020/06/09,1,"15 KATP",,,2,,1,1,,5,6,6,3,2,5,5,10,5,3,5,2,2,2,,,4
226,vt23_Kankaanpää,2020/06/09,1,"16 HA + PK",,,,1,,3,2,2,7,5,4,3,3,6,6,6,6,3,1,2,3,2,,
226,vt23_Kankaanpää,2020/06/09,1,"17 HA + AV",,1,,,,,,2,3,2,2,2,5,4,5,,,2,,2,1,,2,
226,vt23_Kankaanpää,2020/06/09,2,"11 HA-PA",3,2,1,3,14,30,77,75,72,77,74,98,90,106,146,175,172,104,78,103,57,38,26,11
226,vt23_Kankaanpää,2020/06/09,2,"12 KAIP",,,,1,1,,3,7,4,3,7,2,2,7,6,4,7,2,,2,,,1,
226,vt23_Kankaanpää,2020/06/09,2,"13 Linja-autot",,,1,,,,,1,,,1,,,,,,1,,,1,1,,,
226,vt23_Kankaanpää,2020/06/09,2,"14 KAPP",,,,,,2,,1,1,2,1,1,2,4,1,3,1,1,2,3,,,1,
226,vt23_Kankaanpää,2020/06/09,2,"15 KATP",,1,1,2,4,,3,2,3,2,7,9,4,5,1,9,5,4,2,7,6,2,1,
226,vt23_Kankaanpää,2020/06/09,2,"16 HA + PK",,,,,,,3,2,2,2,3,3,9,2,6,4,6,5,1,1,1,3,1,1
226,vt23_Kankaanpää,2020/06/09,2,"17 HA + AV",1,1,,1,1,1,1,1,3,1,3,,2,1,,4,2,2,4,2,,3,,1
226,vt23_Kankaanpää,2020/06/10,1,"11 HA-PA",4,,5,4,6,30,87,150,99,119,79,73,112,105,92,135,141,103,79,58,74,63,21,12
226,vt23_Kankaanpää,2020/06/10,1,"12 KAIP",,1,,,,,6,14,2,4,2,2,6,7,7,11,6,2,3,3,,,,2
226,vt23_Kankaanpää,2020/06/10,1,"13 Linja-autot",,1,,,,,1,1,1,,,2,,,,,,2,1,,1,,,
