"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1605,vt1_Hauklampi,2020/06/01,1,"11 HA-PA",23,17,7,7,11,64,139,228,256,278,302,318,301,302,319,403,463,373,272,220,193,125,91,43
1605,vt1_Hauklampi,2020/06/01,1,"12 KAIP",1,2,2,3,2,4,6,8,10,7,14,8,10,8,14,15,15,12,10,4,6,3,5,3
1605,vt1_Hauklampi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,1,,1,1,,1,,2,2,1,,1,
1605,vt1_Hauklampi,2020/06/01,1,"14 KAPP",1,5,,3,7,6,10,9,23,24,22,16,15,23,33,35,32,27,26,13,3,17,17,5
1605,vt1_Hauklampi,2020/06/01,1,"15 KATP",6,5,11,2,6,9,10,14,18,13,21,17,27,30,29,21,36,31,23,27,20,12,14,18
1605,vt1_Hauklampi,2020/06/01,1,"16 HA + PK",,1,,,,3,1,4,5,7,18,13,15,9,9,10,11,9,6,3,4,2,2,4
1605,vt1_Hauklampi,2020/06/01,1,"17 HA + AV",1,,,,,,3,3,8,5,1,3,4,1,2,1,4,3,2,2,2,,,2
1605,vt1_Hauklampi,2020/06/01,2,"11 HA-PA",27,14,8,10,39,252,372,384,368,286,242,259,264,269,286,318,296,333,320,270,234,145,81,37
1605,vt1_Hauklampi,2020/06/01,2,"12 KAIP",2,1,,1,7,8,10,13,13,9,11,7,15,10,15,5,6,7,5,4,4,2,3,1
1605,vt1_Hauklampi,2020/06/01,2,"13 Linja-autot",,,,,1,,,,2,1,,1,,4,,2,2,,,2,,,,
1605,vt1_Hauklampi,2020/06/01,2,"14 KAPP",,,2,2,5,11,8,21,36,54,36,25,28,23,20,14,14,17,9,18,10,16,3,1
1605,vt1_Hauklampi,2020/06/01,2,"15 KATP",1,2,4,8,6,18,24,22,33,32,21,29,22,22,16,23,22,25,20,15,17,22,12,14
1605,vt1_Hauklampi,2020/06/01,2,"16 HA + PK",1,1,,,1,4,7,10,11,12,15,10,6,6,12,13,9,9,9,12,7,5,5,
1605,vt1_Hauklampi,2020/06/01,2,"17 HA + AV",,,,,,,1,3,2,1,1,2,,4,4,2,,3,3,3,2,2,,1
1605,vt1_Hauklampi,2020/06/02,1,"11 HA-PA",28,9,6,9,7,33,113,214,261,268,305,290,270,287,311,407,457,383,291,257,170,112,83,49
1605,vt1_Hauklampi,2020/06/02,1,"12 KAIP",2,,1,1,2,3,5,10,17,11,16,12,8,10,16,13,12,13,8,,9,4,11,2
1605,vt1_Hauklampi,2020/06/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,2,,1,,1,1,1,1,,
1605,vt1_Hauklampi,2020/06/02,1,"14 KAPP",1,4,3,2,4,7,6,9,16,23,24,28,15,29,23,33,31,23,21,14,9,8,12,8
1605,vt1_Hauklampi,2020/06/02,1,"15 KATP",12,17,14,14,9,13,11,11,20,38,27,28,25,34,27,38,34,23,27,23,19,13,17,13
1605,vt1_Hauklampi,2020/06/02,1,"16 HA + PK",,,2,,,1,1,5,5,7,8,6,15,11,11,8,13,10,5,8,6,1,1,2
1605,vt1_Hauklampi,2020/06/02,1,"17 HA + AV",1,,,,,,1,,1,4,2,4,2,1,3,1,6,5,2,,2,2,3,4
1605,vt1_Hauklampi,2020/06/02,2,"11 HA-PA",15,11,5,7,24,170,262,309,290,251,219,227,225,233,282,315,358,315,282,239,226,174,68,40
1605,vt1_Hauklampi,2020/06/02,2,"12 KAIP",1,1,3,1,3,5,6,11,11,17,14,12,8,15,9,11,7,13,5,11,1,3,4,1
1605,vt1_Hauklampi,2020/06/02,2,"13 Linja-autot",,,,,,,,,1,,,1,2,3,,1,1,,1,1,,,,
1605,vt1_Hauklampi,2020/06/02,2,"14 KAPP",2,,2,3,1,6,12,9,35,57,25,21,21,18,18,17,16,15,9,8,14,39,6,4
1605,vt1_Hauklampi,2020/06/02,2,"15 KATP",6,10,12,4,8,13,15,21,29,42,35,37,17,25,24,21,27,31,13,21,10,33,21,8
1605,vt1_Hauklampi,2020/06/02,2,"16 HA + PK",,,,,,1,4,2,3,10,9,9,9,7,13,6,12,10,8,8,12,3,2,2
1605,vt1_Hauklampi,2020/06/02,2,"17 HA + AV",,,,,,1,2,2,2,2,3,1,2,6,3,3,2,,1,1,1,3,,
1605,vt1_Hauklampi,2020/06/03,1,"11 HA-PA",21,9,10,6,10,30,95,204,237,262,273,298,287,301,329,472,506,402,321,251,163,117,79,45
1605,vt1_Hauklampi,2020/06/03,1,"12 KAIP",2,2,4,3,,4,2,6,9,11,11,13,12,16,9,17,11,8,8,9,8,3,1,7
1605,vt1_Hauklampi,2020/06/03,1,"13 Linja-autot",,,,,,,,,2,1,,,,2,1,2,1,,3,1,1,,1,2
1605,vt1_Hauklampi,2020/06/03,1,"14 KAPP",3,2,4,3,4,12,8,12,23,13,23,23,22,24,19,29,28,20,21,13,11,6,4,9
1605,vt1_Hauklampi,2020/06/03,1,"15 KATP",19,16,13,11,8,8,12,13,15,22,22,28,23,29,21,23,31,26,32,19,19,21,18,10
1605,vt1_Hauklampi,2020/06/03,1,"16 HA + PK",1,,1,,,,1,3,6,3,5,6,9,12,12,11,12,7,11,6,5,1,3,1
1605,vt1_Hauklampi,2020/06/03,1,"17 HA + AV",,,,1,,1,1,1,,1,,3,1,,4,5,4,5,5,,1,,1,1
1605,vt1_Hauklampi,2020/06/03,2,"11 HA-PA",10,8,4,8,25,161,239,316,341,251,218,259,249,293,298,315,368,346,323,263,189,178,78,42
1605,vt1_Hauklampi,2020/06/03,2,"12 KAIP",2,4,1,1,6,6,10,7,15,16,8,14,7,12,18,12,13,12,5,10,5,8,2,1
1605,vt1_Hauklampi,2020/06/03,2,"13 Linja-autot",,,,,,,,,1,,1,2,,1,,1,1,,,1,,,,
1605,vt1_Hauklampi,2020/06/03,2,"14 KAPP",2,2,4,1,,4,14,8,35,47,30,25,22,17,18,11,16,18,12,12,16,68,8,5
1605,vt1_Hauklampi,2020/06/03,2,"15 KATP",11,6,10,6,9,19,18,20,32,43,35,38,24,19,20,20,25,19,13,18,15,28,14,13
1605,vt1_Hauklampi,2020/06/03,2,"16 HA + PK",,1,,,,2,2,4,8,8,9,4,7,4,8,7,13,8,4,6,11,2,1,2
1605,vt1_Hauklampi,2020/06/03,2,"17 HA + AV",,,,,,1,3,1,3,4,,5,3,,1,6,,1,1,1,2,,1,1
1605,vt1_Hauklampi,2020/06/04,1,"11 HA-PA",22,9,8,7,10,51,97,191,232,244,292,282,325,347,403,543,625,484,455,278,223,142,95,60
1605,vt1_Hauklampi,2020/06/04,1,"12 KAIP",5,1,2,2,,3,6,13,9,7,16,10,13,20,12,17,15,9,12,8,9,5,3,5
