"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1043,yt17367_Kurikka_Panttila,2020/06/01,1,"11 HA-PA",1,,1,,2,1,4,2,3,5,4,6,10,5,6,8,15,10,10,6,5,5,3,1
1043,yt17367_Kurikka_Panttila,2020/06/01,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/01,1,"16 HA + PK",,,,,,,,,,,,,,,,,,1,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/01,2,"11 HA-PA",,1,,,1,2,9,3,3,,3,8,4,10,7,10,13,6,10,6,4,2,6,4
1043,yt17367_Kurikka_Panttila,2020/06/01,2,"12 KAIP",,,,,,,1,,,,,,,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/01,2,"16 HA + PK",,,,,,,,,,,,,,,,,,,,,,1,,
1043,yt17367_Kurikka_Panttila,2020/06/02,1,"11 HA-PA",1,,,,,1,3,3,4,5,8,9,1,11,5,12,5,9,12,3,4,3,1,
1043,yt17367_Kurikka_Panttila,2020/06/02,1,"12 KAIP",,,,,,,,,,,,,,,1,,,,1,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/02,1,"16 HA + PK",,,,,,,,,,,,,1,3,,2,1,,,,1,,,
1043,yt17367_Kurikka_Panttila,2020/06/02,2,"11 HA-PA",,,,,,1,8,3,6,5,4,9,4,5,4,7,11,5,9,6,6,2,4,
1043,yt17367_Kurikka_Panttila,2020/06/02,2,"12 KAIP",,,,,,,,,,,,,,,1,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/02,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/02,2,"15 KATP",,,,,,,,,,,,,,,,,,1,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/02,2,"16 HA + PK",,,,,,,,,,,1,1,,1,1,,,1,,1,,1,,
1043,yt17367_Kurikka_Panttila,2020/06/03,1,"11 HA-PA",,,,,,1,4,3,4,5,1,7,7,6,9,10,10,11,8,7,6,,2,
1043,yt17367_Kurikka_Panttila,2020/06/03,1,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/03,1,"16 HA + PK",,,,,,,,,,,,,,,1,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/03,2,"11 HA-PA",3,,,,,2,9,6,4,2,4,6,10,7,3,7,4,6,8,4,12,6,3,4
1043,yt17367_Kurikka_Panttila,2020/06/03,2,"12 KAIP",,,,,,,1,,,,,,,,1,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/03,2,"16 HA + PK",,,,,,,,,,,,,,1,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/04,1,"11 HA-PA",2,,,,,1,2,3,1,4,6,11,2,6,4,7,17,9,7,4,4,2,4,2
1043,yt17367_Kurikka_Panttila,2020/06/04,1,"16 HA + PK",,,,,,,,,,,1,1,,,,,1,,,1,,,,
1043,yt17367_Kurikka_Panttila,2020/06/04,2,"11 HA-PA",,,,,,1,6,4,5,5,2,8,10,4,9,7,6,6,12,5,6,1,,4
1043,yt17367_Kurikka_Panttila,2020/06/04,2,"12 KAIP",,,,,,,,,,,1,,1,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/04,2,"16 HA + PK",,,,,,,,,1,1,,,,,3,,,,,,,1,,
1043,yt17367_Kurikka_Panttila,2020/06/05,1,"11 HA-PA",2,1,,,1,1,3,3,1,3,5,5,5,7,7,9,14,9,8,3,6,5,4,1
1043,yt17367_Kurikka_Panttila,2020/06/05,1,"12 KAIP",,,,,,,,1,,,,,1,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/05,1,"16 HA + PK",,,,,,,,,1,,,,,1,,,1,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/05,2,"11 HA-PA",1,2,1,,,,9,1,3,7,4,7,9,4,8,7,5,5,3,4,5,3,4,7
1043,yt17367_Kurikka_Panttila,2020/06/05,2,"12 KAIP",,,,,,,,,,,1,1,,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/05,2,"16 HA + PK",,,,,,,,,,,,,1,,1,,,1,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/05,2,"17 HA + AV",,,,,,,1,,,,,,,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/06,1,"11 HA-PA",2,,,,2,,2,2,2,7,5,6,16,6,7,9,5,13,6,5,4,4,,2
1043,yt17367_Kurikka_Panttila,2020/06/06,1,"12 KAIP",,,,,,,,,,,,,1,,1,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/06,1,"16 HA + PK",,,,,,,,,,,1,,,,,1,,,,1,,,,
1043,yt17367_Kurikka_Panttila,2020/06/06,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/06,2,"11 HA-PA",2,,1,,,,,2,2,6,4,10,6,13,8,6,11,8,15,4,2,3,3,2
1043,yt17367_Kurikka_Panttila,2020/06/06,2,"12 KAIP",,,,,,,1,,,1,,,1,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/06,2,"16 HA + PK",,,,,,,,,,,,,,2,,,,2,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/07,1,"11 HA-PA",3,,1,,1,1,2,1,3,3,5,2,4,13,15,6,3,13,8,7,3,7,,2
1043,yt17367_Kurikka_Panttila,2020/06/07,1,"12 KAIP",,,,,,,,,,,,1,,1,,,1,,,,1,,,
1043,yt17367_Kurikka_Panttila,2020/06/07,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/07,1,"16 HA + PK",,,,,,,,,,,1,2,2,1,,1,1,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/07,2,"11 HA-PA",2,1,,,,,,2,3,1,2,8,3,12,16,16,6,8,8,9,3,5,7,2
1043,yt17367_Kurikka_Panttila,2020/06/07,2,"12 KAIP",,,,,,,1,,,,,,,1,,,,1,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/07,2,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/07,2,"16 HA + PK",,,,,,,,,,,1,,3,,2,,1,,1,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/08,1,"11 HA-PA",,,,,,2,4,3,,5,5,8,10,6,10,7,12,2,8,7,6,3,,1
1043,yt17367_Kurikka_Panttila,2020/06/08,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1043,yt17367_Kurikka_Panttila,2020/06/08,1,"16 HA + PK",,,,,,,,,,1,,2,1,1,,,2,,,,1,,,
