"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,1,"11 HA-PA",,,,,,,,,,2,2,2,2,2,1,3,2,1,2,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,1,"12 KAIP",,,,,,,,,,,,1,,5,1,,1,,1,,2,1,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,1,"14 KAPP",10,1,,1,2,2,,2,1,8,23,19,20,22,17,20,21,24,22,11,6,9,3,2
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,1,"15 KATP",,,,,,,,,,,,,1,,1,,2,,,1,1,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,1,"17 HA + AV",,,,,,,,,,,,1,,1,,,,,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,2,"11 HA-PA",,,2,,,,,1,,,2,,,3,3,5,1,2,1,1,,4,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,2,"12 KAIP",5,,,1,1,,1,1,,,1,,2,1,1,1,,,,1,,2,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,2,"14 KAPP",8,7,9,7,5,11,7,10,16,21,12,13,13,5,10,8,11,15,6,9,20,8,3,10
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,2,"15 KATP",,1,,,1,,,2,,,,1,,,,,,,,,2,1,,1
504,vt7_Vaalimaa_rekkaparkki1,2020/06/01,2,"17 HA + AV",,1,,,,,,,,,,,,,,,,,,,1,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,1,"11 HA-PA",,,,,,,1,,,4,2,,3,4,1,,1,,1,,,,,2
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,1,"12 KAIP",,,,1,,,,,,,,,,1,1,2,,1,,,1,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,1,"14 KAPP",2,,2,,1,1,,3,9,8,10,22,18,30,23,27,25,23,24,11,7,2,3,4
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,1,"15 KATP",,,,,,,,,,1,1,1,2,3,1,2,2,,1,,1,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,2,"11 HA-PA",,,,,,,,,1,1,2,1,2,1,3,,2,,,1,1,,1,1
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,2,"12 KAIP",,,,2,,,,,,2,,1,,,1,1,1,,1,,,,1,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,2,"14 KAPP",,3,,6,3,7,6,8,7,10,8,4,1,7,6,4,5,5,3,9,3,2,3,2
504,vt7_Vaalimaa_rekkaparkki1,2020/06/02,2,"15 KATP",,,,,,,,,,1,,,,,,,1,,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,1,"11 HA-PA",,,1,2,,,,,1,3,2,,1,1,,,2,1,,2,,1,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,1,"12 KAIP",,,,,,,,,,,1,,1,,,,2,2,2,1,,1,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,1,"14 KAPP",2,5,1,,,,,2,,13,10,16,13,17,21,14,21,20,15,6,6,6,3,2
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,1,"15 KATP",,,,,,,,,,2,,1,,1,1,,,,1,1,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,2,"11 HA-PA",1,1,,1,,1,,,,2,1,1,,2,,,1,,1,3,1,1,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,2,"12 KAIP",,,,,,1,,2,1,1,,1,,1,3,1,,1,,,2,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,,1
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,2,"14 KAPP",3,5,3,6,5,3,9,6,11,8,9,8,4,5,9,5,2,3,5,5,3,1,,3
504,vt7_Vaalimaa_rekkaparkki1,2020/06/03,2,"15 KATP",,,,,,,,1,1,,,,,1,,,,,1,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,1,"11 HA-PA",,,,1,,,,3,,2,1,1,1,,1,1,1,1,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,1,"12 KAIP",,,,,,,,,,2,,,,2,,,,,1,,,,1,1
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,1,"14 KAPP",5,6,1,1,1,,,2,3,7,11,12,21,20,22,22,10,27,19,12,5,6,2,5
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,1,"15 KATP",,,,,,,,,,,,,,2,2,,,1,1,2,1,,1,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,1,"17 HA + AV",,1,,,,,,,,,,,,,,,,,,1,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,2,"11 HA-PA",,,1,,,,,,1,1,3,1,,1,1,2,1,1,,1,,1,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,2,"12 KAIP",,,,,,,2,1,,,,,,3,1,2,,,,,,,1,3
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,2,"13 Linja-autot",,,,,,1,,,,,,,,,,,,,,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,2,"14 KAPP",2,2,10,1,2,8,7,5,8,7,13,8,6,3,13,8,10,12,6,7,5,6,5,5
504,vt7_Vaalimaa_rekkaparkki1,2020/06/04,2,"15 KATP",,,,,,,,,,,,,1,,,1,,,,,,,,2
504,vt7_Vaalimaa_rekkaparkki1,2020/06/05,1,"11 HA-PA",,,,,1,,,1,,3,2,3,1,,1,1,2,,1,2,,,1,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/05,1,"12 KAIP",,,,,,,,,,,,,2,2,,1,1,,1,,1,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/05,1,"14 KAPP",5,7,1,,1,,,2,1,11,14,20,23,32,30,27,27,30,18,15,11,7,5,5
504,vt7_Vaalimaa_rekkaparkki1,2020/06/05,1,"15 KATP",1,,,,,,,,,2,,,2,1,1,,,,3,2,1,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/05,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,2,,,,,
504,vt7_Vaalimaa_rekkaparkki1,2020/06/05,2,"11 HA-PA",,,,,1,,,,,2,1,2,2,1,1,,1,,,,1,,1,
