"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
178,vt7_Sipoo_Kulloo,2020/06/01,1,"11 HA-PA",37,29,15,8,28,96,460,543,503,486,548,556,555,562,781,1245,1273,910,569,438,321,258,147,90
178,vt7_Sipoo_Kulloo,2020/06/01,1,"12 KAIP",,1,3,3,4,11,14,21,33,28,25,27,31,32,30,33,26,25,13,13,5,3,1,
178,vt7_Sipoo_Kulloo,2020/06/01,1,"13 Linja-autot",,,,2,,,1,6,2,1,1,1,2,5,3,3,1,2,1,2,,1,,
178,vt7_Sipoo_Kulloo,2020/06/01,1,"14 KAPP",4,1,2,3,1,4,6,15,21,29,41,38,27,34,32,19,21,17,13,15,11,7,5,3
178,vt7_Sipoo_Kulloo,2020/06/01,1,"15 KATP",4,3,3,4,7,11,21,24,32,31,28,24,26,40,31,31,20,21,16,14,8,9,10,11
178,vt7_Sipoo_Kulloo,2020/06/01,1,"16 HA + PK",2,,,,,1,3,7,14,19,13,15,15,12,17,27,31,15,29,14,8,6,3,1
178,vt7_Sipoo_Kulloo,2020/06/01,1,"17 HA + AV",1,,,,1,,1,4,3,,2,3,3,2,,4,2,2,3,2,1,1,1,
178,vt7_Sipoo_Kulloo,2020/06/01,2,"11 HA-PA",41,20,22,23,73,464,1189,1024,796,569,534,549,533,607,591,728,823,633,611,465,395,275,160,66
178,vt7_Sipoo_Kulloo,2020/06/01,2,"12 KAIP",1,4,7,7,6,18,39,25,20,31,34,39,27,32,37,17,28,15,15,8,5,4,3,4
178,vt7_Sipoo_Kulloo,2020/06/01,2,"13 Linja-autot",,,,,1,5,1,2,1,2,1,6,2,3,4,6,3,1,1,1,1,,,1
178,vt7_Sipoo_Kulloo,2020/06/01,2,"14 KAPP",2,,1,2,4,8,10,12,16,17,19,26,24,29,28,34,27,36,17,23,18,9,13,3
178,vt7_Sipoo_Kulloo,2020/06/01,2,"15 KATP",2,,4,9,5,16,23,22,24,23,30,32,37,32,23,32,29,15,21,21,16,8,4,7
178,vt7_Sipoo_Kulloo,2020/06/01,2,"16 HA + PK",2,1,1,2,1,6,16,10,7,14,15,18,20,15,8,27,17,13,12,17,14,7,6,3
178,vt7_Sipoo_Kulloo,2020/06/01,2,"17 HA + AV",,,,,,1,3,1,1,3,2,2,2,1,,1,4,3,3,1,,,2,
178,vt7_Sipoo_Kulloo,2020/06/02,1,"11 HA-PA",53,19,14,13,18,71,417,536,497,530,555,591,574,584,766,1199,1292,953,536,448,338,225,181,96
178,vt7_Sipoo_Kulloo,2020/06/02,1,"12 KAIP",1,1,5,4,2,11,15,23,29,28,29,31,25,36,39,23,31,17,12,8,5,6,5,
178,vt7_Sipoo_Kulloo,2020/06/02,1,"13 Linja-autot",,,,,,1,,9,2,6,1,1,2,2,,2,1,2,2,1,2,,,1
178,vt7_Sipoo_Kulloo,2020/06/02,1,"14 KAPP",2,2,2,3,1,5,5,15,24,28,41,31,32,18,26,21,22,13,19,14,6,3,12,3
178,vt7_Sipoo_Kulloo,2020/06/02,1,"15 KATP",7,5,11,5,8,11,19,22,32,28,32,23,32,31,27,16,17,19,11,20,14,8,13,8
178,vt7_Sipoo_Kulloo,2020/06/02,1,"16 HA + PK",2,1,1,,1,,1,10,11,20,14,16,11,16,14,17,21,24,18,10,11,6,6,
178,vt7_Sipoo_Kulloo,2020/06/02,1,"17 HA + AV",,,,,1,1,3,2,1,3,3,3,3,4,3,3,2,4,2,3,2,1,2,
178,vt7_Sipoo_Kulloo,2020/06/02,2,"11 HA-PA",35,11,20,13,71,401,1101,916,691,510,489,499,459,522,634,721,831,666,565,534,379,287,157,78
178,vt7_Sipoo_Kulloo,2020/06/02,2,"12 KAIP",3,6,6,8,6,21,39,30,25,28,32,23,25,31,25,33,17,14,8,7,3,,1,5
178,vt7_Sipoo_Kulloo,2020/06/02,2,"13 Linja-autot",,,,,,2,4,2,,2,3,3,3,2,4,5,3,1,,,,,,
178,vt7_Sipoo_Kulloo,2020/06/02,2,"14 KAPP",1,2,1,,,6,20,18,18,24,22,29,27,26,33,26,29,44,14,18,11,8,4,3
178,vt7_Sipoo_Kulloo,2020/06/02,2,"15 KATP",4,5,5,9,9,18,35,27,35,32,22,32,35,32,27,22,26,23,21,20,18,13,11,2
178,vt7_Sipoo_Kulloo,2020/06/02,2,"16 HA + PK",2,1,,2,,4,10,13,10,9,15,13,11,14,17,16,13,9,11,9,12,6,2,2
178,vt7_Sipoo_Kulloo,2020/06/02,2,"17 HA + AV",,,,,,,1,2,3,5,2,1,4,3,1,5,,,3,1,,1,2,
178,vt7_Sipoo_Kulloo,2020/06/03,1,"11 HA-PA",56,19,13,6,28,77,432,525,558,484,578,604,612,635,767,1160,1308,980,677,513,392,255,199,97
178,vt7_Sipoo_Kulloo,2020/06/03,1,"12 KAIP",1,1,1,5,3,9,21,32,21,38,26,38,30,31,27,31,32,14,14,13,5,4,4,2
178,vt7_Sipoo_Kulloo,2020/06/03,1,"13 Linja-autot",,,,,,,,4,5,2,3,3,,,2,2,3,4,2,1,,,,1
178,vt7_Sipoo_Kulloo,2020/06/03,1,"14 KAPP",4,1,2,2,4,3,10,14,19,28,26,27,24,20,24,27,29,16,12,12,6,1,20,8
178,vt7_Sipoo_Kulloo,2020/06/03,1,"15 KATP",14,8,7,6,10,14,17,18,33,29,29,30,30,29,22,23,23,21,14,8,11,12,13,11
