"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
245,vt1_Salo_Hajala,2020/06/01,1,"11 HA-PA",39,24,12,8,24,149,417,432,334,285,279,325,317,291,299,368,459,365,266,210,197,129,83,49
245,vt1_Salo_Hajala,2020/06/01,1,"12 KAIP",2,4,1,2,7,5,7,7,12,12,10,17,10,17,14,14,13,12,4,6,2,5,1,6
245,vt1_Salo_Hajala,2020/06/01,1,"13 Linja-autot",,,,,,,3,3,,3,7,,1,2,3,,4,4,3,,3,,,
245,vt1_Salo_Hajala,2020/06/01,1,"14 KAPP",2,2,2,1,5,4,9,10,21,25,12,20,8,10,19,29,30,20,29,19,9,6,8,5
245,vt1_Salo_Hajala,2020/06/01,1,"15 KATP",5,4,6,4,6,13,19,17,23,23,18,26,26,26,41,35,32,44,34,34,21,13,7,13
245,vt1_Salo_Hajala,2020/06/01,1,"16 HA + PK",3,1,,,,2,7,13,13,10,11,14,14,17,10,12,12,5,6,6,8,6,,4
245,vt1_Salo_Hajala,2020/06/01,1,"17 HA + AV",,2,,,,1,1,3,6,5,4,3,2,3,4,4,,6,1,1,,3,,2
245,vt1_Salo_Hajala,2020/06/01,2,"11 HA-PA",19,15,10,12,39,174,269,496,402,264,284,277,287,284,342,455,575,399,327,253,216,125,85,49
245,vt1_Salo_Hajala,2020/06/01,2,"12 KAIP",1,,4,2,6,2,7,17,23,14,14,8,14,12,10,6,10,6,5,5,5,4,,2
245,vt1_Salo_Hajala,2020/06/01,2,"13 Linja-autot",,,,,,1,2,1,3,2,3,,1,,,3,3,2,1,,2,1,,
245,vt1_Salo_Hajala,2020/06/01,2,"14 KAPP",,1,4,2,6,10,10,9,43,41,25,20,20,19,9,7,16,12,9,9,14,1,3,
245,vt1_Salo_Hajala,2020/06/01,2,"15 KATP",1,4,3,7,15,15,24,29,30,24,30,27,32,20,21,34,21,25,22,18,30,18,8,7
245,vt1_Salo_Hajala,2020/06/01,2,"16 HA + PK",,1,,,1,,4,8,13,9,15,7,8,13,10,17,16,18,13,9,7,6,1,1
245,vt1_Salo_Hajala,2020/06/01,2,"17 HA + AV",,,,,,3,2,3,1,,3,3,2,,1,3,2,3,3,4,3,1,1,
245,vt1_Salo_Hajala,2020/06/02,1,"11 HA-PA",41,17,9,8,20,119,419,387,294,309,270,300,283,287,281,409,470,340,301,252,187,158,103,53
245,vt1_Salo_Hajala,2020/06/02,1,"12 KAIP",2,3,,3,1,7,6,12,17,12,10,11,8,9,13,13,18,8,8,3,5,3,1,5
245,vt1_Salo_Hajala,2020/06/02,1,"13 Linja-autot",,,,,,2,2,2,,2,3,3,5,1,3,5,3,2,5,1,3,2,1,1
245,vt1_Salo_Hajala,2020/06/02,1,"14 KAPP",3,1,1,2,6,2,8,7,13,28,12,20,13,13,17,28,16,23,25,16,10,8,3,7
245,vt1_Salo_Hajala,2020/06/02,1,"15 KATP",13,12,12,11,7,11,20,24,12,34,31,29,25,27,41,38,40,38,24,18,16,10,11,17
