"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"11 HA-PA",30,14,5,7,26,93,262,366,316,368,460,393,399,402,486,713,775,528,411,294,222,146,109,54
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"12 KAIP",1,1,1,4,4,12,13,12,19,17,11,17,16,14,15,21,11,20,12,8,8,5,1,1
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"13 Linja-autot",,,,1,,,,1,4,,,3,,4,3,4,1,1,1,2,,,,
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"14 KAPP",2,,4,1,3,2,6,14,16,23,38,40,21,27,28,25,17,14,10,16,8,5,7,2
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"15 KATP",11,5,3,1,10,11,29,30,38,39,39,41,41,39,44,47,31,22,20,23,23,12,16,11
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"16 HA + PK",2,,,,,3,4,7,11,20,16,13,22,18,21,17,35,22,13,4,9,5,1,2
184,vt7_Porvoo_Uusikrouvi,2020/06/01,1,"17 HA + AV",1,,,,,1,3,1,3,3,3,,5,7,3,3,5,3,4,2,,1,1,1
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"11 HA-PA",33,18,16,16,69,312,778,608,459,359,398,402,414,451,418,532,546,444,398,299,228,190,102,52
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"12 KAIP",1,2,,2,2,7,15,13,12,14,18,18,20,21,18,16,14,18,11,6,3,3,7,4
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"13 Linja-autot",,,,,,5,2,,,1,2,5,,,1,1,,1,,1,1,,,
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"14 KAPP",2,,2,2,3,8,6,17,14,22,21,29,22,33,36,29,32,34,27,21,19,15,10,3
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"15 KATP",2,3,9,6,5,15,28,25,31,37,41,32,40,38,38,34,25,18,30,24,25,10,11,10
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"16 HA + PK",4,,2,1,2,2,11,7,14,13,18,10,15,15,19,18,21,12,13,15,9,3,6,3
184,vt7_Porvoo_Uusikrouvi,2020/06/01,2,"17 HA + AV",,,,,,,4,4,2,4,1,4,1,,2,1,3,2,4,2,,,1,
