"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1004,vt16_Isokyrö,2020/06/01,1,"11 HA-PA",9,2,1,4,11,27,96,143,113,131,94,140,113,134,138,227,243,202,122,84,75,44,30,21
1004,vt16_Isokyrö,2020/06/01,1,"12 KAIP",1,,,3,1,2,5,7,10,7,7,7,6,11,13,7,10,14,5,3,3,1,1,
1004,vt16_Isokyrö,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,1,,1,,1,1,1,2,1,1,,,,
1004,vt16_Isokyrö,2020/06/01,1,"14 KAPP",,,,,,,1,3,,2,5,2,4,4,3,1,4,2,3,,,,,
1004,vt16_Isokyrö,2020/06/01,1,"15 KATP",1,3,4,1,4,6,4,9,10,7,5,4,17,9,12,7,6,12,10,8,1,3,2,1
1004,vt16_Isokyrö,2020/06/01,1,"16 HA + PK",1,,,1,,,3,3,4,8,7,9,7,5,12,6,11,11,7,5,2,3,2,
1004,vt16_Isokyrö,2020/06/01,1,"17 HA + AV",,,,,1,1,1,2,2,2,2,2,2,5,2,2,2,3,1,1,3,,3,
1004,vt16_Isokyrö,2020/06/01,2,"11 HA-PA",9,3,4,2,14,73,187,174,140,120,99,113,130,119,137,175,195,146,116,116,110,60,26,19
1004,vt16_Isokyrö,2020/06/01,2,"12 KAIP",,2,,1,1,14,17,12,8,4,4,10,7,9,5,9,7,7,3,5,,1,2,
1004,vt16_Isokyrö,2020/06/01,2,"13 Linja-autot",,,,,,,,3,,1,,1,,1,,1,1,,,,1,,1,
1004,vt16_Isokyrö,2020/06/01,2,"14 KAPP",,1,,,,2,2,3,,3,3,2,3,5,3,1,2,1,1,1,,1,1,
1004,vt16_Isokyrö,2020/06/01,2,"15 KATP",4,2,5,6,2,11,6,5,7,10,7,13,10,8,10,7,6,5,3,6,5,1,3,6
1004,vt16_Isokyrö,2020/06/01,2,"16 HA + PK",,,,,,3,5,11,5,9,5,5,5,6,11,9,3,5,5,5,10,1,2,
1004,vt16_Isokyrö,2020/06/01,2,"17 HA + AV",,,,1,,1,4,,,1,3,,2,2,,3,2,,1,1,,3,,
1004,vt16_Isokyrö,2020/06/02,1,"11 HA-PA",11,6,3,2,8,34,102,139,97,103,111,164,123,127,164,216,281,190,144,98,84,45,28,18
1004,vt16_Isokyrö,2020/06/02,1,"12 KAIP",1,,1,2,,2,7,10,8,6,12,10,10,6,10,16,11,10,6,4,,1,1,1
1004,vt16_Isokyrö,2020/06/02,1,"13 Linja-autot",,,,,,1,,,,,,,1,2,1,,,,1,,1,,,
1004,vt16_Isokyrö,2020/06/02,1,"14 KAPP",,,,,2,,2,,1,4,1,4,3,4,2,4,2,5,3,,,,,
1004,vt16_Isokyrö,2020/06/02,1,"15 KATP",1,1,,2,10,7,7,6,6,8,11,9,7,11,11,13,8,8,10,9,4,2,1,1
1004,vt16_Isokyrö,2020/06/02,1,"16 HA + PK",1,,,,,1,1,8,7,7,6,6,5,9,4,12,10,14,6,7,2,,3,
1004,vt16_Isokyrö,2020/06/02,1,"17 HA + AV",,,,,1,1,4,1,2,2,3,2,2,3,1,2,5,3,1,2,1,,,
1004,vt16_Isokyrö,2020/06/02,2,"11 HA-PA",10,3,2,2,7,70,190,175,135,85,94,119,133,121,167,178,222,145,125,126,114,60,44,18
1004,vt16_Isokyrö,2020/06/02,2,"12 KAIP",,1,,,4,10,22,10,6,8,5,8,8,4,10,8,5,4,5,2,2,2,1,
1004,vt16_Isokyrö,2020/06/02,2,"13 Linja-autot",,,,,,,,,1,1,,1,,,,,,,,1,,,,
1004,vt16_Isokyrö,2020/06/02,2,"14 KAPP",,1,,,,,5,4,4,2,3,2,2,3,2,1,1,4,2,3,1,,1,1
1004,vt16_Isokyrö,2020/06/02,2,"15 KATP",1,4,8,6,6,9,7,4,12,5,6,10,6,8,11,4,5,10,1,3,4,6,4,8
1004,vt16_Isokyrö,2020/06/02,2,"16 HA + PK",1,,,,,1,4,4,4,3,10,9,10,,7,5,8,10,6,3,6,2,4,
1004,vt16_Isokyrö,2020/06/02,2,"17 HA + AV",,,,,,1,3,3,4,2,2,,4,3,1,3,4,1,2,,,,,
1004,vt16_Isokyrö,2020/06/03,1,"11 HA-PA",6,6,1,4,9,25,82,115,124,106,112,117,143,142,163,257,266,151,123,120,68,57,28,20
1004,vt16_Isokyrö,2020/06/03,1,"12 KAIP",1,,,3,,4,8,9,8,9,7,5,4,5,8,10,17,11,3,2,3,1,,1
1004,vt16_Isokyrö,2020/06/03,1,"13 Linja-autot",,,,,,1,1,2,,1,1,,,,2,,,1,1,,,,,
1004,vt16_Isokyrö,2020/06/03,1,"14 KAPP",,,,1,1,2,,1,1,3,3,3,3,6,2,6,1,6,2,1,,,,
