"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"11 HA-PA",45,28,15,9,13,144,591,766,535,436,402,437,454,364,375,558,578,491,414,297,259,174,122,61
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"12 KAIP",4,1,3,1,3,6,10,12,12,12,8,16,17,16,16,12,9,5,2,4,2,2,,3
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"13 Linja-autot",,,,,,,1,2,2,1,1,,1,5,3,1,4,2,2,1,4,,,1
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"14 KAPP",1,1,,,,,5,10,2,4,4,5,2,6,5,3,2,7,4,1,1,,1,1
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"15 KATP",,1,1,2,,4,6,7,7,6,8,2,7,8,9,8,7,4,2,5,4,2,3,1
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"16 HA + PK",,1,1,,,,11,10,7,10,10,9,8,11,9,12,20,8,5,9,2,4,2,1
240,vt1_Kaarina_Piikkiö,2020/06/01,1,"17 HA + AV",,,,,,1,,1,,,,,1,,2,2,,1,,,,1,,
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"11 HA-PA",22,12,8,5,46,134,323,502,389,307,360,393,352,397,505,856,837,521,415,391,284,174,99,51
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"12 KAIP",1,1,1,2,2,3,2,7,13,9,11,13,14,15,11,9,8,5,3,4,2,1,,
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"13 Linja-autot",,,,,1,1,1,1,3,,2,1,4,,3,4,3,1,4,,,,,
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"14 KAPP",,,1,,2,,,2,3,9,6,6,4,5,3,3,4,1,3,,2,,1,
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"15 KATP",1,,1,2,1,3,4,9,3,6,6,2,6,5,8,9,7,12,7,1,4,1,1,
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"16 HA + PK",,1,,,,1,2,3,4,5,7,9,6,10,13,11,14,7,6,9,3,5,1,
240,vt1_Kaarina_Piikkiö,2020/06/01,2,"17 HA + AV",,,,,,,2,1,,1,1,1,,1,4,1,2,2,1,1,,,1,
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"11 HA-PA",46,21,11,11,24,129,589,714,503,440,368,430,410,368,406,552,630,498,396,333,285,191,138,70
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"12 KAIP",2,3,,,1,3,9,14,15,17,15,8,9,16,8,12,5,5,5,2,2,2,1,4
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"13 Linja-autot",,,,,,,1,2,1,2,1,,1,,3,2,3,1,2,1,3,,,1
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"14 KAPP",,,,,,,7,2,,3,4,8,7,2,3,1,3,4,1,1,,2,1,
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"15 KATP",1,1,2,1,,1,6,9,6,3,13,9,7,6,9,4,9,8,5,2,4,2,,3
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"16 HA + PK",4,1,,,,,9,6,6,7,7,6,5,11,6,7,6,7,13,7,2,4,2,
240,vt1_Kaarina_Piikkiö,2020/06/02,1,"17 HA + AV",2,,,,,,,1,1,,,1,,1,2,2,2,1,,,,,,1
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"11 HA-PA",19,17,16,12,18,90,276,477,366,301,312,363,387,427,504,851,839,543,396,404,316,181,105,51
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"12 KAIP",3,,,1,1,,9,12,14,15,20,9,13,10,12,8,10,6,5,1,2,3,3,
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"13 Linja-autot",,,,,1,,1,2,4,,1,2,3,,3,4,2,2,2,,,1,,
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"14 KAPP",,,,,1,1,1,3,5,3,5,3,6,6,5,4,3,1,,4,,,,
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"15 KATP",1,4,1,1,2,3,4,6,8,7,5,8,9,10,7,4,8,6,3,2,2,1,1,
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"16 HA + PK",,,1,,,1,2,7,5,6,5,5,8,10,4,6,13,13,9,10,4,5,1,
240,vt1_Kaarina_Piikkiö,2020/06/02,2,"17 HA + AV",,,,,,1,,,1,1,,1,,,3,2,1,,,1,2,,,
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"11 HA-PA",38,14,15,12,14,138,594,711,503,401,403,407,390,443,440,531,639,522,409,369,300,232,129,68
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"12 KAIP",2,,1,1,1,4,7,17,13,7,10,8,12,19,13,13,2,4,8,2,3,1,1,1
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"13 Linja-autot",,,,,,,1,2,1,1,2,,1,1,3,,4,1,2,1,3,,,1
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"14 KAPP",,,,1,,,1,8,7,5,2,4,5,1,2,3,3,2,1,1,2,1,2,1
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"15 KATP",3,4,1,3,1,1,9,3,6,4,6,8,7,7,10,8,8,2,1,5,5,,2,2
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"16 HA + PK",,,,,,,5,12,6,4,6,5,4,11,10,12,9,11,9,8,8,3,1,2
240,vt1_Kaarina_Piikkiö,2020/06/03,1,"17 HA + AV",1,,,,,,1,1,,1,1,,1,1,1,,,1,3,,,,,
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"11 HA-PA",26,13,13,7,19,91,290,520,377,336,311,357,391,427,539,957,840,560,410,354,309,199,111,53
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"12 KAIP",2,,1,2,1,1,6,11,18,8,11,7,9,13,7,7,15,8,1,6,4,4,1,1
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"13 Linja-autot",,,,,1,1,,2,3,1,2,1,3,,2,4,1,2,2,,,,2,
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"14 KAPP",,,1,,1,,1,2,2,8,9,2,4,6,2,2,2,2,1,1,3,1,,
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"15 KATP",2,,1,1,3,4,3,4,8,8,10,3,5,5,5,8,6,7,5,4,3,5,1,
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"16 HA + PK",,1,,,,,3,4,3,7,6,6,8,6,9,12,11,7,15,10,5,3,1,
240,vt1_Kaarina_Piikkiö,2020/06/03,2,"17 HA + AV",,,,,,,,,,,3,,,1,,2,2,1,,1,,,1,
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"11 HA-PA",34,23,11,11,21,133,586,732,517,420,363,393,408,419,443,583,711,555,458,369,260,212,111,80
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"12 KAIP",3,1,,1,1,4,3,10,13,10,14,13,13,16,11,15,5,6,5,8,3,2,1,3
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"13 Linja-autot",,,,,,,1,2,1,1,2,,1,,3,1,4,1,2,1,3,,,2
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"14 KAPP",,,2,,1,2,1,3,5,4,8,8,5,2,3,2,2,5,4,,1,1,,
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"15 KATP",3,3,,3,,4,8,6,5,4,2,11,4,12,6,8,6,1,4,5,3,1,5,1
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"16 HA + PK",,1,,,,1,7,3,10,13,4,6,9,7,9,9,13,13,6,9,12,5,3,1
240,vt1_Kaarina_Piikkiö,2020/06/04,1,"17 HA + AV",,,,,,,1,1,7,3,2,2,1,,3,,,,,2,2,,,
240,vt1_Kaarina_Piikkiö,2020/06/04,2,"11 HA-PA",22,11,18,7,23,101,292,474,388,344,304,345,385,460,581,864,862,598,421,370,280,160,90,48
240,vt1_Kaarina_Piikkiö,2020/06/04,2,"12 KAIP",1,1,4,1,1,2,13,9,10,9,5,14,15,10,7,11,11,7,4,5,3,2,2,
240,vt1_Kaarina_Piikkiö,2020/06/04,2,"13 Linja-autot",,,,,1,,1,1,5,1,1,2,4,1,3,4,2,2,2,,,1,,
240,vt1_Kaarina_Piikkiö,2020/06/04,2,"14 KAPP",1,,,1,1,,,2,12,6,4,5,7,5,5,4,6,4,,1,7,,,
240,vt1_Kaarina_Piikkiö,2020/06/04,2,"15 KATP",2,1,2,1,2,2,4,7,9,8,5,8,6,5,8,8,6,6,5,4,4,2,3,4
