"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"11 HA-PA",44,31,23,14,37,153,691,658,615,591,626,629,647,667,945,1542,1538,1084,737,570,433,316,183,104
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"12 KAIP",4,1,1,5,6,17,12,34,41,24,35,27,32,29,27,34,39,21,12,12,8,1,1,1
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"13 Linja-autot",,,1,1,,,1,4,2,2,1,3,3,4,2,2,2,4,3,2,,1,1,
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"14 KAPP",2,2,3,3,,3,17,25,33,49,52,46,40,39,30,23,28,11,11,11,10,10,6,4
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"15 KATP",5,5,3,3,8,19,26,23,36,39,31,30,39,46,37,25,27,22,24,10,8,11,9,12
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"16 HA + PK",2,,,,1,2,2,10,16,13,17,14,19,15,14,30,39,16,23,20,14,6,4,3
172,vt7_Helsinki_Bäcknäs,2020/06/01,1,"17 HA + AV",,,,,2,,2,1,4,1,2,5,4,3,1,3,4,4,4,3,1,,1,
172,vt7_Helsinki_Bäcknäs,2020/06/01,2,"11 HA-PA",55,24,19,26,76,415,1328,1300,1017,755,614,666,647,706,782,875,1091,803,713,617,476,357,234,95
172,vt7_Helsinki_Bäcknäs,2020/06/01,2,"12 KAIP",1,4,8,9,8,18,62,28,34,34,25,28,31,32,38,26,21,10,15,9,2,10,2,3
172,vt7_Helsinki_Bäcknäs,2020/06/01,2,"13 Linja-autot",,,,,,7,4,3,2,5,2,4,3,2,1,5,5,2,2,1,2,1,1,2
172,vt7_Helsinki_Bäcknäs,2020/06/01,2,"14 KAPP",3,4,1,2,7,6,20,9,30,18,33,32,27,49,33,30,24,31,16,20,16,8,13,2
