"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
521,vt6_Elimäki,2020/06/01,1,"11 HA-PA",11,8,3,4,11,36,96,150,141,171,196,200,191,194,174,230,216,170,130,96,82,57,29,15
521,vt6_Elimäki,2020/06/01,1,"12 KAIP",,1,2,1,1,5,4,2,5,5,4,5,10,4,5,5,9,5,5,4,2,4,4,1
521,vt6_Elimäki,2020/06/01,1,"13 Linja-autot",,,,,1,5,2,2,1,,1,,4,1,2,1,,,1,,,1,,
521,vt6_Elimäki,2020/06/01,1,"14 KAPP",4,1,,1,1,,4,4,5,12,10,11,13,5,17,16,5,10,4,6,3,4,3,3
521,vt6_Elimäki,2020/06/01,1,"15 KATP",6,7,,,5,6,8,12,6,7,12,17,11,12,11,11,8,16,10,12,8,9,10,4
521,vt6_Elimäki,2020/06/01,1,"16 HA + PK",,,,,,1,5,5,4,6,12,6,10,3,6,9,7,9,5,6,3,6,,2
521,vt6_Elimäki,2020/06/01,1,"17 HA + AV",,,,,,,2,,2,,,3,3,,1,1,,1,1,,1,,,
521,vt6_Elimäki,2020/06/01,2,"11 HA-PA",7,5,3,6,38,138,154,136,136,120,155,181,202,177,217,246,234,164,131,136,109,58,39,19
521,vt6_Elimäki,2020/06/01,2,"12 KAIP",,,1,,1,4,4,2,9,5,6,4,6,5,6,5,7,9,6,4,1,1,4,1
521,vt6_Elimäki,2020/06/01,2,"13 Linja-autot",,,,,1,,1,,1,1,2,,,1,1,,5,3,1,,3,1,1,1
521,vt6_Elimäki,2020/06/01,2,"14 KAPP",,,,1,1,,2,3,3,6,7,5,4,7,7,12,18,13,16,10,7,5,1,3
521,vt6_Elimäki,2020/06/01,2,"15 KATP",2,,6,1,9,8,5,7,8,13,17,17,11,11,9,8,11,19,13,18,6,3,3,5
521,vt6_Elimäki,2020/06/01,2,"16 HA + PK",1,1,,1,,,3,5,4,7,4,6,4,5,15,10,5,5,10,5,3,2,,1
521,vt6_Elimäki,2020/06/01,2,"17 HA + AV",,,1,,,1,1,,1,2,2,1,3,1,1,1,,2,1,1,1,,,
521,vt6_Elimäki,2020/06/02,1,"11 HA-PA",17,9,5,4,4,36,97,128,129,153,173,191,174,182,164,234,220,167,121,105,77,57,37,20
521,vt6_Elimäki,2020/06/02,1,"12 KAIP",,1,,1,3,4,6,5,4,7,5,7,7,2,7,5,3,6,4,4,1,1,1,5
521,vt6_Elimäki,2020/06/02,1,"13 Linja-autot",,,,,1,6,2,,1,1,1,,1,,1,,1,,1,,,,1,
521,vt6_Elimäki,2020/06/02,1,"14 KAPP",2,,1,3,,,,5,9,9,11,19,7,10,10,8,10,6,9,4,3,2,1,4
521,vt6_Elimäki,2020/06/02,1,"15 KATP",5,7,5,8,6,6,8,5,6,11,10,11,7,13,11,5,13,6,5,6,12,10,6,7
521,vt6_Elimäki,2020/06/02,1,"16 HA + PK",1,1,,,,,,5,7,7,8,9,9,3,5,3,9,10,7,6,4,3,2,1
521,vt6_Elimäki,2020/06/02,1,"17 HA + AV",,,,,,,,,1,1,2,,,,,1,,2,1,1,1,1,1,1
521,vt6_Elimäki,2020/06/02,2,"11 HA-PA",9,5,3,3,18,84,135,129,128,115,113,132,161,144,172,216,199,182,151,127,94,59,28,14
521,vt6_Elimäki,2020/06/02,2,"12 KAIP",,2,,,2,2,6,5,7,4,3,4,8,5,7,8,8,4,4,7,,,1,
521,vt6_Elimäki,2020/06/02,2,"13 Linja-autot",,,,,1,,2,1,3,4,1,,1,1,2,,2,,,,2,2,2,1
521,vt6_Elimäki,2020/06/02,2,"14 KAPP",2,1,,,2,3,3,8,6,6,4,11,12,13,17,20,19,12,10,8,9,3,5,1
521,vt6_Elimäki,2020/06/02,2,"15 KATP",6,3,4,,9,9,9,10,13,9,16,19,11,15,12,9,17,18,17,14,8,4,1,1
521,vt6_Elimäki,2020/06/02,2,"16 HA + PK",1,,,,,,1,7,,6,3,7,7,7,7,3,3,6,9,8,4,2,1,3
521,vt6_Elimäki,2020/06/02,2,"17 HA + AV",,,,,,,2,2,1,,2,2,4,3,1,,4,,1,,2,1,,
521,vt6_Elimäki,2020/06/03,1,"11 HA-PA",12,7,4,5,8,30,96,137,120,156,158,169,183,171,190,202,267,177,128,123,111,64,33,25
521,vt6_Elimäki,2020/06/03,1,"12 KAIP",,1,,1,2,4,2,2,10,,5,9,7,2,8,11,2,9,6,4,3,1,1,
521,vt6_Elimäki,2020/06/03,1,"13 Linja-autot",,,,,1,5,2,1,1,,4,3,1,2,1,,1,2,1,,,,,
521,vt6_Elimäki,2020/06/03,1,"14 KAPP",1,3,1,2,,,6,6,12,10,10,8,11,11,7,10,11,9,7,5,1,1,3,4
521,vt6_Elimäki,2020/06/03,1,"15 KATP",5,10,6,4,5,11,5,8,6,6,12,8,10,6,7,13,11,14,3,13,6,8,9,5
521,vt6_Elimäki,2020/06/03,1,"16 HA + PK",,,,,,1,2,4,4,7,10,5,4,9,11,7,4,7,2,2,4,4,1,2
521,vt6_Elimäki,2020/06/03,1,"17 HA + AV",,,,,1,,,,,,,1,,2,1,3,1,1,1,1,,,1,
521,vt6_Elimäki,2020/06/03,2,"11 HA-PA",8,4,5,5,11,77,119,115,121,114,119,159,159,160,203,234,229,215,160,127,84,44,35,16
521,vt6_Elimäki,2020/06/03,2,"12 KAIP",1,1,,,1,,2,6,8,5,2,5,3,9,6,10,6,5,1,7,1,1,5,
521,vt6_Elimäki,2020/06/03,2,"13 Linja-autot",,,,1,,,2,,1,3,1,,1,2,,,1,3,,1,3,2,,2
521,vt6_Elimäki,2020/06/03,2,"14 KAPP",1,1,,4,2,5,4,,8,9,16,17,12,12,14,25,12,8,8,10,9,4,1,1
521,vt6_Elimäki,2020/06/03,2,"15 KATP",5,6,4,2,10,8,9,11,10,9,15,10,18,9,9,10,10,10,9,21,13,8,1,4
521,vt6_Elimäki,2020/06/03,2,"16 HA + PK",,,,,1,1,3,4,4,3,6,7,4,1,6,6,10,3,2,9,3,3,1,
521,vt6_Elimäki,2020/06/03,2,"17 HA + AV",,1,,1,,,,1,,1,1,2,,2,4,2,2,3,,,1,,,
521,vt6_Elimäki,2020/06/04,1,"11 HA-PA",14,8,3,4,6,31,92,133,132,137,180,167,179,227,178,263,289,247,197,151,125,64,41,13
521,vt6_Elimäki,2020/06/04,1,"12 KAIP",1,,2,,6,4,3,2,7,1,7,8,4,2,4,4,7,2,3,5,2,2,1,
521,vt6_Elimäki,2020/06/04,1,"13 Linja-autot",1,,,,1,6,1,2,,,2,1,1,,3,,3,1,1,,,,,
521,vt6_Elimäki,2020/06/04,1,"14 KAPP",5,2,1,1,2,2,3,4,16,6,11,8,17,11,12,9,4,9,6,7,4,2,1,2
521,vt6_Elimäki,2020/06/04,1,"15 KATP",10,7,9,4,7,5,6,7,4,8,10,7,11,17,18,12,7,6,16,10,15,6,6,12
521,vt6_Elimäki,2020/06/04,1,"16 HA + PK",,,,,,,1,3,2,8,10,10,6,11,9,8,10,8,21,11,4,5,,1
521,vt6_Elimäki,2020/06/04,1,"17 HA + AV",,,,,,1,1,,,1,,,1,1,1,1,1,2,2,5,1,,,
521,vt6_Elimäki,2020/06/04,2,"11 HA-PA",10,5,2,5,13,76,121,129,134,131,133,152,178,186,220,245,266,208,151,136,94,46,28,14
521,vt6_Elimäki,2020/06/04,2,"12 KAIP",1,1,,1,1,2,1,3,7,5,5,5,5,4,4,6,6,2,4,2,1,2,,
521,vt6_Elimäki,2020/06/04,2,"13 Linja-autot",1,,,,1,,1,1,1,2,,2,1,1,2,2,2,3,1,2,2,5,2,1
521,vt6_Elimäki,2020/06/04,2,"14 KAPP",2,1,1,1,1,4,6,4,6,8,11,13,16,12,8,17,19,11,10,1,7,3,3,
521,vt6_Elimäki,2020/06/04,2,"15 KATP",2,4,6,1,11,6,7,12,4,10,15,11,8,10,11,16,16,15,12,18,6,6,3,2
521,vt6_Elimäki,2020/06/04,2,"16 HA + PK",1,,,,,1,2,2,6,10,6,5,9,6,6,17,9,8,5,9,2,5,3,1
521,vt6_Elimäki,2020/06/04,2,"17 HA + AV",,,,,,,2,,1,,1,2,1,,1,2,3,1,2,,1,,,
521,vt6_Elimäki,2020/06/05,1,"11 HA-PA",14,9,,3,8,30,62,131,112,171,187,200,245,272,330,441,471,480,387,252,133,94,57,45
521,vt6_Elimäki,2020/06/05,1,"12 KAIP",,1,2,1,,6,4,3,9,,4,4,10,,5,5,6,2,4,2,1,,2,1
521,vt6_Elimäki,2020/06/05,1,"13 Linja-autot",,,,,,5,2,1,1,,,,1,1,1,,2,,1,,,,,
521,vt6_Elimäki,2020/06/05,1,"14 KAPP",1,2,1,1,2,2,6,8,9,4,9,11,6,2,2,3,3,6,1,,1,,1,2
521,vt6_Elimäki,2020/06/05,1,"15 KATP",5,9,4,10,4,5,4,6,9,9,12,12,6,7,4,16,6,6,11,7,8,5,5,8
521,vt6_Elimäki,2020/06/05,1,"16 HA + PK",1,,,,,1,,4,7,7,6,16,12,8,16,12,22,21,18,11,13,4,2,2
521,vt6_Elimäki,2020/06/05,1,"17 HA + AV",,,,,,,1,,1,2,,2,2,,2,2,2,4,3,2,2,2,1,2
521,vt6_Elimäki,2020/06/05,2,"11 HA-PA",7,3,4,4,14,64,104,94,130,105,150,193,200,266,243,273,248,180,169,92,66,66,29,18
521,vt6_Elimäki,2020/06/05,2,"12 KAIP",,,1,,2,,5,4,5,5,6,1,6,8,5,1,3,2,1,4,,,,
521,vt6_Elimäki,2020/06/05,2,"13 Linja-autot",2,1,,1,,,1,,1,1,,,2,1,1,2,,2,,1,3,1,,2
521,vt6_Elimäki,2020/06/05,2,"14 KAPP",1,1,,,4,3,1,7,5,8,14,15,8,15,4,17,6,4,5,2,1,3,1,1
521,vt6_Elimäki,2020/06/05,2,"15 KATP",4,3,4,8,6,2,6,12,11,7,17,20,10,13,4,11,9,12,9,11,9,3,,2
521,vt6_Elimäki,2020/06/05,2,"16 HA + PK",,,,,,1,1,4,4,5,3,6,5,7,9,5,2,10,6,3,1,3,1,1
521,vt6_Elimäki,2020/06/05,2,"17 HA + AV",,,,,,1,,,,2,,,4,3,1,1,1,2,,,3,1,1,
521,vt6_Elimäki,2020/06/06,1,"11 HA-PA",20,7,9,4,10,13,21,54,102,155,242,291,255,227,204,190,141,136,109,98,72,64,43,31
521,vt6_Elimäki,2020/06/06,1,"12 KAIP",,2,,,,1,,,3,4,1,1,2,1,3,2,5,2,1,1,1,,,
521,vt6_Elimäki,2020/06/06,1,"13 Linja-autot",1,,,,,1,1,1,1,1,,1,3,1,4,,,,1,,,,,
521,vt6_Elimäki,2020/06/06,1,"14 KAPP",,,,2,,1,,,,,,2,3,2,2,1,,1,1,,,1,1,2
521,vt6_Elimäki,2020/06/06,1,"15 KATP",6,8,1,2,3,4,1,3,3,2,1,6,,2,3,2,2,4,2,4,,,2,
521,vt6_Elimäki,2020/06/06,1,"16 HA + PK",,1,,,,,3,5,7,14,9,12,12,13,8,9,6,9,2,3,1,2,2,
521,vt6_Elimäki,2020/06/06,1,"17 HA + AV",,1,,,,,,,,1,1,1,,,2,1,,,,,,,1,
521,vt6_Elimäki,2020/06/06,2,"11 HA-PA",15,9,5,3,7,19,27,43,73,137,140,194,203,177,212,235,207,178,137,104,85,82,43,20
521,vt6_Elimäki,2020/06/06,2,"12 KAIP",1,,1,,1,,1,3,2,,1,2,,2,2,3,4,1,,2,,,1,
521,vt6_Elimäki,2020/06/06,2,"13 Linja-autot",1,1,,,,,1,,,1,,1,1,,,2,7,2,,,1,,1,2
521,vt6_Elimäki,2020/06/06,2,"14 KAPP",1,,,,,,2,1,,,,3,1,2,,3,1,1,,2,,,,2
521,vt6_Elimäki,2020/06/06,2,"15 KATP",2,3,3,1,3,,3,2,4,,6,6,2,1,2,2,3,1,1,1,,2,,
521,vt6_Elimäki,2020/06/06,2,"16 HA + PK",1,,,,,1,,2,2,4,6,4,9,4,11,6,8,5,11,2,1,8,1,
521,vt6_Elimäki,2020/06/06,2,"17 HA + AV",1,,,,,,,,,1,2,,1,1,3,1,2,1,,1,,2,,
521,vt6_Elimäki,2020/06/07,1,"11 HA-PA",21,17,10,6,5,11,15,30,39,80,158,208,206,229,235,199,169,198,191,159,128,94,39,31
521,vt6_Elimäki,2020/06/07,1,"12 KAIP",,,,,,1,,1,,,1,1,1,1,,1,,2,2,2,,3,,
521,vt6_Elimäki,2020/06/07,1,"13 Linja-autot",,,,,,,,,1,,,,,,1,,1,1,1,,,4,,
521,vt6_Elimäki,2020/06/07,1,"14 KAPP",1,,,,,,,,1,2,,2,1,1,1,,,3,2,,4,6,,6
521,vt6_Elimäki,2020/06/07,1,"15 KATP",,,,1,,2,,,2,1,1,4,,,2,6,5,1,4,5,5,1,3,4
521,vt6_Elimäki,2020/06/07,1,"16 HA + PK",,1,,,,1,,1,2,7,12,11,9,3,7,10,4,7,4,7,4,3,2,1
521,vt6_Elimäki,2020/06/07,1,"17 HA + AV",,,,,,,,1,,,2,,3,,,,,1,,,1,,,
521,vt6_Elimäki,2020/06/07,2,"11 HA-PA",12,12,7,5,8,16,23,42,43,83,144,223,285,364,357,429,488,546,469,391,262,135,71,31
521,vt6_Elimäki,2020/06/07,2,"12 KAIP",,,,,,,,,,,,1,2,4,3,2,4,3,2,1,1,,2,2
