"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
573,vt7_Hamina_Summa,2020/06/01,1,"11 HA-PA",24,14,10,6,12,115,541,492,361,314,356,380,370,420,533,681,657,440,326,230,181,162,99,34
573,vt7_Hamina_Summa,2020/06/01,1,"12 KAIP",,,1,,3,5,16,11,25,15,15,16,10,12,12,16,5,5,12,4,1,4,,1
573,vt7_Hamina_Summa,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,2,,,,,,,,
573,vt7_Hamina_Summa,2020/06/01,1,"14 KAPP",6,,,1,4,7,6,21,21,33,37,43,34,24,28,23,27,24,18,9,13,9,2,1
573,vt7_Hamina_Summa,2020/06/01,1,"15 KATP",4,3,4,2,11,9,12,26,21,29,22,32,29,26,18,26,33,17,23,13,16,13,13,11
573,vt7_Hamina_Summa,2020/06/01,1,"16 HA + PK",1,,,,,,3,6,11,9,16,14,8,12,18,5,20,17,21,7,1,4,1,1
573,vt7_Hamina_Summa,2020/06/01,1,"17 HA + AV",,,,,,,,3,3,2,2,,1,2,,2,1,1,2,2,,,,
573,vt7_Hamina_Summa,2020/06/01,2,"11 HA-PA",27,12,6,12,54,219,434,490,320,373,355,342,392,426,427,608,548,409,326,200,160,125,81,32
573,vt7_Hamina_Summa,2020/06/01,2,"12 KAIP",,1,,,4,2,7,16,15,10,13,9,15,9,18,14,7,6,6,4,4,4,2,1
573,vt7_Hamina_Summa,2020/06/01,2,"13 Linja-autot",,,,,,,1,1,2,1,1,,1,,1,1,2,,2,2,,1,,1
573,vt7_Hamina_Summa,2020/06/01,2,"14 KAPP",4,5,11,5,2,7,14,9,21,14,29,25,25,17,19,21,8,16,12,6,13,19,2,5
573,vt7_Hamina_Summa,2020/06/01,2,"15 KATP",2,4,7,4,13,25,21,22,27,30,29,41,39,38,36,22,28,27,19,16,13,12,14,7
573,vt7_Hamina_Summa,2020/06/01,2,"16 HA + PK",,,1,,,4,15,14,13,15,15,6,20,12,13,27,17,18,8,13,6,5,3,
573,vt7_Hamina_Summa,2020/06/01,2,"17 HA + AV",,,,,,,,4,2,3,4,2,1,2,4,1,1,1,2,,2,2,1,1
573,vt7_Hamina_Summa,2020/06/02,1,"11 HA-PA",29,32,21,8,13,100,527,523,344,310,333,379,366,406,495,647,648,407,354,236,189,155,109,51
573,vt7_Hamina_Summa,2020/06/02,1,"12 KAIP",,,,,4,5,10,17,15,14,16,14,7,12,20,8,6,8,,3,2,4,1,3
573,vt7_Hamina_Summa,2020/06/02,1,"13 Linja-autot",,,1,,,,,,,,,1,1,,,2,,1,,2,1,,,
573,vt7_Hamina_Summa,2020/06/02,1,"14 KAPP",3,3,1,3,,4,8,14,17,19,32,34,27,42,37,24,28,28,12,11,10,5,7,5
573,vt7_Hamina_Summa,2020/06/02,1,"15 KATP",10,4,1,5,7,15,14,22,21,19,23,24,31,35,21,26,19,24,18,17,16,8,13,7
573,vt7_Hamina_Summa,2020/06/02,1,"16 HA + PK",,,,,,2,4,8,7,11,18,13,15,10,14,18,10,13,11,6,2,3,,2
573,vt7_Hamina_Summa,2020/06/02,1,"17 HA + AV",1,,,,,,,1,1,1,,2,1,,1,1,1,2,1,1,1,,,
573,vt7_Hamina_Summa,2020/06/02,2,"11 HA-PA",29,19,11,9,33,197,414,431,311,274,284,313,346,398,417,633,524,393,349,229,164,123,86,33
573,vt7_Hamina_Summa,2020/06/02,2,"12 KAIP",1,,,,,5,7,15,9,11,14,15,6,12,7,15,6,8,9,4,4,1,2,3
573,vt7_Hamina_Summa,2020/06/02,2,"13 Linja-autot",,1,,,,,,1,1,1,,1,2,3,2,2,,1,2,,,,1,
573,vt7_Hamina_Summa,2020/06/02,2,"14 KAPP",,,,,4,7,10,15,15,19,21,8,18,11,15,16,18,13,9,5,4,3,8,2
573,vt7_Hamina_Summa,2020/06/02,2,"15 KATP",3,11,5,3,10,15,33,28,30,20,35,28,28,22,31,30,24,16,33,14,13,10,7,11
573,vt7_Hamina_Summa,2020/06/02,2,"16 HA + PK",,,,,,1,9,5,11,10,8,8,15,6,11,14,24,9,11,12,7,2,,2
573,vt7_Hamina_Summa,2020/06/02,2,"17 HA + AV",,,,,,,,3,2,3,7,2,,4,2,5,1,3,1,2,,,1,
