"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
925,vt4_Viitasaari,2020/06/01,1,"11 HA-PA",15,10,2,3,15,19,35,61,74,81,75,113,120,125,153,136,124,89,71,67,66,35,34,13
925,vt4_Viitasaari,2020/06/01,1,"12 KAIP",,1,2,1,1,1,1,1,1,1,7,6,3,3,2,5,7,3,1,2,2,2,5,1
925,vt4_Viitasaari,2020/06/01,1,"13 Linja-autot",,1,,,,1,,,,,1,,,1,,,2,1,,,,,,1
925,vt4_Viitasaari,2020/06/01,1,"14 KAPP",2,,1,2,,3,1,2,3,5,1,5,3,5,2,11,7,15,9,9,8,9,2,3
925,vt4_Viitasaari,2020/06/01,1,"15 KATP",3,2,3,4,7,10,6,3,7,6,16,8,8,7,8,13,17,20,18,25,23,22,22,17
925,vt4_Viitasaari,2020/06/01,1,"16 HA + PK",,1,1,2,,2,4,5,4,8,6,16,13,13,8,5,10,9,4,3,6,5,4,2
925,vt4_Viitasaari,2020/06/01,1,"17 HA + AV",,,1,,,2,,1,2,1,,,2,,,1,1,1,2,,,1,,1
925,vt4_Viitasaari,2020/06/01,2,"11 HA-PA",16,11,12,10,23,51,54,81,66,74,75,86,87,133,102,94,90,80,52,54,41,27,19,19
925,vt4_Viitasaari,2020/06/01,2,"12 KAIP",1,1,1,1,,1,3,4,,8,1,5,10,3,1,7,4,,3,2,2,2,4,2
925,vt4_Viitasaari,2020/06/01,2,"13 Linja-autot",,,,,,,,2,,1,2,,1,1,1,,,2,,,,,,
925,vt4_Viitasaari,2020/06/01,2,"14 KAPP",,1,,,,,,2,3,3,4,1,4,12,6,4,8,6,7,8,3,5,2,4
925,vt4_Viitasaari,2020/06/01,2,"15 KATP",,1,4,4,4,4,10,11,5,8,12,5,12,18,20,17,17,19,20,22,18,17,16,7
925,vt4_Viitasaari,2020/06/01,2,"16 HA + PK",2,,2,1,2,2,3,8,6,6,10,9,6,9,7,4,2,10,3,3,4,3,1,3
925,vt4_Viitasaari,2020/06/01,2,"17 HA + AV",,,,,,,,2,1,,,,1,1,2,,,1,3,1,,,1,
925,vt4_Viitasaari,2020/06/02,1,"11 HA-PA",11,7,12,6,6,16,32,40,52,56,64,71,98,98,109,103,125,103,61,73,59,31,33,23
925,vt4_Viitasaari,2020/06/02,1,"12 KAIP",2,3,2,,1,3,1,2,1,4,1,3,2,7,7,2,2,4,3,2,8,3,5,2
925,vt4_Viitasaari,2020/06/02,1,"13 Linja-autot",,,,,2,,1,1,,,,,,1,,,2,,,,1,,3,
925,vt4_Viitasaari,2020/06/02,1,"14 KAPP",4,1,,3,,2,2,2,4,4,4,6,4,2,4,4,6,9,5,5,8,4,3,4
925,vt4_Viitasaari,2020/06/02,1,"15 KATP",13,15,8,22,20,7,10,18,4,7,8,12,10,14,12,14,16,30,12,14,16,18,23,21
925,vt4_Viitasaari,2020/06/02,1,"16 HA + PK",1,1,,1,,1,3,5,3,6,7,11,5,7,7,3,4,11,6,6,3,4,4,2
925,vt4_Viitasaari,2020/06/02,1,"17 HA + AV",,,,,,,1,1,,,2,3,,,2,2,1,2,,,1,2,,
925,vt4_Viitasaari,2020/06/02,2,"11 HA-PA",9,8,5,9,15,43,45,54,49,61,56,75,81,96,99,90,105,75,65,50,41,37,13,12
925,vt4_Viitasaari,2020/06/02,2,"12 KAIP",5,2,1,2,1,2,2,2,4,1,4,3,7,2,6,5,4,1,3,2,3,3,4,3
925,vt4_Viitasaari,2020/06/02,2,"13 Linja-autot",,,,,,,,2,,,,,1,1,,,,1,,,,,1,1
925,vt4_Viitasaari,2020/06/02,2,"14 KAPP",1,1,2,,1,1,1,4,3,4,4,7,5,6,5,6,9,6,5,4,5,5,1,3
925,vt4_Viitasaari,2020/06/02,2,"15 KATP",6,9,3,4,9,7,8,11,10,9,13,6,16,19,26,20,14,16,17,17,26,19,15,16
925,vt4_Viitasaari,2020/06/02,2,"16 HA + PK",3,1,1,1,4,,4,5,2,7,7,5,5,7,4,6,4,5,3,4,2,2,3,1
925,vt4_Viitasaari,2020/06/02,2,"17 HA + AV",,,,,,,,1,,1,,1,1,2,2,,3,2,3,1,,1,,
925,vt4_Viitasaari,2020/06/03,1,"11 HA-PA",9,11,8,7,12,18,27,40,63,69,88,72,93,92,141,128,142,104,75,56,68,61,34,29
925,vt4_Viitasaari,2020/06/03,1,"12 KAIP",2,,2,2,1,1,5,3,3,3,5,3,3,5,4,8,6,2,4,8,4,3,5,1
925,vt4_Viitasaari,2020/06/03,1,"13 Linja-autot",,,,1,,,1,1,,,,,1,,,,4,,1,1,,,,1
925,vt4_Viitasaari,2020/06/03,1,"14 KAPP",2,4,1,3,3,1,2,3,4,1,6,3,8,3,6,8,14,8,6,4,2,4,4,5
925,vt4_Viitasaari,2020/06/03,1,"15 KATP",20,9,9,13,18,15,11,11,10,12,12,13,13,6,19,20,16,20,16,21,28,18,22,19
925,vt4_Viitasaari,2020/06/03,1,"16 HA + PK",,1,,,1,1,1,2,3,7,10,7,12,10,9,8,14,8,4,6,5,5,1,5
925,vt4_Viitasaari,2020/06/03,1,"17 HA + AV",,,,,1,,,2,1,1,1,2,1,,1,1,1,4,2,1,,1,,
925,vt4_Viitasaari,2020/06/03,2,"11 HA-PA",10,5,8,8,8,42,47,51,55,75,82,99,107,87,120,113,108,84,67,57,42,37,20,20
925,vt4_Viitasaari,2020/06/03,2,"12 KAIP",3,1,1,,2,1,3,3,3,3,5,4,3,9,3,9,2,4,1,2,1,7,3,2
925,vt4_Viitasaari,2020/06/03,2,"13 Linja-autot",,,,,,,,1,,,1,1,2,,1,,,1,,,,,,
925,vt4_Viitasaari,2020/06/03,2,"14 KAPP",1,1,2,1,3,,5,4,3,3,6,7,7,9,11,10,4,8,8,7,9,7,4,3
925,vt4_Viitasaari,2020/06/03,2,"15 KATP",7,9,4,4,9,8,10,10,8,16,17,16,16,15,15,19,30,12,13,21,19,23,16,14
925,vt4_Viitasaari,2020/06/03,2,"16 HA + PK",1,1,1,3,2,1,3,4,3,10,4,7,6,11,11,6,9,9,6,5,4,2,2,1
925,vt4_Viitasaari,2020/06/03,2,"17 HA + AV",,,,,,,,1,1,1,1,,1,,,1,,2,1,,1,2,2,1
925,vt4_Viitasaari,2020/06/04,1,"11 HA-PA",15,13,10,8,7,15,22,50,58,78,66,109,114,126,149,162,140,155,106,109,104,80,63,34
925,vt4_Viitasaari,2020/06/04,1,"12 KAIP",,3,,2,2,1,5,1,1,5,4,1,1,5,5,3,,4,3,3,1,4,2,1
925,vt4_Viitasaari,2020/06/04,1,"13 Linja-autot",,,,,,,,1,,,1,1,,,,,3,1,,,2,1,1,1
925,vt4_Viitasaari,2020/06/04,1,"14 KAPP",2,1,,4,1,,1,1,2,6,7,1,6,1,2,3,6,4,6,2,6,3,4,1
