"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
146,st101_Länsi-Pakila,2020/06/01,1,"11 HA-PA",261,182,101,82,144,630,2487,3089,2951,2585,2399,2655,2772,2971,3621,5097,4499,3657,2947,2404,1794,1388,861,478
146,st101_Länsi-Pakila,2020/06/01,1,"12 KAIP",8,4,8,7,17,21,75,104,108,119,127,123,124,146,129,92,66,65,28,38,38,30,9,9
146,st101_Länsi-Pakila,2020/06/01,1,"13 Linja-autot",1,1,1,,2,10,4,4,3,6,4,3,3,4,7,7,4,5,5,3,3,3,1,3
146,st101_Länsi-Pakila,2020/06/01,1,"14 KAPP",10,6,2,2,4,8,18,28,46,27,73,28,23,28,35,58,54,18,14,17,5,27,34,6
146,st101_Länsi-Pakila,2020/06/01,1,"15 KATP",5,3,4,5,2,10,22,16,23,26,19,15,19,25,21,8,11,12,8,6,9,6,3,6
146,st101_Länsi-Pakila,2020/06/01,1,"16 HA + PK",,1,,,1,3,10,19,19,22,28,31,37,28,29,28,38,30,35,24,20,7,12,4
146,st101_Länsi-Pakila,2020/06/01,1,"17 HA + AV",,,,,3,3,5,4,10,7,5,7,9,7,12,7,8,4,4,4,3,6,2,
146,st101_Länsi-Pakila,2020/06/01,2,"11 HA-PA",267,142,120,80,148,946,3539,3512,3234,2554,2307,2461,2703,2647,3213,4144,4198,3434,2765,2403,2021,1351,872,448
146,st101_Länsi-Pakila,2020/06/01,2,"12 KAIP",7,4,8,8,26,56,157,122,134,151,139,134,121,119,119,103,68,39,46,27,28,27,9,18
146,st101_Länsi-Pakila,2020/06/01,2,"13 Linja-autot",,,,,2,5,3,2,2,3,1,1,1,2,2,1,1,3,4,1,3,1,1,1
146,st101_Länsi-Pakila,2020/06/01,2,"14 KAPP",3,2,1,,4,7,35,28,38,35,32,32,30,38,39,34,18,17,14,19,17,7,4,11
146,st101_Länsi-Pakila,2020/06/01,2,"15 KATP",4,1,3,4,6,11,24,17,17,28,18,18,13,17,21,16,16,9,4,13,7,4,4,5
146,st101_Länsi-Pakila,2020/06/01,2,"16 HA + PK",3,,1,1,3,2,20,18,38,26,25,26,26,23,39,26,33,29,33,29,17,18,4,2
146,st101_Länsi-Pakila,2020/06/01,2,"17 HA + AV",1,,,,,4,11,6,14,11,7,6,14,5,5,9,8,4,7,5,2,3,,1
146,st101_Länsi-Pakila,2020/06/02,1,"11 HA-PA",245,150,94,101,156,608,2442,3046,2944,2576,2403,2542,2714,2898,3736,5193,4521,3804,3006,2498,2028,1532,943,532
146,st101_Länsi-Pakila,2020/06/02,1,"12 KAIP",10,8,11,11,13,30,77,75,113,97,136,100,134,133,114,116,85,56,42,32,28,19,11,11
146,st101_Länsi-Pakila,2020/06/02,1,"13 Linja-autot",1,,1,,2,10,9,6,4,5,5,2,4,6,7,7,7,5,6,3,3,4,4,4
146,st101_Länsi-Pakila,2020/06/02,1,"14 KAPP",2,3,2,2,5,3,19,24,49,32,53,27,27,25,25,68,53,25,16,5,6,13,51,2
146,st101_Länsi-Pakila,2020/06/02,1,"15 KATP",5,4,5,6,5,11,34,18,21,19,26,12,22,19,18,16,12,10,5,9,5,6,10,4
146,st101_Länsi-Pakila,2020/06/02,1,"16 HA + PK",,,1,,1,,7,15,29,35,26,23,26,32,29,31,32,28,31,21,26,12,4,3
146,st101_Länsi-Pakila,2020/06/02,1,"17 HA + AV",,,1,,,2,3,4,12,8,9,6,6,10,8,16,11,7,5,1,,3,2,
146,st101_Länsi-Pakila,2020/06/02,2,"11 HA-PA",260,140,100,93,154,953,3611,3666,3117,2572,2253,2576,2539,2671,3153,4186,4265,3521,2811,2575,2106,1427,904,491
