"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
583,vt7_Petäjäsuo,2020/06/01,1,"11 HA-PA",23,6,7,4,15,89,309,393,308,274,278,352,266,285,289,382,461,322,254,239,152,112,81,42
583,vt7_Petäjäsuo,2020/06/01,1,"12 KAIP",,,,2,1,6,13,23,21,22,23,12,20,15,17,8,10,6,6,7,1,5,,
583,vt7_Petäjäsuo,2020/06/01,1,"13 Linja-autot",,,,,1,,,1,2,1,,,1,1,1,2,1,,1,,1,,,
583,vt7_Petäjäsuo,2020/06/01,1,"14 KAPP",4,,,4,1,5,3,7,9,10,24,24,29,19,13,12,12,12,12,7,9,3,,1
583,vt7_Petäjäsuo,2020/06/01,1,"15 KATP",3,2,1,3,4,8,10,11,12,30,21,21,21,26,19,14,22,22,6,6,6,9,5,8
583,vt7_Petäjäsuo,2020/06/01,1,"16 HA + PK",2,,,,,2,9,11,8,8,18,9,11,10,12,15,11,19,6,5,2,1,2,
583,vt7_Petäjäsuo,2020/06/01,1,"17 HA + AV",,1,,,,,,1,3,1,1,1,2,,1,2,3,1,,1,1,,1,1
583,vt7_Petäjäsuo,2020/06/01,2,"11 HA-PA",20,15,6,11,38,199,271,243,194,228,251,226,292,310,358,488,419,365,266,211,162,124,54,23
583,vt7_Petäjäsuo,2020/06/01,2,"12 KAIP",1,1,2,2,1,10,8,18,17,16,19,15,18,15,13,10,12,9,4,5,2,3,3,
583,vt7_Petäjäsuo,2020/06/01,2,"13 Linja-autot",,1,,,1,4,2,3,,1,2,,2,1,,2,1,1,1,2,1,2,,
583,vt7_Petäjäsuo,2020/06/01,2,"14 KAPP",,,2,3,6,6,8,6,11,13,17,12,19,21,16,12,8,12,17,9,7,10,2,2
583,vt7_Petäjäsuo,2020/06/01,2,"15 KATP",1,3,4,4,6,11,16,24,27,20,24,20,29,29,33,23,23,22,18,14,21,11,8,2
583,vt7_Petäjäsuo,2020/06/01,2,"16 HA + PK",1,,,,1,6,10,8,14,13,19,13,9,23,18,19,8,16,7,4,7,6,1,1
583,vt7_Petäjäsuo,2020/06/01,2,"17 HA + AV",,,,,,2,1,4,3,3,2,1,2,4,3,1,1,2,1,1,1,2,1,1
583,vt7_Petäjäsuo,2020/06/02,1,"11 HA-PA",17,16,8,7,7,71,279,384,264,275,270,338,298,297,274,418,387,327,292,208,161,118,77,49
583,vt7_Petäjäsuo,2020/06/02,1,"12 KAIP",,1,,,,3,12,23,22,21,29,16,24,27,18,15,6,5,6,3,1,4,1,2
583,vt7_Petäjäsuo,2020/06/02,1,"13 Linja-autot",,,,,,,,1,,2,1,1,1,1,,3,1,,,1,,,,
583,vt7_Petäjäsuo,2020/06/02,1,"14 KAPP",1,3,1,2,5,1,8,6,5,16,15,26,24,24,20,24,16,9,3,9,3,4,1,5
583,vt7_Petäjäsuo,2020/06/02,1,"15 KATP",3,2,1,8,3,12,11,16,18,30,19,24,20,26,28,21,13,9,12,9,7,4,7,3
583,vt7_Petäjäsuo,2020/06/02,1,"16 HA + PK",1,,,,,1,5,8,8,15,17,13,13,4,13,14,12,12,9,9,4,3,2,3
583,vt7_Petäjäsuo,2020/06/02,1,"17 HA + AV",,,,,,,,2,1,2,,,1,1,4,3,,2,,,,,,1
583,vt7_Petäjäsuo,2020/06/02,2,"11 HA-PA",12,13,3,9,24,168,238,194,195,191,211,247,265,349,345,479,418,354,257,208,150,125,59,17
583,vt7_Petäjäsuo,2020/06/02,2,"12 KAIP",,1,2,1,1,6,9,22,25,14,22,14,20,10,17,13,12,5,10,3,1,,,
583,vt7_Petäjäsuo,2020/06/02,2,"13 Linja-autot",,,,,1,,2,,,2,2,,,,1,,3,1,,1,1,,,
583,vt7_Petäjäsuo,2020/06/02,2,"14 KAPP",1,,,,4,6,5,9,8,10,16,11,7,21,12,11,11,9,8,8,4,2,2,
583,vt7_Petäjäsuo,2020/06/02,2,"15 KATP",3,3,3,7,7,11,16,21,39,24,30,28,26,19,33,26,22,13,16,16,13,14,3,2
583,vt7_Petäjäsuo,2020/06/02,2,"16 HA + PK",1,,,,,2,11,11,17,11,13,11,9,10,15,15,14,11,15,8,4,,,
583,vt7_Petäjäsuo,2020/06/02,2,"17 HA + AV",1,,,,1,1,2,2,2,6,5,4,5,1,1,4,,2,1,1,,3,,
583,vt7_Petäjäsuo,2020/06/03,1,"11 HA-PA",28,12,9,3,12,75,268,373,272,276,303,339,254,305,282,438,459,369,295,195,178,125,71,61
583,vt7_Petäjäsuo,2020/06/03,1,"12 KAIP",,2,1,1,1,4,15,14,22,14,22,12,21,15,14,15,12,10,2,2,2,3,2,
583,vt7_Petäjäsuo,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,,1,2,1,,2,,,1,,,,,1
583,vt7_Petäjäsuo,2020/06/03,1,"14 KAPP",4,1,3,1,3,3,2,13,8,6,25,14,15,15,22,10,17,15,9,6,3,3,2,9
583,vt7_Petäjäsuo,2020/06/03,1,"15 KATP",3,6,1,7,2,6,18,12,24,25,22,29,24,26,25,18,13,11,8,8,6,9,8,4
583,vt7_Petäjäsuo,2020/06/03,1,"16 HA + PK",,,,,,3,2,8,10,13,10,15,9,17,18,12,11,7,10,6,4,1,5,1
583,vt7_Petäjäsuo,2020/06/03,1,"17 HA + AV",,,,,,,1,,,2,2,,2,2,2,1,1,,1,,1,,,1
583,vt7_Petäjäsuo,2020/06/03,2,"11 HA-PA",17,15,8,7,25,148,241,194,218,202,232,228,273,277,369,486,477,331,286,212,185,133,63,33
583,vt7_Petäjäsuo,2020/06/03,2,"12 KAIP",1,1,1,2,1,7,7,15,16,10,10,4,12,19,20,15,11,8,3,2,6,4,1,3
583,vt7_Petäjäsuo,2020/06/03,2,"13 Linja-autot",,,,,,2,,1,2,2,3,1,,2,2,1,4,2,4,4,1,2,,1
583,vt7_Petäjäsuo,2020/06/03,2,"14 KAPP",1,1,,4,4,11,9,11,10,11,14,11,12,12,13,13,9,10,4,8,6,2,,
583,vt7_Petäjäsuo,2020/06/03,2,"15 KATP",1,1,4,6,11,11,18,15,29,38,28,33,23,24,20,29,23,13,25,15,13,15,8,3
583,vt7_Petäjäsuo,2020/06/03,2,"16 HA + PK",1,1,,,,3,6,4,10,15,14,13,14,16,18,15,14,11,13,8,7,2,2,1
583,vt7_Petäjäsuo,2020/06/03,2,"17 HA + AV",2,,,,,2,1,5,2,1,5,5,3,,2,,6,1,1,1,2,,3,
583,vt7_Petäjäsuo,2020/06/04,1,"11 HA-PA",24,7,16,2,12,76,280,318,263,260,273,319,303,322,319,423,450,406,330,261,189,108,66,43
583,vt7_Petäjäsuo,2020/06/04,1,"12 KAIP",,,,2,,4,9,20,17,14,17,13,16,13,12,6,6,8,3,1,4,5,,
583,vt7_Petäjäsuo,2020/06/04,1,"13 Linja-autot",,,,,,,,,,1,,,1,2,2,1,,3,1,,1,,,
583,vt7_Petäjäsuo,2020/06/04,1,"14 KAPP",2,2,,2,1,6,4,12,9,8,20,18,29,17,17,12,14,10,5,7,4,3,1,9
583,vt7_Petäjäsuo,2020/06/04,1,"15 KATP",7,6,2,5,6,4,18,17,21,22,22,27,32,21,29,26,22,19,11,4,8,7,6,2
583,vt7_Petäjäsuo,2020/06/04,1,"16 HA + PK",,,,,,1,2,5,11,9,10,9,8,19,5,11,18,12,12,9,7,3,,2
583,vt7_Petäjäsuo,2020/06/04,1,"17 HA + AV",1,,,,,1,1,2,,,1,1,1,2,,,3,3,2,1,,1,,
583,vt7_Petäjäsuo,2020/06/04,2,"11 HA-PA",14,12,11,11,26,144,226,213,179,218,200,238,301,337,396,472,486,371,271,206,161,108,56,20
583,vt7_Petäjäsuo,2020/06/04,2,"12 KAIP",,,1,1,1,6,3,12,11,17,16,8,12,15,15,21,7,7,4,4,5,3,3,
583,vt7_Petäjäsuo,2020/06/04,2,"13 Linja-autot",,,,,,1,1,,1,2,1,1,1,2,4,1,2,,,1,,1,,
583,vt7_Petäjäsuo,2020/06/04,2,"14 KAPP",,,2,3,6,6,9,6,14,14,14,9,6,20,13,17,15,8,9,7,2,,1,
583,vt7_Petäjäsuo,2020/06/04,2,"15 KATP",2,2,5,2,6,14,25,15,31,32,40,26,21,37,26,31,33,17,19,10,17,7,5,4
583,vt7_Petäjäsuo,2020/06/04,2,"16 HA + PK",,,,,,4,7,11,8,12,15,14,16,14,13,14,10,17,7,8,7,2,2,1
583,vt7_Petäjäsuo,2020/06/04,2,"17 HA + AV",2,,,,,,3,1,5,2,1,4,3,3,1,2,3,4,1,,1,1,,
583,vt7_Petäjäsuo,2020/06/05,1,"11 HA-PA",18,19,8,,11,87,237,292,259,255,287,349,392,414,469,616,600,650,520,328,216,137,101,58
583,vt7_Petäjäsuo,2020/06/05,1,"12 KAIP",1,1,,,,4,9,12,20,16,19,17,15,12,13,5,6,10,4,,1,3,,
583,vt7_Petäjäsuo,2020/06/05,1,"13 Linja-autot",,,,,,,,1,,2,,1,,3,3,1,2,1,1,2,1,,,
583,vt7_Petäjäsuo,2020/06/05,1,"14 KAPP",4,3,,4,2,4,5,4,13,7,19,19,15,17,21,10,16,13,11,7,4,1,1,15
583,vt7_Petäjäsuo,2020/06/05,1,"15 KATP",4,4,5,7,2,8,15,12,20,18,20,22,20,20,27,9,5,10,6,9,2,5,8,3
583,vt7_Petäjäsuo,2020/06/05,1,"16 HA + PK",,,,,,,5,9,8,8,11,10,13,8,11,30,23,24,17,15,5,1,3,
583,vt7_Petäjäsuo,2020/06/05,1,"17 HA + AV",,,,,,,1,2,1,1,,1,3,2,1,1,3,2,2,,,,1,
583,vt7_Petäjäsuo,2020/06/05,2,"11 HA-PA",11,6,6,8,27,144,205,208,176,184,214,284,308,372,461,535,486,385,297,165,151,112,71,52
583,vt7_Petäjäsuo,2020/06/05,2,"12 KAIP",2,,1,1,2,3,15,13,22,16,13,14,11,13,14,11,11,7,1,4,1,,,1
583,vt7_Petäjäsuo,2020/06/05,2,"13 Linja-autot",,,,,1,,,,1,2,,1,2,2,3,1,1,2,3,1,,1,,
583,vt7_Petäjäsuo,2020/06/05,2,"14 KAPP",,,1,4,,9,4,5,5,17,18,11,13,16,8,8,5,6,5,5,7,2,,
583,vt7_Petäjäsuo,2020/06/05,2,"15 KATP",3,4,2,6,7,11,14,23,22,29,32,35,16,34,27,14,14,19,13,14,4,7,2,2
