"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1029,st724_Raippaluoto,2020/06/01,1,"11 HA-PA",6,2,4,,2,4,18,33,45,51,76,102,117,109,121,163,208,117,123,93,58,44,22,12
1029,st724_Raippaluoto,2020/06/01,1,"12 KAIP",,,,,,,,4,3,3,1,2,2,1,3,1,1,1,1,2,,,1,
1029,st724_Raippaluoto,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,1,
1029,st724_Raippaluoto,2020/06/01,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/01,1,"15 KATP",,,,,,,,1,1,3,2,1,2,2,1,3,,3,,,,,2,
1029,st724_Raippaluoto,2020/06/01,1,"16 HA + PK",,1,,,,,1,3,6,7,8,9,5,6,4,6,14,4,5,6,2,1,1,
1029,st724_Raippaluoto,2020/06/01,1,"17 HA + AV",,,,,,,,,,,,,1,,1,,2,,,,,,,
1029,st724_Raippaluoto,2020/06/01,2,"11 HA-PA",9,2,3,1,6,32,111,119,79,67,68,81,62,89,94,110,112,83,83,96,79,63,36,9
1029,st724_Raippaluoto,2020/06/01,2,"12 KAIP",,,,,,,2,1,4,5,1,1,2,2,,3,1,,,2,2,,,1
1029,st724_Raippaluoto,2020/06/01,2,"14 KAPP",,,,,,,,,,,1,,,1,1,2,1,1,,,,,,
1029,st724_Raippaluoto,2020/06/01,2,"15 KATP",,,,,,1,,,,1,2,2,3,2,1,3,,1,2,,,,,1
1029,st724_Raippaluoto,2020/06/01,2,"16 HA + PK",,1,,,,2,7,7,3,10,2,4,7,4,7,10,4,5,4,7,10,3,1,
1029,st724_Raippaluoto,2020/06/01,2,"17 HA + AV",,,,,,,,,,1,,1,,,1,,,,,,2,,,
1029,st724_Raippaluoto,2020/06/02,1,"11 HA-PA",5,9,4,3,2,7,20,42,50,50,76,110,98,95,103,175,172,168,110,96,47,41,13,13
1029,st724_Raippaluoto,2020/06/02,1,"12 KAIP",,,,1,,,2,2,1,4,5,3,2,,,2,2,,,1,2,,,
1029,st724_Raippaluoto,2020/06/02,1,"14 KAPP",,,,,,,,,1,,4,,,2,1,,,,,,,,,
1029,st724_Raippaluoto,2020/06/02,1,"15 KATP",,1,,,,,,1,1,2,1,1,1,,2,2,,1,,,,,,
1029,st724_Raippaluoto,2020/06/02,1,"16 HA + PK",,,,,,,,3,3,,4,6,5,5,2,7,5,11,10,3,3,1,,
1029,st724_Raippaluoto,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,1,1,,1,1,,,,1,,,,
1029,st724_Raippaluoto,2020/06/02,2,"11 HA-PA",6,10,6,6,3,25,118,122,91,79,66,93,88,82,82,114,75,92,88,81,82,64,25,11
1029,st724_Raippaluoto,2020/06/02,2,"12 KAIP",,,,,,,3,1,3,5,3,3,2,,1,2,2,1,,,1,1,1,
1029,st724_Raippaluoto,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/02,2,"14 KAPP",,,,,,,,,,1,1,4,,2,2,,,,,,,,,
1029,st724_Raippaluoto,2020/06/02,2,"15 KATP",,1,,1,,1,,1,,1,,1,2,2,,1,1,,,,,,,
1029,st724_Raippaluoto,2020/06/02,2,"16 HA + PK",,,,,,,,4,4,5,4,4,3,2,5,4,7,4,4,2,9,6,,
1029,st724_Raippaluoto,2020/06/02,2,"17 HA + AV",,,,,,,,,,,,1,1,1,,,1,,,,,,,
1029,st724_Raippaluoto,2020/06/03,1,"11 HA-PA",4,5,7,2,3,8,11,38,38,52,68,112,101,109,111,184,198,115,121,91,56,43,35,9
1029,st724_Raippaluoto,2020/06/03,1,"12 KAIP",,,1,,,1,4,1,3,2,,4,3,5,,3,1,2,,,1,,,
1029,st724_Raippaluoto,2020/06/03,1,"13 Linja-autot",1,,,,,,,,1,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/03,1,"14 KAPP",,,,,,,,,1,1,,,,,2,1,,1,,,,,,
1029,st724_Raippaluoto,2020/06/03,1,"15 KATP",,,,,,,,2,2,2,,2,,1,,1,,,1,,,1,,
1029,st724_Raippaluoto,2020/06/03,1,"16 HA + PK",,,,,,1,2,1,3,6,4,4,6,5,2,5,4,10,7,1,3,2,2,1
1029,st724_Raippaluoto,2020/06/03,1,"17 HA + AV",,,,,,,,2,1,2,,1,1,,1,,,,,,,,,
1029,st724_Raippaluoto,2020/06/03,2,"11 HA-PA",8,6,3,3,5,26,124,124,85,73,84,68,75,120,100,102,98,101,75,71,88,48,23,17
1029,st724_Raippaluoto,2020/06/03,2,"12 KAIP",,1,1,,,,,1,6,4,4,3,,6,3,1,,2,,1,1,,,
1029,st724_Raippaluoto,2020/06/03,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,1,,,,,1,,,
1029,st724_Raippaluoto,2020/06/03,2,"14 KAPP",,,,,,,,1,1,1,,,,,,1,1,,,,,,,
1029,st724_Raippaluoto,2020/06/03,2,"15 KATP",,,,,,1,,,1,1,2,2,1,2,,1,,,,1,,,,
1029,st724_Raippaluoto,2020/06/03,2,"16 HA + PK",,,,,,1,1,5,5,6,6,6,6,3,8,10,6,5,4,2,3,7,2,2
1029,st724_Raippaluoto,2020/06/03,2,"17 HA + AV",,,,,,,,,,,1,1,1,,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/04,1,"11 HA-PA",7,6,3,3,2,9,12,41,47,65,80,116,103,114,119,169,189,146,109,82,63,59,33,14
1029,st724_Raippaluoto,2020/06/04,1,"12 KAIP",,,1,,,,1,,3,5,6,1,2,1,1,,1,,,1,1,,,
1029,st724_Raippaluoto,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1029,st724_Raippaluoto,2020/06/04,1,"14 KAPP",,,,,,,,,1,,,,,,1,,,,,,,,,
1029,st724_Raippaluoto,2020/06/04,1,"15 KATP",,,,,,,,2,4,3,1,2,1,1,2,1,1,2,,,,,,
1029,st724_Raippaluoto,2020/06/04,1,"16 HA + PK",,1,,,,,2,2,5,5,7,5,3,5,1,4,8,8,3,7,6,2,1,
1029,st724_Raippaluoto,2020/06/04,1,"17 HA + AV",,,,,,1,,,,1,,,,,1,,,,,1,,,,
1029,st724_Raippaluoto,2020/06/04,2,"11 HA-PA",10,6,5,2,1,40,109,122,83,75,78,92,104,83,115,120,89,90,93,61,63,56,42,18
1029,st724_Raippaluoto,2020/06/04,2,"12 KAIP",,,,1,,,2,1,,3,4,7,1,3,1,3,1,,,,1,1,,
1029,st724_Raippaluoto,2020/06/04,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/04,2,"15 KATP",,1,,,,1,,,1,3,3,1,1,2,2,2,,1,,,1,,,
1029,st724_Raippaluoto,2020/06/04,2,"16 HA + PK",,1,,,,1,,2,1,5,2,3,3,5,4,8,8,4,8,7,6,4,,
1029,st724_Raippaluoto,2020/06/04,2,"17 HA + AV",1,,,,,,,,,,,2,,,,,,,,1,,,,
1029,st724_Raippaluoto,2020/06/05,1,"11 HA-PA",11,9,4,3,2,7,16,35,36,52,98,110,101,117,124,174,214,159,141,84,67,40,31,24
1029,st724_Raippaluoto,2020/06/05,1,"12 KAIP",,1,,,1,,1,1,7,3,1,2,6,1,6,5,,1,,,,1,,
1029,st724_Raippaluoto,2020/06/05,1,"13 Linja-autot",,,,,,,,,1,,,,,,,1,,,,1,,1,,
1029,st724_Raippaluoto,2020/06/05,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/05,1,"15 KATP",1,,,,1,1,1,1,1,1,2,1,,,2,,1,,,,,,,1
1029,st724_Raippaluoto,2020/06/05,1,"16 HA + PK",,1,,,,1,,1,3,1,5,7,6,5,16,11,10,15,7,7,1,,1,
1029,st724_Raippaluoto,2020/06/05,1,"17 HA + AV",,,,,,,,,,,,,,3,,,2,,1,1,1,,,
1029,st724_Raippaluoto,2020/06/05,2,"11 HA-PA",11,2,5,1,2,25,94,126,79,97,87,95,105,107,84,99,97,59,75,77,66,52,40,33
1029,st724_Raippaluoto,2020/06/05,2,"12 KAIP",,,1,,,1,,1,3,4,4,3,4,4,3,5,4,,,,,1,1,
1029,st724_Raippaluoto,2020/06/05,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,,,1,,,,
1029,st724_Raippaluoto,2020/06/05,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/06/05,2,"15 KATP",,,,,,2,2,1,1,2,1,,2,1,,,1,,,,,,,
1029,st724_Raippaluoto,2020/06/05,2,"16 HA + PK",,,,,,1,5,5,4,3,4,7,6,4,3,5,6,4,4,6,5,1,,1
1029,st724_Raippaluoto,2020/06/05,2,"17 HA + AV",,,,,,,,,,,,,,,2,,,,,1,,,,
1029,st724_Raippaluoto,2020/06/06,1,"11 HA-PA",20,10,9,6,5,,9,15,37,77,111,120,133,117,109,104,117,103,89,61,43,44,35,27
1029,st724_Raippaluoto,2020/06/06,1,"12 KAIP",,1,1,,,,,,1,1,,1,,,2,,,,,,,1,,
1029,st724_Raippaluoto,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
