"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
550,st170_Vaahterikonsuo,2020/06/01,1,"11 HA-PA",1,2,,1,1,2,10,17,17,14,18,21,19,24,29,30,25,28,19,13,14,7,5,4
550,st170_Vaahterikonsuo,2020/06/01,1,"12 KAIP",,,,,,,,3,1,3,4,,1,1,2,1,1,1,,,,1,,
550,st170_Vaahterikonsuo,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
550,st170_Vaahterikonsuo,2020/06/01,1,"14 KAPP",,,,,,,,,,,1,1,2,1,,1,,,,,,,,
550,st170_Vaahterikonsuo,2020/06/01,1,"15 KATP",,,,,,1,,,,,,,,,,,2,,1,,,,1,
550,st170_Vaahterikonsuo,2020/06/01,1,"16 HA + PK",,,,,,1,,,1,1,2,1,1,1,,2,2,1,3,,,,,
550,st170_Vaahterikonsuo,2020/06/01,1,"17 HA + AV",,,,,,,,,2,1,,,,,2,,1,,,,2,,,
550,st170_Vaahterikonsuo,2020/06/01,2,"11 HA-PA",,1,,,4,9,21,26,19,18,26,25,15,19,27,34,28,13,21,11,11,4,3,2
550,st170_Vaahterikonsuo,2020/06/01,2,"12 KAIP",,,,2,,,3,1,2,1,,,1,1,1,,1,,1,,1,,,1
550,st170_Vaahterikonsuo,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,,,,,,,,,1,,,,,,
550,st170_Vaahterikonsuo,2020/06/01,2,"14 KAPP",,,,,,,,,,,,,,,1,,1,,,,,,,
550,st170_Vaahterikonsuo,2020/06/01,2,"15 KATP",,1,,,,2,1,,1,,,,,,1,,,1,,1,,,,
550,st170_Vaahterikonsuo,2020/06/01,2,"16 HA + PK",,,,,,,,2,4,1,1,1,2,,1,,3,,,2,,,,
550,st170_Vaahterikonsuo,2020/06/01,2,"17 HA + AV",,,,,,,1,,,,,,,,1,,,,,,1,,,
550,st170_Vaahterikonsuo,2020/06/02,1,"11 HA-PA",1,2,,1,2,3,8,15,16,23,18,22,23,21,22,29,40,18,20,12,12,7,2,5
550,st170_Vaahterikonsuo,2020/06/02,1,"12 KAIP",,1,,,,1,1,,2,2,4,,2,2,2,,1,1,,1,,2,,
550,st170_Vaahterikonsuo,2020/06/02,1,"13 Linja-autot",,,,,,1,,,,1,,,,,,,1,,,,,,,
550,st170_Vaahterikonsuo,2020/06/02,1,"14 KAPP",,,,,,,,1,,1,,,1,,2,,,2,,,,,,
550,st170_Vaahterikonsuo,2020/06/02,1,"15 KATP",,,,,,1,,,1,,2,,1,,,1,,1,1,,,1,,
550,st170_Vaahterikonsuo,2020/06/02,1,"16 HA + PK",,,,,,1,1,1,,1,2,3,,2,3,2,,1,,,,,,
550,st170_Vaahterikonsuo,2020/06/02,1,"17 HA + AV",,,,,,,,1,1,1,,,,,,1,1,,,,1,,,
550,st170_Vaahterikonsuo,2020/06/02,2,"11 HA-PA",,1,1,2,3,12,23,26,13,25,14,26,35,21,26,31,30,22,24,8,12,5,3,
550,st170_Vaahterikonsuo,2020/06/02,2,"12 KAIP",,,,,,,2,2,1,1,,,,2,1,3,1,,1,,,,,
550,st170_Vaahterikonsuo,2020/06/02,2,"13 Linja-autot",,,,,,,1,,,1,,,,,,,,,,,,,,
550,st170_Vaahterikonsuo,2020/06/02,2,"14 KAPP",,,,,,,,,,2,,,,1,,,,,,,,,,
550,st170_Vaahterikonsuo,2020/06/02,2,"15 KATP",,,1,,,4,,,,,,,1,2,1,,2,,,1,,1,,
550,st170_Vaahterikonsuo,2020/06/02,2,"16 HA + PK",,,,,,,1,1,2,1,1,,2,3,2,3,1,1,3,,1,,,
550,st170_Vaahterikonsuo,2020/06/02,2,"17 HA + AV",,,,,,,1,1,1,,1,,,,,,,,,,,1,,
550,st170_Vaahterikonsuo,2020/06/03,1,"11 HA-PA",1,4,,,2,3,13,16,15,15,29,22,22,27,28,30,33,19,17,16,8,6,2,3
550,st170_Vaahterikonsuo,2020/06/03,1,"12 KAIP",,,,,,1,,1,1,2,1,3,6,5,1,,1,2,,,,1,,
550,st170_Vaahterikonsuo,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
550,st170_Vaahterikonsuo,2020/06/03,1,"14 KAPP",,,,,,,,1,,,,,1,,2,,2,,1,,,,,
550,st170_Vaahterikonsuo,2020/06/03,1,"15 KATP",,,1,,,,,,,,1,,1,1,,,1,1,,1,,,1,
550,st170_Vaahterikonsuo,2020/06/03,1,"16 HA + PK",,,,,,,1,,3,,2,,2,2,1,,2,2,,,,,,
550,st170_Vaahterikonsuo,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,1,,,1,,1,,,,,,,
550,st170_Vaahterikonsuo,2020/06/03,2,"11 HA-PA",1,1,,,4,10,22,15,15,21,30,18,26,11,31,27,26,23,12,15,10,2,2,1
550,st170_Vaahterikonsuo,2020/06/03,2,"12 KAIP",,,,,,,1,1,,1,2,1,4,3,3,,1,,1,1,,,,
550,st170_Vaahterikonsuo,2020/06/03,2,"14 KAPP",,,,,,,1,,,1,,,,,3,,,,,,,,,
550,st170_Vaahterikonsuo,2020/06/03,2,"15 KATP",,,1,,1,2,,1,,,1,,,2,1,,,,,,1,,,
550,st170_Vaahterikonsuo,2020/06/03,2,"16 HA + PK",,,,,,,,2,2,1,1,1,,1,2,3,,,,1,,1,,
550,st170_Vaahterikonsuo,2020/06/03,2,"17 HA + AV",,,,,,,,1,,,,1,,,,,,,,,,,,
550,st170_Vaahterikonsuo,2020/06/04,1,"11 HA-PA",,3,1,,4,4,16,19,10,14,18,25,21,23,29,23,36,19,22,21,20,11,2,2
