"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
3,kt51_Kivenlahti,2020/06/01,1,"11 HA-PA",131,71,37,18,34,153,708,826,1047,984,1091,1189,1287,1419,1677,2455,2752,2127,1742,1487,1123,781,430,257
3,kt51_Kivenlahti,2020/06/01,1,"12 KAIP",1,,,2,4,10,23,46,46,57,56,64,58,51,59,48,28,26,13,5,9,5,3,4
3,kt51_Kivenlahti,2020/06/01,1,"13 Linja-autot",3,1,,,6,22,25,22,19,17,13,12,11,12,14,14,19,15,14,12,8,10,6,2
3,kt51_Kivenlahti,2020/06/01,1,"14 KAPP",,1,,1,1,10,20,15,16,9,14,7,7,4,17,17,17,18,16,7,7,2,4,3
3,kt51_Kivenlahti,2020/06/01,1,"15 KATP",,1,,,,2,5,5,4,3,7,3,3,5,7,6,2,,3,1,1,1,,1
3,kt51_Kivenlahti,2020/06/01,1,"16 HA + PK",1,,,1,2,,2,9,12,13,13,9,14,23,18,19,20,17,15,9,9,6,2,1
3,kt51_Kivenlahti,2020/06/01,1,"17 HA + AV",,,,,,2,2,3,3,3,2,2,1,,1,5,4,1,1,4,1,2,3,
3,kt51_Kivenlahti,2020/06/01,2,"11 HA-PA",70,42,22,16,67,235,1090,1572,1445,1119,951,1016,991,1031,1061,1330,1394,1340,1110,868,757,537,281,156
3,kt51_Kivenlahti,2020/06/01,2,"12 KAIP",1,2,,,2,11,25,35,42,49,48,38,47,36,48,25,18,18,11,4,6,5,1,3
3,kt51_Kivenlahti,2020/06/01,2,"13 Linja-autot",5,2,2,,1,,1,1,2,4,1,1,1,1,3,2,4,3,7,2,3,2,4,9
3,kt51_Kivenlahti,2020/06/01,2,"14 KAPP",,,,,,,3,2,4,6,4,6,6,7,3,4,1,3,5,,3,,,2
3,kt51_Kivenlahti,2020/06/01,2,"15 KATP",,1,,,3,2,6,3,5,4,3,6,10,6,7,3,,,,4,2,1,,
3,kt51_Kivenlahti,2020/06/01,2,"16 HA + PK",1,,,,1,2,7,18,12,22,21,16,5,11,11,10,19,20,18,15,14,4,6,1
3,kt51_Kivenlahti,2020/06/01,2,"17 HA + AV",,,,,,,2,8,7,5,2,4,3,1,2,2,5,3,2,3,3,1,,1
3,kt51_Kivenlahti,2020/06/02,1,"11 HA-PA",118,74,42,39,41,162,740,939,1060,966,1027,1202,1342,1394,1728,2580,2774,2221,1845,1441,1168,847,461,244
3,kt51_Kivenlahti,2020/06/02,1,"12 KAIP",,1,,3,5,9,44,40,57,53,54,41,47,56,50,42,24,27,15,5,9,4,6,2
3,kt51_Kivenlahti,2020/06/02,1,"13 Linja-autot",3,2,,,5,20,20,22,15,19,16,11,15,9,14,15,15,14,15,11,9,9,4,3
3,kt51_Kivenlahti,2020/06/02,1,"14 KAPP",,,1,,2,9,21,19,16,12,11,6,8,14,18,17,13,15,11,5,5,4,5,5
3,kt51_Kivenlahti,2020/06/02,1,"15 KATP",1,,,1,1,,3,4,5,3,7,6,9,6,3,5,7,2,1,2,4,,,
3,kt51_Kivenlahti,2020/06/02,1,"16 HA + PK",2,,,,,,2,7,9,14,17,19,18,15,20,12,21,18,18,9,12,5,3,
3,kt51_Kivenlahti,2020/06/02,1,"17 HA + AV",1,,,,1,1,3,4,1,,4,2,3,4,6,5,4,3,2,2,2,,2,
