"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
164,vt3_Kivihaka,2020/06/01,1,"11 HA-PA",100,89,49,28,31,128,392,771,829,857,869,916,978,1058,1339,1779,1569,1129,944,773,677,522,349,218
164,vt3_Kivihaka,2020/06/01,1,"12 KAIP",2,3,3,2,8,15,21,24,52,49,62,37,41,59,50,31,46,29,22,20,6,13,6,5
164,vt3_Kivihaka,2020/06/01,1,"13 Linja-autot",8,5,1,,12,36,29,25,23,19,18,19,18,19,21,20,22,13,19,19,21,13,13,11
164,vt3_Kivihaka,2020/06/01,1,"14 KAPP",2,1,,1,1,2,7,8,8,5,5,4,8,5,13,5,6,7,3,2,6,,1,3
164,vt3_Kivihaka,2020/06/01,1,"15 KATP",,1,1,,,2,3,2,4,8,8,5,6,12,8,5,2,5,4,2,1,,,1
164,vt3_Kivihaka,2020/06/01,1,"16 HA + PK",1,1,1,,1,1,3,3,10,16,13,19,15,13,18,20,16,11,6,7,7,3,3,1
164,vt3_Kivihaka,2020/06/01,1,"17 HA + AV",,1,,,2,3,5,3,3,9,10,5,10,3,7,6,6,4,4,5,2,2,1,2
164,vt3_Kivihaka,2020/06/01,2,"11 HA-PA",94,45,35,30,77,372,1497,1504,1364,1118,842,959,922,889,910,991,1155,931,803,751,611,486,296,150
164,vt3_Kivihaka,2020/06/01,2,"12 KAIP",10,2,2,3,12,23,85,83,55,63,62,50,50,43,42,28,29,21,15,15,9,11,14,15
164,vt3_Kivihaka,2020/06/01,2,"13 Linja-autot",1,1,1,,,2,9,8,5,7,5,2,4,3,7,3,6,7,9,2,7,5,7,5
164,vt3_Kivihaka,2020/06/01,2,"14 KAPP",4,8,3,1,1,2,8,5,4,10,11,4,8,4,6,6,5,9,9,4,7,6,7,6
164,vt3_Kivihaka,2020/06/01,2,"15 KATP",,,,,1,3,7,6,5,3,5,9,4,7,3,3,2,,2,,,,,
164,vt3_Kivihaka,2020/06/01,2,"16 HA + PK",,,,,,2,7,8,7,2,8,4,10,6,6,5,4,6,4,4,2,2,,1
164,vt3_Kivihaka,2020/06/01,2,"17 HA + AV",3,2,,,,5,8,13,14,8,7,6,5,10,8,7,6,5,5,6,5,5,2,5
164,vt3_Kivihaka,2020/06/02,1,"11 HA-PA",145,74,57,41,57,122,379,745,831,798,891,935,940,1087,1398,1817,1563,1260,993,750,696,533,399,191
164,vt3_Kivihaka,2020/06/02,1,"12 KAIP",7,4,6,1,7,21,17,30,36,40,54,40,52,52,44,35,37,16,12,21,11,10,9,2
164,vt3_Kivihaka,2020/06/02,1,"13 Linja-autot",8,7,,,16,28,27,20,23,23,14,16,17,14,22,24,22,21,21,16,12,15,14,11
164,vt3_Kivihaka,2020/06/02,1,"14 KAPP",2,1,1,1,1,7,5,10,10,2,10,3,6,9,6,7,6,4,5,2,10,,1,1
164,vt3_Kivihaka,2020/06/02,1,"15 KATP",,,2,1,2,3,2,5,4,1,8,4,7,4,7,8,7,2,2,2,3,1,2,1
164,vt3_Kivihaka,2020/06/02,1,"16 HA + PK",2,,1,1,1,1,2,4,7,11,9,7,21,18,14,14,16,12,4,9,8,4,4,
