"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
443,"TRE_PISPALAN VA",2020/06/01,1,"11 HA-PA",14,15,11,9,7,25,73,159,181,231,260,281,318,337,378,489,480,401,339,325,254,173,110,83
443,"TRE_PISPALAN VA",2020/06/01,1,"12 KAIP",,,,,1,1,4,11,10,14,1,13,12,3,15,3,7,4,5,1,2,1,1,
443,"TRE_PISPALAN VA",2020/06/01,1,"13 Linja-autot",2,,,,1,7,21,20,23,21,20,21,18,23,15,20,24,20,22,18,19,18,14,7
443,"TRE_PISPALAN VA",2020/06/01,1,"14 KAPP",,,,,,1,2,,,,2,2,,,3,1,,2,1,1,,,,1
443,"TRE_PISPALAN VA",2020/06/01,1,"15 KATP",,,,,,,1,,,2,,,,1,3,3,5,3,2,1,,,,
443,"TRE_PISPALAN VA",2020/06/01,1,"16 HA + PK",1,,,,,,,1,5,2,5,5,5,7,3,5,4,5,5,3,2,,1,
443,"TRE_PISPALAN VA",2020/06/01,1,"17 HA + AV",,,,,,,,2,,,,1,,,1,,1,1,,,,,,
443,"TRE_PISPALAN VA",2020/06/01,2,"11 HA-PA",20,15,4,8,17,65,187,343,368,355,305,357,359,335,313,352,410,329,278,270,237,158,113,60
443,"TRE_PISPALAN VA",2020/06/01,2,"12 KAIP",,1,,,2,5,7,12,8,8,3,3,8,11,9,10,4,6,4,8,4,5,2,1
443,"TRE_PISPALAN VA",2020/06/01,2,"13 Linja-autot",1,,,,2,12,22,21,21,23,20,22,22,20,21,21,24,23,18,19,19,14,10,7
443,"TRE_PISPALAN VA",2020/06/01,2,"14 KAPP",,,,,,,,1,,,,1,1,2,1,1,,2,2,1,1,,,
443,"TRE_PISPALAN VA",2020/06/01,2,"15 KATP",,,,,,1,1,,3,,,,2,1,4,2,1,1,,,,,,
443,"TRE_PISPALAN VA",2020/06/01,2,"16 HA + PK",,,,,,,3,2,8,2,1,6,6,9,5,7,3,5,4,9,1,1,,
443,"TRE_PISPALAN VA",2020/06/01,2,"17 HA + AV",,,,,,,1,,1,,2,2,1,,,1,,1,,,,1,,
443,"TRE_PISPALAN VA",2020/06/02,1,"11 HA-PA",53,25,20,11,14,24,74,133,188,212,223,292,315,359,382,462,483,370,344,327,259,161,128,72
443,"TRE_PISPALAN VA",2020/06/02,1,"12 KAIP",,,1,2,,2,4,10,8,10,9,5,8,14,8,8,3,3,3,,4,3,2,1
443,"TRE_PISPALAN VA",2020/06/02,1,"13 Linja-autot",2,1,,1,1,9,20,17,22,21,17,21,18,19,23,21,23,22,23,16,16,17,13,6
443,"TRE_PISPALAN VA",2020/06/02,1,"14 KAPP",,,,,,1,1,3,2,3,1,2,,1,1,1,2,,1,2,2,1,2,
443,"TRE_PISPALAN VA",2020/06/02,1,"15 KATP",,,,,1,,,,,1,,,,2,2,4,3,2,1,,1,,,
443,"TRE_PISPALAN VA",2020/06/02,1,"16 HA + PK",,,,,,,1,3,1,3,3,8,5,4,1,1,6,1,6,2,2,,1,
443,"TRE_PISPALAN VA",2020/06/02,1,"17 HA + AV",,,,,,,,,,,,1,,1,,,1,1,,,,,1,
443,"TRE_PISPALAN VA",2020/06/02,2,"11 HA-PA",44,23,10,16,20,64,188,384,388,355,270,338,348,324,330,391,410,362,281,254,219,162,104,65
