"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
584,st170_Pyhtää,2020/06/01,1,"11 HA-PA",2,1,1,1,1,17,32,48,39,46,47,61,52,55,61,42,47,52,38,30,24,13,7,2
584,st170_Pyhtää,2020/06/01,1,"12 KAIP",,,,,,,1,4,1,1,2,2,,3,1,1,,1,,1,1,,,
584,st170_Pyhtää,2020/06/01,1,"14 KAPP",,,,,,,,1,,,,,,,,1,,,,,,,,
584,st170_Pyhtää,2020/06/01,1,"15 KATP",,,,,,,1,,,,,,1,,2,1,1,,,,,,,
584,st170_Pyhtää,2020/06/01,1,"16 HA + PK",,,,,,2,1,3,3,7,4,5,1,5,3,2,2,1,2,1,1,1,,
584,st170_Pyhtää,2020/06/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,1,,,,,
584,st170_Pyhtää,2020/06/01,2,"11 HA-PA",1,,2,,1,12,10,19,34,31,51,49,52,63,65,77,65,53,38,36,29,21,4,1
584,st170_Pyhtää,2020/06/01,2,"12 KAIP",,,,,,,2,2,1,3,,2,2,2,2,,3,,1,,1,1,,
584,st170_Pyhtää,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,,,1,,,
584,st170_Pyhtää,2020/06/01,2,"14 KAPP",,,,,,,,,,1,,,,1,,1,,,,,,,,
584,st170_Pyhtää,2020/06/01,2,"15 KATP",,,,,,1,1,,1,,,,,,1,,1,1,,,1,,,
584,st170_Pyhtää,2020/06/01,2,"16 HA + PK",1,,,,,,,1,2,3,4,5,5,4,4,2,5,6,1,2,1,,,
584,st170_Pyhtää,2020/06/01,2,"17 HA + AV",,,,,,,,,2,,2,,1,,,,,,,,,,,
584,st170_Pyhtää,2020/06/02,1,"11 HA-PA",2,,,1,3,18,27,41,33,53,59,64,70,61,58,60,45,55,37,42,23,18,11,6
584,st170_Pyhtää,2020/06/02,1,"12 KAIP",,,,,,,2,1,2,6,2,3,2,2,,2,,,,,,,,
584,st170_Pyhtää,2020/06/02,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
584,st170_Pyhtää,2020/06/02,1,"15 KATP",,,,,,,,1,,,1,1,,4,1,,1,,,,,,,
584,st170_Pyhtää,2020/06/02,1,"16 HA + PK",,,,,,,4,3,3,2,1,,5,3,6,6,1,1,4,,,,,
584,st170_Pyhtää,2020/06/02,1,"17 HA + AV",,,,,,,,1,1,,,,,,,1,,,1,,,,,
584,st170_Pyhtää,2020/06/02,2,"11 HA-PA",,1,,1,,11,11,26,33,37,47,54,59,76,66,87,71,69,36,31,29,20,9,3
584,st170_Pyhtää,2020/06/02,2,"12 KAIP",,,,,,,,2,1,1,1,4,4,1,,,1,1,1,3,,,,
584,st170_Pyhtää,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,1,1,,,,,,,,1,,,,
584,st170_Pyhtää,2020/06/02,2,"14 KAPP",,,,,,,,,1,1,,1,,,,,2,,,,1,,,
584,st170_Pyhtää,2020/06/02,2,"15 KATP",,,,,,,,1,,,1,4,,2,2,2,1,1,1,1,,,1,
584,st170_Pyhtää,2020/06/02,2,"16 HA + PK",,,,,,,1,1,2,3,5,6,2,4,4,5,2,1,1,2,,1,,
584,st170_Pyhtää,2020/06/02,2,"17 HA + AV",,,,1,,,1,,1,1,,,1,,,1,1,,,,,,,
584,st170_Pyhtää,2020/06/03,1,"11 HA-PA",4,1,,,2,20,20,47,45,50,47,51,55,69,42,59,67,57,38,29,23,21,8,4
584,st170_Pyhtää,2020/06/03,1,"12 KAIP",,,,,,1,3,1,,3,2,2,1,1,2,1,1,1,,2,1,,,
584,st170_Pyhtää,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,1,,,,
584,st170_Pyhtää,2020/06/03,1,"15 KATP",,,,,,,,,1,1,,,,,,,1,1,,,1,,,
584,st170_Pyhtää,2020/06/03,1,"16 HA + PK",,,,,,,1,,5,3,1,2,2,4,7,1,4,4,5,,1,,,1
584,st170_Pyhtää,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,1,1,,1,,1,,2,,,1,,
584,st170_Pyhtää,2020/06/03,2,"11 HA-PA",2,3,1,,2,12,8,21,40,27,50,63,47,70,70,77,70,50,42,36,34,22,9,1
584,st170_Pyhtää,2020/06/03,2,"12 KAIP",,,,,,,1,2,,2,2,1,4,,1,1,1,1,3,4,3,,1,
584,st170_Pyhtää,2020/06/03,2,"13 Linja-autot",,,,,,,,,1,1,,,3,1,1,1,1,1,1,,,,,
584,st170_Pyhtää,2020/06/03,2,"14 KAPP",,,,,,,,,1,,1,2,,,,,,2,,,,,,
584,st170_Pyhtää,2020/06/03,2,"15 KATP",,,,,,,,1,,,1,,1,1,,2,3,1,,2,,,,
584,st170_Pyhtää,2020/06/03,2,"16 HA + PK",,,,,,,,3,1,4,2,3,7,4,2,4,1,7,2,,,,,
584,st170_Pyhtää,2020/06/03,2,"17 HA + AV",,,,,,,,1,,,,,2,1,,1,,,,2,,,,
584,st170_Pyhtää,2020/06/04,1,"11 HA-PA",,,,1,3,19,24,39,50,50,60,67,75,56,59,53,63,41,46,38,19,13,6,1
584,st170_Pyhtää,2020/06/04,1,"12 KAIP",,,,,,1,2,,,2,3,1,2,1,1,2,,1,,,1,1,,
584,st170_Pyhtää,2020/06/04,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
584,st170_Pyhtää,2020/06/04,1,"15 KATP",,,,,,,1,1,,1,,1,2,,,3,,1,,,,,,
